,term,count
0,amazon,4
1,recently,1
2,sent,1
3,state,6
4,and,33
5,city,1
6,officials,4
7,across,1
8,the,39
9,country,3
10,scrambling,1
11,to,34
12,respond,1
13,its,2
14,announcement,1
15,that,19
16,it,4
17,was,5
18,seeking,1
19,enticements,3
20,build,1
21,a,27
22,second,1
23,headquarters,1
24,promising,1
25,new,4
26,jobs,8
27,in,23
28,investment,1
29,winning,1
30,location,1
31,governments,2
32,are,5
33,mobilizing,1
34,devise,1
35,lucrative,1
36,incentive,1
37,packages,1
38,i,11
39,know,1
40,how,1
41,this,6
42,works,1
43,because,1
44,spent,1
45,years,1
46,supporting,1
47,these,6
48,types,2
49,of,29
50,incentives,11
51,as,8
52,governor,4
53,delaware,7
54,’s,9
55,public,4
56,encouragement,1
57,bidding,1
58,war,1
59,highlights,1
60,competition,3
61,local,5
62,engage,1
63,every,2
64,day,1
65,became,1
66,very,1
67,familiar,1
68,with,9
69,process,1
70,big,1
71,business,3
72,promises,1
73,thousands,1
74,hundreds,2
75,or,8
76,even,1
77,dozens,1
78,waits,1
79,for,18
80,offers,1
81,from,5
82,mayors,2
83,governors,2
84,eager,1
85,demonstrate,1
86,voters,1
87,they,5
88,bringing,1
89,them,1
90,our,1
91,economic,2
92,development,4
93,office,1
94,my,2
95,full,1
96,approval,1
97,busy,1
98,calculating,1
99,direct,5
100,subsidies,2
101,corporations,1
102,through,1
103,grants,3
104,tax,7
105,breaks,1
106,guilty,1
107,any,1
108,elected,1
109,official,1
110,at,1
111,playing,2
112,game,3
113,but,4
114,should,3
115,stop,1
116,there,1
117,better,3
118,way,2
119,compete,3
120,york,1
121,times,1
122,investigation,1
123,found,1
124,states,7
125,counties,1
126,cities,2
127,were,3
128,handing,1
129,out,3
130,more,2
131,than,1
132,year,2
133,attract,3
134,retain,3
135,companies,4
136,example,2
137,has,2
138,already,1
139,benefited,1
140,millions,1
141,dollars,1
142,expanded,1
143,warehouse,1
144,network,1
145,around,1
146,according,1
147,report,1
148,last,1
149,by,3
150,institute,3
151,self,1
152,reliance,1
153,company,7
154,request,1
155,proposals,1
156,seeks,1
157,combination,1
158,payments,2
159,regularly,1
160,make,3
161,businesses,6
162,reduce,1
163,initial,1
164,capital,1
165,costs,2
166,relocation,1
167,work,4
168,force,4
169,credits,2
170,exemptions,1
171,reduction,1
172,other,7
173,fees,1
174,assistance,1
175,utility,1
176,despite,1
177,some,1
178,notable,1
179,failed,1
180,investments,4
181,especially,1
182,trying,1
183,save,1
184,closed,1
185,general,1
186,motors,1
187,factory,1
188,government,2
189,during,1
190,tenure,1
191,resulted,1
192,reopening,1
193,refinery,1
194,near,1
195,doubling,1
196,employment,1
197,world,1
198,largest,1
199,banks,1
200,keeping,1
201,spinoffs,1
202,dow,1
203,dupont,1
204,merger,1
205,do,6
206,n’t,5
207,regret,1
208,making,2
209,those,1
210,keep,1
211,going,2
212,would,12
213,be,4
214,taxpayers,4
215,if,1
216,kinds,2
217,cash,1
218,could,2
219,invested,1
220,instead,2
221,such,2
222,things,2
223,schools,3
224,infrastructure,3
225,blame,2
226,like,5
227,have,2
228,responsibility,1
229,their,8
230,best,1
231,shareholders,1
232,workers,1
233,climate,1
234,where,1
235,competitors,1
236,benefiting,1
237,similar,1
238,payouts,2
239,interestingly,1
240,though,1
241,chief,1
242,executives,1
243,worked,1
244,less,1
245,interested,1
246,short,2
247,term,5
248,focused,1
249,on,7
250,long,3
251,partnerships,1
252,help,1
253,ensure,1
254,success,2
255,viewed,1
256,evidence,1
257,committed,1
258,future,1
259,either,1
260,efforts,2
261,since,1
262,otherwise,1
263,risk,1
264,losing,1
265,transfer,1
266,old,1
267,ones,1
268,elsewhere,1
269,bad,1
270,publicity,1
271,come,1
272,abandoning,1
273,entice,1
274,equivalent,1
275,competing,1
276,arm,1
277,tied,1
278,behind,1
279,your,1
280,back,1
281,leaders,1
282,result,1
283,is,4
284,market,1
285,failure,1
286,which,2
287,neither,1
288,side,1
289,motivated,1
290,fix,1
291,problem,1
292,policy,2
293,makers,1
294,ca,1
295,unilaterally,1
296,opt,1
297,without,1
298,potentially,1
299,negative,1
300,consequences,1
301,constituents,1
302,while,3
303,fiduciary,1
304,obligation,1
305,pursue,2
306,not,2
307,seen,1
308,hinge,1
309,can,2
310,write,1
311,biggest,1
312,check,1
313,an,2
314,employer,1
315,spend,1
316,so,2
317,much,1
318,time,1
319,communities,1
320,places,1
321,worth,2
322,living,1
323,quality,3
324,programs,1
325,transportation,1
326,grid,1
327,overall,1
328,life,2
329,solution,1
330,straightforward,1
331,congress,1
332,federal,1
333,percent,1
334,dollar,1
335,receives,1
336,directed,1
337,specifically,2
338,include,1
339,employers,1
340,also,2
341,providing,1
342,significant,2
343,benefit,1
344,however,1
345,end,1
346,go,1
347,directly,1
348,bottom,1
349,line,1
350,eliminate,1
351,pressure,1
352,under,1
353,’m,1
354,talking,1
355,about,1
356,exchange,1
357,creation,1
358,specific,1
359,number,1
360,something,1
361,we,1
362,did,1
363,free,1
364,reduced,1
365,land,1
366,passage,1
367,tailored,1
368,still,1
369,aligns,1
370,interests,1
371,themselves,1
372,municipalities,2
373,ability,1
374,friendly,1
375,policies,1
376,certain,1
377,sectors,1
378,small,1
379,high,1
380,tech,1
381,firms,1
382,instituted,1
383,most,2
384,attractive,1
385,research,1
386,approach,1
387,provide,1
388,victory,1
389,invest,1
390,solely,1
391,based,1
392,factors,1
393,difference,1
394,area,1
395,potential,1
396,ultimate,1
397,abilities,1
398,excellence,1
399,residents,1
400,having,1
