,term,count
0,i,3
1,think,2
2,allowing,1
3,millions,2
4,and,26
5,of,35
6,people,1
7,to,18
8,come,2
9,europe,3
10,is,13
11,very,4
12,sad,1
13,president,2
14,trump,2
15,said,2
16,during,1
17,his,3
18,current,1
19,good,1
20,will,4
21,tour,1
22,the,56
23,continent,1
24,you,1
25,are,5
26,losing,1
27,your,1
28,culture,1
29,mr,8
30,meet,2
31,kylian,1
32,mbappé,4
33,old,2
34,breakout,1
35,star,1
36,france,14
37,’s,12
38,newly,2
39,crowned,1
40,world,7
41,cup,3
42,soccer,9
43,champions,1
44,son,1
45,an,6
46,algerian,1
47,mother,1
48,cameroonian,1
49,father,1
50,emblematic,1
51,a,20
52,team,5
53,immigrants,4
54,its,6
55,players,4
56,from,8
57,families,1
58,recently,1
59,arrived,1
60,in,21
61,they,3
62,’ve,1
63,just,1
64,made,1
65,entire,1
66,nation,1
67,glad,1
68,diversity,1
69,at,2
70,least,1
71,for,11
72,day,1
73,brazilians,1
74,argentines,1
75,italians,1
76,germans,1
77,may,2
78,object,1
79,but,4
80,can,4
81,now,2
82,lay,1
83,claim,1
84,being,1
85,master,1
86,beautiful,1
87,game,1
88,over,3
89,past,2
90,years,1
91,has,5
92,won,1
93,quadrennial,1
94,cups,2
95,placed,1
96,second,2
97,third,2
98,success,3
99,global,1
100,another,2
101,way,1
102,under,1
103,rules,2
104,fifa,1
105,international,1
106,governing,1
107,group,1
108,suit,1
109,up,2
110,countries,1
111,where,4
112,their,1
113,parents,1
114,or,1
115,grandparents,1
116,were,3
117,born,4
118,even,1
119,if,2
120,not,3
121,some,2
122,french,6
123,took,2
124,part,1
125,this,4
126,year,3
127,more,3
128,than,4
129,half,2
130,wore,1
131,country,6
132,jersey,1
133,brazil,1
134,next,3
135,biggest,1
136,feeder,1
137,provided,1
138,participants,1
139,including,3
140,other,3
141,teams,1
142,contributed,1
143,native,1
144,any,3
145,vox,1
146,makes,1
147,compelling,1
148,case,1
149,that,9
150,dominance,1
151,product,1
152,phenomena,1
153,first,4
154,decades,1
155,after,5
156,war,1
157,government,2
158,recruited,1
159,successive,1
160,waves,1
161,southern,1
162,eastern,1
163,north,1
164,africa,2
165,later,1
166,west,1
167,middle,1
168,east,1
169,caribbean,1
170,rebuild,1
171,then,1
172,labor,2
173,shortage,1
174,by,1
175,1970s,1
176,had,2
177,taken,2
178,european,1
179,most,3
180,settled,1
181,mostly,1
182,nonwhite,1
183,working,1
184,class,1
185,suburbs,4
186,banlieues,4
187,ring,1
188,major,2
189,cities,1
190,long,1
191,postwar,1
192,period,1
193,failure,1
194,established,1
195,national,5
196,academy,1
197,early,3
198,identify,1
199,recruit,1
200,train,2
201,local,1
202,youth,3
203,it,5
204,put,1
205,special,1
206,emphasis,2
207,on,5
208,hardscrabble,1
209,immigrant,2
210,areas,2
211,around,1
212,paris,2
213,nearly,1
214,percent,1
215,new,4
216,arrivals,1
217,take,1
218,root,1
219,almost,1
220,members,2
221,championship,1
222,hours,1
223,victory,1
224,russia,1
225,iconic,1
226,photograph,1
227,emmanuel,1
228,macron,8
229,cheering,1
230,circled,1
231,globe,1
232,powerful,1
233,image,2
234,vigor,1
235,probably,1
236,get,2
237,immediate,1
238,welcome,1
239,bounce,1
240,public,1
241,opinion,3
242,polls,1
243,he,5
244,beating,1
245,ramming,1
246,unpopular,1
247,necessary,1
248,tax,1
249,reforms,1
250,through,1
251,parliament,1
252,also,1
253,underscores,1
254,profound,1
255,irony,1
256,moment,1
257,celebrates,1
258,bleus,1
259,as,4
260,known,1
261,successful,1
262,integration,2
263,into,2
264,machinery,1
265,hide,1
266,fact,1
267,midst,1
268,larger,2
269,crisis,1
270,rife,1
271,with,3
272,riots,1
273,drugs,1
274,crime,1
275,high,2
276,unemployment,1
277,much,1
278,anti,1
279,sentiment,1
280,driving,1
281,force,1
282,politics,1
283,feeding,1
284,extreme,1
285,right,3
286,front,1
287,party,2
288,already,1
289,tacked,1
290,immigration,2
291,legislation,1
292,toughens,1
293,asylum,1
294,increases,1
295,penalties,1
296,illegal,1
297,own,1
298,abstained,1
299,parliamentary,1
300,vote,1
301,protest,1
302,interior,1
303,minister,2
304,justified,1
305,harder,1
306,line,1
307,better,1
308,us,2
309,them,1
310,defense,1
311,fear,1
312,we,2
313,do,3
314,resolve,1
315,problem,1
316,facing,1
317,gerard,1
318,collomb,1
319,others,1
320,without,1
321,humanity,1
322,test,1
323,whether,1
324,what,2
325,have,2
326,done,1
327,returns,1
328,mixed,1
329,commissioning,1
330,ambitious,1
331,reform,1
332,plan,2
333,pulled,1
334,back,1
335,recommendations,1
336,which,1
337,would,2
338,cost,1
339,implement,1
340,speaking,1
341,lawmakers,1
342,community,2
343,leaders,1
344,entrepreneurs,1
345,residents,1
346,declared,1
347,n’t,1
348,be,1
349,announcing,1
350,marshall,1
351,because,1
352,strategy,1
353,me,1
354,added,1
355,end,1
356,method,2
357,able,1
358,produce,1
359,critics,1
360,mocked,1
361,lofty,1
362,rhetoric,1
363,policy,1
364,emancipation,1
365,dignity,1
366,philosophy,1
367,action,1
368,criticized,1
369,lack,1
370,specifics,1
371,foundation,1
372,approach,2
373,starting,1
374,focus,1
375,includes,1
376,policing,1
377,internships,1
378,private,1
379,companies,2
380,state,1
381,agencies,1
382,teenagers,1
383,disadvantaged,1
384,audits,1
385,top,1
386,detect,1
387,discrimination,1
388,hiring,1
389,significant,1
390,all,1
391,primary,1
392,education,1
393,age,1
394,literacy,1
395,when,2
396,students,2
397,returned,1
398,school,1
399,last,1
400,september,1
401,priority,1
402,zones,1
403,suburb,1
404,home,1
405,stadium,1
406,found,1
407,mandate,1
408,cut,1
409,classroom,1
410,sizes,1
411,equivalent,1
412,graders,1
413,program,1
414,expand,1
415,grades,1
416,start,1
417,might,1
418,consider,1
419,cultivate,1
420,talent,1
421,sustained,1
422,focused,1
423,effort,1
424,find,1
425,nurture,1
426,place,1
427,future,1
428,vibrant,1
429,economy,1
430,until,1
431,term,1
432,ends,1
433,follow,1
434,york,1
435,times,1
436,section,1
437,facebook,1
438,twitter,1
439,nytopinion,1
440,sign,1
441,today,1
442,newsletter,1
