,term,count
0,paul,1
1,manafort,1
2,who,3
3,led,1
4,president,1
5,donald,1
6,trump,2
7,’s,1
8,campaign,3
9,during,1
10,several,1
11,months,1
12,in,3
13,and,2
14,rick,1
15,gates,1
16,was,2
17,also,1
18,a,1
19,official,1
20,surrendered,1
21,to,2
22,federal,1
23,authorities,1
24,after,1
25,being,1
26,named,1
27,an,1
28,indictment,1
29,obtained,1
30,by,1
31,robert,1
32,mueller,1
33,iii,1
34,appointed,1
35,as,1
36,special,1
37,counsel,1
38,may,1
39,investigate,1
40,connections,1
41,between,1
42,the,2
43,russian,1
44,government,1
