,term,count
0,this,2
1,article,1
2,is,15
3,part,2
4,of,25
5,the,62
6,opinion,1
7,today,1
8,newsletter,2
9,you,4
10,can,4
11,sign,1
12,up,2
13,here,2
14,to,15
15,receive,1
16,each,1
17,weekday,1
18,first,1
19,a,17
20,few,1
21,words,1
22,on,4
23,state,2
24,union,2
25,address,1
26,there,4
27,will,5
28,be,2
29,lot,1
30,meaningless,1
31,commentary,1
32,about,2
33,president,4
34,trump,11
35,’s,8
36,speech,3
37,tonight,1
38,his,4
39,critics,1
40,criticize,1
41,him,2
42,supporters,2
43,praise,1
44,and,13
45,pundits,1
46,throw,1
47,around,1
48,word,1
49,reset,1
50,safely,1
51,ignore,1
52,most,2
53,it,5
54,speeches,2
55,have,4
56,celebrated,1
57,history,1
58,not,4
59,making,1
60,much,1
61,an,3
62,impact,2
63,huffpost,1
64,ariel,1
65,edwards,2
66,levy,2
67,wrote,3
68,in,10
69,when,1
70,barack,1
71,obama,1
72,was,3
73,are,4
74,rarely,1
75,memorable,1
76,many,2
77,people,1
78,who,4
79,watch,1
80,already,1
81,explained,1
82,important,2
83,process,1
84,winnowing,1
85,policy,2
86,ideas,1
87,that,11
88,happens,1
89,behind,1
90,scenes,1
91,before,1
92,but,3
93,erratic,1
94,uninformed,1
95,approach,1
96,means,1
97,he,5
98,may,2
99,lack,1
100,benefit,1
101,jonathan,1
102,bernstein,1
103,argues,1
104,bloomberg,1
105,view,1
106,excuses,2
107,challenge,1
108,read,1
109,latest,1
110,coverage,2
111,rod,1
112,rosenstein,7
113,deputy,2
114,attorney,1
115,general,1
116,see,2
117,if,1
118,figure,1
119,out,4
120,what,1
121,supposed,1
122,done,1
123,wrong,2
124,good,1
125,luck,1
126,easy,1
127,so,1
128,called,2
129,nunes,2
130,memo,5
131,effort,1
132,by,3
133,house,3
134,republicans,2
135,cast,1
136,aspersions,1
137,russia,5
138,investigation,5
139,evidently,1
140,singles,1
141,for,2
142,criticism,1
143,which,1
144,released,1
145,soon,1
146,suggests,1
147,extend,1
148,wiretap,1
149,carter,1
150,page,2
151,campaign,3
152,adviser,1
153,details,1
154,complicated,1
155,dig,1
156,into,4
157,them,2
158,times,1
159,short,1
160,version,1
161,no,1
162,evidence,2
163,made,1
164,mistake,1
165,after,1
166,all,1
167,has,6
168,had,1
169,kind,1
170,contact,1
171,with,5
172,russian,1
173,government,1
174,should,1
175,interest,1
176,fbi,3
177,investigators,1
178,instead,1
179,engages,1
180,same,1
181,dark,2
182,misleading,2
183,conspiracy,1
184,theories,1
185,characterized,1
186,other,2
187,efforts,1
188,allies,1
189,discredit,1
190,substance,1
191,claims,1
192,n’t,2
193,really,1
194,point,2
195,distraction,2
196,having,1
197,fox,1
198,news,1
199,some,1
200,parts,1
201,republican,4
202,friendly,1
203,media,2
204,spend,1
205,hours,1
206,repeating,1
207,conspiracies,1
208,voters,1
209,now,4
210,believe,2
211,current,1
212,moment,1
213,different,1
214,from,1
215,watergate,1
216,washington,1
217,post,1
218,greg,1
219,sargent,1
220,yesterday,2
221,massive,1
222,propaganda,1
223,apparatus,1
224,one,1
225,reaches,1
226,deep,1
227,right,1
228,wing,1
229,congress,1
230,been,1
231,pushing,2
232,alt,1
233,narrative,1
234,only,2
235,fired,1
236,james,1
237,comey,3
238,director,2
239,once,1
240,leading,2
241,inquiry,1
242,last,2
243,year,2
244,succeeded,1
245,andrew,1
246,mccabe,1
247,both,3
248,cases,1
249,team,2
250,justified,1
251,moves,1
252,suggestions,1
253,bias,2
254,seems,1
255,cusp,1
256,accelerating,1
257,whisper,1
258,against,2
259,oversees,1
260,robert,1
261,mueller,3
262,special,1
263,counsel,1
264,truth,1
265,appointed,2
266,built,1
267,strong,2
268,reputation,2
269,over,3
270,years,1
271,justice,2
272,department,2
273,biggest,1
274,career,1
275,blemish,1
276,brief,1
277,willingness,1
278,bend,1
279,white,1
280,pressure,1
281,give,1
282,cover,1
283,firing,1
284,since,1
285,then,1
286,though,1
287,chosen,1
288,back,1
289,rule,3
290,law,3
291,take,1
292,also,1
293,defended,1
294,another,1
295,bipartisan,1
296,similar,1
297,charges,1
298,smearing,3
299,men,1
300,like,1
301,ploy,1
302,at,3
303,least,1
304,meant,2
305,call,1
306,question,1
307,ultimate,1
308,findings,1
309,worst,1
310,make,1
311,politically,1
312,possible,1
313,replace,1
314,or,1
315,loyalists,1
316,do,1
317,related,1
318,voted,1
319,release,1
320,move,1
321,officials,1
322,extremely,1
323,reckless,1
324,tom,1
325,nichols,1
326,naval,1
327,war,2
328,college,1
329,professor,1
330,itself,1
331,far,1
332,less,1
333,than,1
334,fact,1
335,gop,1
336,congressmen,1
337,our,1
338,own,1
339,enforcement,1
340,intelligence,1
341,community,1
342,something,1
343,lifetime,1
344,being,1
345,i,1
346,never,1
347,expected,1
348,end,1
349,badly,1
