,term,count
0,the,73
1,terms,4
2,of,37
3,debate,1
4,over,1
5,president,2
6,trump,5
7,’s,21
8,decision,2
9,to,39
10,revoke,1
11,deferred,1
12,action,1
13,for,12
14,childhood,1
15,arrivals,1
16,program,3
17,are,8
18,familiar,1
19,as,12
20,larger,1
21,conversation,1
22,about,6
23,immigration,9
24,in,17
25,this,13
26,country,5
27,on,6
28,side,1
29,hardworking,4
30,immigrants,13
31,other,1
32,politicians,3
33,who,7
34,wrongly,1
35,claim,2
36,that,20
37,these,2
38,harm,1
39,economic,7
40,interests,1
41,native,2
42,born,1
43,americans,2
44,protests,1
45,broke,1
46,out,3
47,across,1
48,united,3
49,states,3
50,response,1
51,mr,7
52,move,1
53,reporters,1
54,and,12
55,immigrant,4
56,advocates,1
57,stressed,2
58,administration,2
59,actions,1
60,will,4
61,hurt,1
62,achievers,1
63,people,13
64,have,7
65,graduated,1
66,from,5
67,college,1
68,bought,1
69,houses,1
70,work,1
71,high,2
72,tech,2
73,companies,3
74,there,1
75,is,15
76,nothing,1
77,wrong,3
78,with,4
79,story,5
80,it,15
81,one,1
82,most,3
83,if,4
84,not,6
85,all,1
86,like,1
87,tell,1
88,themselves,2
89,even,3
90,their,4
91,actual,1
92,does,1
93,n’t,3
94,neatly,1
95,fit,2
96,narrative,2
97,fact,2
98,hannah,1
99,arendt,3
100,pointed,1
101,her,1
102,essay,2
103,we,3
104,refugees,6
105,written,1
106,at,1
107,height,1
108,20th,1
109,century,1
110,refugee,1
111,crisis,1
112,whose,2
113,stories,4
114,least,1
115,well,2
116,desperate,1
117,worst,1
118,wounded,1
119,especially,1
120,invested,1
121,thinking,2
122,destined,1
123,success,3
124,course,2
125,future,1
126,loyal,1
127,citizens,2
128,but,7
129,something,1
130,goes,1
131,awry,1
132,when,6
133,becomes,2
134,dominant,1
135,told,1
136,america,9
137,has,3
138,been,4
139,happening,1
140,a,11
141,number,2
142,years,1
143,good,4
144,talk,2
145,hard,1
146,workers,2
147,conscientiously,1
148,contribute,1
149,economy,8
150,i,1
151,myself,1
152,made,3
153,onto,1
154,few,1
155,lists,1
156,exemplary,1
157,daca,4
158,was,2
159,designed,1
160,reward,1
161,achievement,1
162,qualify,2
163,an,5
164,applicant,1
165,had,3
166,be,4
167,school,2
168,or,8
169,hold,1
170,diploma,1
171,equivalent,1
172,honorably,1
173,discharged,1
174,armed,1
175,forces,1
176,those,3
177,able,2
178,lucky,1
179,meet,2
180,requirements,1
181,were,3
182,apparently,1
183,deemed,1
184,unworthy,1
185,staying,1
186,where,2
187,they,8
188,lived,1
189,since,1
190,children,2
191,issued,1
192,executive,1
193,order,1
194,banning,1
195,entry,1
196,by,5
197,predominantly,1
198,muslim,1
199,countries,2
200,american,2
201,technology,1
202,responded,1
203,lawsuit,1
204,which,1
205,founded,1
206,run,1
207,many,1
208,large,1
209,revocation,1
210,brought,2
211,forth,1
212,similar,1
213,much,1
214,quoted,1
215,responses,1
216,silicon,1
217,valley,1
218,threw,1
219,his,1
220,support,1
221,behind,1
222,reform,4
223,plan,2
224,would,5
225,drastically,2
226,reduce,2
227,editorial,1
228,writers,1
229,argued,3
230,against,2
231,pointing,1
232,benefit,2
233,arguments,1
234,usually,1
235,begin,2
236,stating,1
237,land,1
238,only,2
239,insult,1
240,descendants,1
241,also,2
242,constitutes,1
243,sort,1
244,sleight,2
245,hand,2
246,turns,1
247,individual,1
248,into,5
249,thing,1
250,individuals,1
251,base,2
252,sense,1
253,self,1
254,worth,1
255,contribution,3
256,quite,1
257,another,1
258,values,1
259,because,3
260,paves,1
261,way,1
262,should,1
263,make,2
264,decisions,1
265,based,2
266,whether,2
267,can,1
268,reframe,1
269,giving,2
270,safe,1
271,haven,1
272,persecuted,2
273,jobs,1
