,term,count
0,this,2
1,is,14
2,gon,1
3,na,1
4,hurt,2
5,me,4
6,more,5
7,than,7
8,it,13
9,hurts,1
10,you,4
11,my,13
12,black,24
13,middle,1
14,class,1
15,adoptive,3
16,mother,3
17,often,1
18,grumbled,1
19,these,2
20,words,2
21,as,13
22,she,5
23,prepared,1
24,to,23
25,whup,2
26,for,9
27,getting,2
28,dirty,1
29,mouthing,1
30,off,1
31,rolling,1
32,eyes,1
33,telling,1
34,lies,1
35,or,11
36,any,2
37,number,1
38,of,38
39,other,6
40,childhood,3
41,misbehaviors,1
42,i,14
43,still,4
44,see,2
45,myself,1
46,standing,1
47,naked,1
48,in,17
49,the,51
50,living,1
51,room,1
52,our,6
53,suburban,1
54,new,1
55,jersey,1
56,house,1
57,heart,1
58,thundering,1
59,watched,1
60,her,4
61,through,4
62,screen,1
63,door,1
64,rustling,1
65,thicket,1
66,shrubbery,1
67,that,18
68,girdled,1
69,front,1
70,porch,1
71,switches,1
72,pulled,1
73,smelled,1
74,sweet,1
75,and,31
76,damp,1
77,like,5
78,earth,1
79,sometimes,2
80,they,5
81,whistled,1
82,when,3
83,swung,1
84,them,5
85,times,3
86,cut,1
87,air,1
88,knives,1
89,left,1
90,long,1
91,red,1
92,welts,1
93,against,1
94,skin,2
95,butt,1
96,back,1
97,arms,2
98,legs,1
99,if,3
100,tried,1
101,shield,1
102,head,2
103,face,1
104,grabbed,1
105,raised,1
106,over,3
107,whupped,1
108,bucked,1
109,a,22
110,circle,1
111,beating,1
112,was,5
113,we,6
114,stood,1
115,within,2
116,reach,1
117,each,1
118,out,3
119,breath,1
120,hair,1
121,mess,1
122,first,2
123,were,6
124,always,1
125,same,3
126,stop,5
127,crying,1
128,’ll,1
129,give,1
130,something,1
131,cry,1
132,about,3
133,would,3
134,n’t,3
135,look,1
136,at,7
137,slid,1
138,clothes,1
139,stinging,1
140,bent,1
141,pick,1
142,up,2
143,broken,1
144,branches,1
145,by,6
146,time,1
147,state,1
148,foster,1
149,care,1
150,system,2
151,case,1
152,kc114343,1
153,carry,1
154,scars,1
155,fleshy,1
156,braille,1
157,narrates,1
158,story,1
159,common,1
160,one,1
161,unfortunately,1
162,generations,1
163,parents,8
164,honestly,1
165,believed,1
166,whupping,2
167,children,22
168,pillar,1
169,responsible,1
170,parenting,4
171,today,2
172,are,5
173,twice,1
174,likely,2
175,white,5
176,latino,1
177,families,2
178,use,1
179,corporal,2
180,punishment,3
181,on,5
182,their,10
183,’ve,1
184,heard,1
185,many,5
186,people,6
187,attribute,1
188,successes,1
189,fact,2
190,jail,1
191,drugs,1
192,dead,1
193,beatings,3
194,received,1
195,but,2
