,term,count
0,president,3
1,trump,9
2,has,7
3,not,5
4,been,3
5,shy,1
6,in,18
7,saying,1
8,the,48
9,united,10
10,states,8
11,could,9
12,go,1
13,it,5
14,alone,1
15,dealing,2
16,with,11
17,north,13
18,korea,11
19,raising,1
20,alarming,1
21,specter,1
22,of,17
23,a,15
24,second,2
25,korean,8
26,war,2
27,effectively,1
28,affirmed,1
29,secretary,1
30,state,2
31,rex,1
32,tillerson,1
33,’s,6
34,warning,1
35,that,9
36,unilateral,3
37,military,3
38,action,4
39,to,27
40,eliminate,2
41,nuclear,4
42,arsenal,2
43,ruled,1
44,out,3
45,is,7
46,on,6
47,agenda,1
48,as,6
49,mr,18
50,hosts,1
51,xi,7
52,jinping,1
53,china,9
54,this,2
55,week,1
56,at,2
57,his,7
58,florida,1
59,estate,1
60,hints,1
61,about,2
62,policy,2
63,show,1
64,he,2
65,plans,1
66,enlist,2
67,beijing,10
68,ousting,2
69,country,1
70,leader,2
71,kim,7
72,jong,2
73,un,2
74,and,18
75,was,2
76,missile,3
77,attack,1
78,against,6
79,syrian,1
80,airbase,1
81,launched,1
82,just,1
83,after,4
84,met,1
85,thursday,1
86,evening,1
87,meant,1
88,message,1
89,chinese,4
90,willing,1
91,use,1
92,force,1
93,unilaterally,1
94,suddenly,1
95,tyrannical,1
96,american,3
97,would,12
98,be,8
99,politically,2
100,foolish,1
101,militarily,1
102,disastrous,1
103,almost,1
104,certainly,1
105,intervene,1
106,setting,1
107,up,1
108,fraught,1
109,confrontation,1
110,without,2
111,collaboration,1
112,washington,6
113,achieve,1
114,surgical,1
115,strike,3
116,or,2
117,may,1
118,seem,1
119,far,2
120,fetched,1
121,imagine,1
122,forcing,1
123,regime,5
124,pyongyang,1
125,especially,2
126,while,1
127,still,1
128,aftermath,1
129,saddam,1
130,hussein,1
131,iraq,1
132,muammar,1
133,el,1
134,qaddafi,1
135,libya,1
136,but,5
137,years,2
138,ineffective,1
139,diplomacy,1
140,strategists,1
141,irresponsible,1
142,if,4
143,they,1
144,failed,1
145,explore,1
146,bringing,1
147,end,3
148,armed,1
149,obama,1
150,administration,2
151,reportedly,1
152,planned,1
153,for,5
154,such,1
155,collapse,1
156,scenarios,1
157,right,2
158,stating,1
159,little,1
160,help,2
161,restraining,1
162,increasingly,1
163,sophisticated,1
164,programs,1
165,party,2
166,talks,1
167,dragged,1
168,no,2
169,result,1
170,occasionally,1
171,some,2
172,particularly,1
173,egregious,1
174,act,1
175,by,3
176,tightened,1
177,their,1
178,sanctions,1
179,never,1
180,extent,1
181,threatened,1
182,leverage,1
183,making,1
184,deal,1
185,which,1
186,also,2
187,compelling,1
188,reasons,1
189,work,1
190,hastening,1
191,first,1
192,likely,1
193,drag,1
194,into,1
195,struggle,1
196,anyway,1
197,preparation,1
198,joint,2
199,allow,1
200,protect,2
201,its,5
202,interests,1
203,picture,1
204,free,1
205,from,2
206,constant,1
207,worry,1
208,unpredictable,1
209,set,1
210,off,1
211,wider,1
212,east,1
213,asia,1
214,negotiate,2
215,removal,1
216,south,4
217,terminal,1
218,high,1
219,altitude,1
220,area,1
221,defense,2
222,system,1
223,known,1
224,thaad,1
225,deployed,1
226,last,1
227,year,1
228,missiles,1
229,fears,1
230,inhibit,1
231,own,1
232,weapons,2
233,systems,1
234,third,1
235,insist,1
236,personnel,1
237,leave,2
238,newly,1
239,peninsula,1
240,permanently,1
241,neutral,1
242,like,1
243,austria,1
244,withdrawal,1
245,soviet,1
246,western,1
247,troops,2
248,will,3
249,long,1
250,remains,1
251,power,2
252,ideally,1
253,both,1
254,pledge,1
255,aid,1
256,assist,1
257,seoul,1
258,mammoth,1
259,task,1
260,rebuilding,1
261,threadbare,1
262,economy,1
263,easy,1
264,enough,1
265,list,1
266,benefits,1
267,ending,1
268,dynasty,1
269,achieving,1
270,level,1
271,trust,1
272,between,1
273,rivals,2
274,capable,1
275,sustaining,1
276,so,1
277,momentous,1
278,operation,1
279,more,1
280,difficult,1
281,start,1
282,agreements,1
283,other,2
284,thorny,1
285,problems,1
286,have,4
287,moderate,1
288,trade,1
289,demands,1
290,acknowledge,1
291,nations’,1
292,freely,1
293,pass,1
294,through,1
295,sea,1
296,militarization,1
297,various,1
298,islets,1
299,there,3
300,even,1
301,were,1
302,open,1
303,role,1
304,taking,1
305,down,2
306,balance,1
307,autocrats,1
308,are,2
309,risk,1
310,takers,1
311,forces,1
312,home,1
313,tying,1
314,hands,1
315,immediate,1
316,future,1
317,appears,1
318,serious,1
319,cooperating,1
320,embolden,1
321,potential,1
322,detractors,1
323,who,1
324,see,1
325,enemy,1
326,cooperation,1
327,ended,1
328,failure,1
329,communist,1
330,hold,1
331,19th,1
332,congress,1
333,fall,1
334,expected,1
335,consolidate,1
336,leadership,1
337,installing,1
338,closest,1
339,supporters,1
340,politburo,1
341,standing,1
342,committee,1
343,before,1
344,then,1
345,too,1
346,risky,1
347,him,1
348,any,1
349,plan,2
350,bring,1
351,wait,1
352,meantime,1
353,much,1
354,ensure,1
355,mass,1
356,destruction,1
357,foolproof,1
