,term,count
0,not,15
1,long,2
2,after,3
3,the,138
4,debut,1
5,of,80
6,disability,8
7,times,2
8,’s,19
9,opinion,4
10,series,5
11,in,40
12,august,1
13,careful,1
14,readers,1
15,began,1
16,noticing,1
17,what,6
18,seemed,1
19,to,51
20,be,11
21,an,9
22,unusual,1
23,trend,1
24,among,1
25,many,6
26,writers,1
27,had,4
28,attracted,1
29,were,4
30,several,2
31,working,1
32,poets,6
33,this,15
34,was,8
35,a,73
36,surprise,1
37,me,12
38,i,34
39,am,10
40,those,5
41,and,51
42,big,1
43,part,2
44,my,20
45,life,1
46,involves,1
47,work,6
48,with,15
49,other,3
50,disabilities,4
51,sometime,1
52,last,3
53,year,2
54,editor,3
55,peter,1
56,catapano,1
57,resolved,1
58,put,2
59,together,1
60,selection,1
61,poems,7
62,sort,1
63,digital,1
64,chapbook,1
65,or,10
66,zine,1
67,that,11
68,could,7
69,published,3
70,here,1
71,as,14
72,result,1
73,is,33
74,below,1
75,from,10
76,myself,3
77,included,1
78,illustrations,1
79,provided,1
80,by,4
81,land,2
82,studio,2
83,gallery,2
84,brooklyn,2
85,funded,1
86,league,1
87,education,1
88,treatment,1
89,center,2
90,which,2
91,nurtures,1
92,artistic,1
93,talents,1
94,people,5
95,developmental,1
96,sampling,1
97,very,1
98,small,4
99,for,18
100,practical,1
101,reasons,1
102,excludes,1
103,gifted,1
104,but,6
105,it,17
106,start,1
107,will,9
108,hopefully,1
109,open,1
110,door,1
111,better,1
112,understanding,1
113,significant,1
114,role,1
115,play,1
116,literary,1
117,visual,1
118,arts,1
119,country,1
120,author,12
121,books,4
122,verse,1
123,well,2
124,along,1
125,michael,1
126,northen,1
127,sheila,3
128,black,7
129,beauty,1
130,verb,1
131,new,6
132,poetry,4
133,also,4
134,at,12
135,on,18
136,biography,1
137,influential,1
138,20th,1
139,century,1
140,american,1
141,poet,1
142,larry,1
143,eigner,1
144,who,5
145,cerebral,1
146,palsy,1
147,do,3
148,whose,1
149,body,11
150,consists,1
151,more,4
152,than,2
153,connie,1
154,voisine,1
155,formed,1
156,nonprofit,1
157,organization,1
158,zoeglossia,1
159,further,1
160,help,2
161,publish,1
162,their,3
163,view,2
164,most,3
165,organic,1
166,art,2
167,form,1
168,does,3
169,require,1
170,money,1
171,physical,1
172,labor,1
173,poem,3
174,n’t,5
175,need,2
176,follow,2
177,any,4
178,particular,1
179,grammar,1
180,rules,1
181,record,1
182,own,4
183,experience,1
184,singular,2
185,mind,1
186,andor,1
187,voice,1
188,us,5
189,way,4
190,being,2
191,world,4
192,ways,1
193,made,2
194,actively,1
195,resists,1
196,our,9
197,participation,1
198,through,3
199,we,8
200,are,9
201,able,1
202,remake,1
203,reinvent,1
204,how,5
205,you,9
206,bisected,1
207,elegance,1
208,scarsthe,1
209,disease,1
210,cure,2
211,iti,1
212,cling,1
213,chillwatch,1
214,unfurlbefore,1
215,flag,1
216,mirror,1
217,distorted,1
218,—it,1
219,nothing,2
220,instanti,1
221,transform,1
222,itnow,1
223,lake,1
224,spreadingoutward,1
225,now,2
226,blank,1
227,flat,1
228,stone,1
229,poisedin,1
230,hand,1
231,breaks,1
232,apart,1
233,only,3
234,grains,1
235,itlisten,1
236,they,10
237,drift,1
238,scratchthe,1
239,old,2
240,story,1
241,formsthat,1
242,broken,2
243,still,3
244,reassemble,1
245,buzz,1
246,communionthey,1
247,promise,1
248,courage,1
249,virtues,1
250,rough,1
251,shield,1
252,freedom,1
253,pain,1
254,tell,2
255,mei,1
256,—calcium,1
257,magnesium,1
258,vitamin,1
259,missing,1
260,blue,1
261,phosphorus,1
262,burningchips,1
263,fall,2
264,chiseljoints,1
265,burst,1
266,into,3
267,loudred,1
268,flower,1
269,bird,1
270,fliesout,1
271,mouth,1
272,ceiling,2
273,look,1
274,eyes,2
275,she,2
276,warbles,1
277,settle,1
278,guideacross,1
279,her,3
280,bus“what,1
281,kind,2
282,dog,1
283,that”i,1
284,about,3
285,answerwhen,1
286,man,2
287,farther,1
288,back,4
289,clears,1
290,his,6
291,throatand,1
292,says,2
293,yellow,1
294,labrador”if,1
295,he,10
296,going,1
297,speak,1
298,least,1
299,knows,3
300,breedsbut,1
301,innermost,1
302,liveshe,1
303,saddest,1
304,dogs,2
305,world”i,1
306,would,1
307,presume,1
308,know,1
309,live,2
310,free,1
311,countrypeople,1
312,can,3
313,think,3
314,want“takes,1
315,years,1
316,train,1
317,them”he,1
318,sounds,1
319,like,10
320,enjoyshaving,1
321,tidbits,1
322,knowledge,1
323,sharethere’s,1
324,problem,1
325,wrong,1
326,actually,1
327,monthsfortunately,1
328,him,3
329,democracy,1
330,where,2
331,equal,1
332,fact,1
333,all,4
334,have,4
335,right,4
336,vote,1
337,again,3
338,birdschirp,1
339,tongues,1
340,listlessthe,1
341,performance,1
342,nearlystopswhen,1
343,singingto,1
344,god,3
345,out,8
346,tunethe,1
347,show,2
348,goes,2
349,—on,1
350,another,1
351,morning,2
352,different,1
353,room,3
354,no,4
355,subway,1
356,delaysanother,1
357,heat,1
358,waveonly,1
359,mass,1
360,shooting,1
361,middle,1
362,nowhereno,1
363,worries,1
364,child,2
365,gunned,1
366,down,1
367,killer,1
368,townhave,1
369,meltedinto,1
370,warmingiceberg,1
371,arcticdon’t,1
372,alarmed,1
373,studies,2
374,brain,2
375,freeze,1
376,combinedwith,1
377,existential,1
378,dread,1
379,boosts,1
380,your,3
381,immune,1
382,systemwelcome,1
383,age,1
384,ice,1
385,cream,1
386,green,1
387,vase,1
388,trying,2
389,bewith,1
390,knives,1
391,poking,1
392,there,1
393,been,1
394,rosesa,1
395,government,1
396,transforming,1
397,before,2
398,eyesthe,1
399,recipe,1
400,windowed,1
401,olive,1
402,oil,1
403,spills,1
404,pine,1
405,nuts,1
406,garlic,1
407,holy,1
408,basil,1
409,depressionwhy,1
410,ac,1
411,sound,1
412,trainplowing,1
413,york,2
414,citieswhat,1
415,if,5
416,get,1
417,cancer,1
418,paywhat,1
419,nursing,1
