,term,count
0,in,17
1,the,30
2,supreme,4
3,court,7
4,took,2
5,a,12
6,step,1
7,toward,1
8,righting,1
9,terrible,1
10,wrong,1
11,by,6
12,banning,1
13,mandatory,1
14,life,7
15,sentences,11
16,without,4
17,possibility,1
18,of,19
19,parole,6
20,for,18
21,children,3
22,last,2
23,year,1
24,said,1
25,that,11
26,ban,2
27,should,3
28,apply,1
29,retroactively,1
30,it,6
31,told,1
32,prosecutors,14
33,to,22
34,conduct,2
35,resentencing,3
36,hearings,1
37,approximately,1
38,people,2
39,who,9
40,were,2
41,serving,2
42,crimes,1
43,they,2
44,committed,1
45,as,2
46,adolescents,1
47,many,4
48,them,4
49,had,2
50,been,2
51,prison,2
52,decades,3
53,but,5
54,if,1
55,you,2
56,walked,1
57,into,1
58,courthouses,1
59,today,1
60,would,3
61,n’t,2
62,know,1
63,called,1
64,these,3
65,juvenile,8
66,offenders,2
67,majority,1
68,black,3
69,’s,7
70,because,3
71,are,10
72,choosing,1
73,pursue,2
74,cases,3
75,again,1
76,part,2
77,problem,1
78,is,6
79,kept,1
80,door,1
81,open,1
82,overreach,1
83,when,2
84,allowed,1
85,impose,1
86,sentence,4
87,on,4
88,rare,1
89,defendant,1
90,irreparably,1
91,corrupt,1
92,and,17
93,permanently,1
94,incorrigible,1
95,consider,1
96,michigan,2
97,where,2
98,denying,1
99,or,3
100,shorter,1
101,percent,2
102,lifers,3
103,even,2
104,boards,1
105,have,10
106,recommended,1
107,oakland,1
108,county,2
109,northwest,1
110,detroit,1
111,share,1
112,whopping,1
113,while,1
114,nearly,1
115,half,1
116,all,2
117,concentrated,1
118,pennsylvania,1
119,louisiana,3
120,elsewhere,1
121,like,1
122,scott,1
123,shellenberger,1
124,baltimore,1
125,md,1
126,has,2
127,opposed,1
128,ending,1
129,such,1
130,also,2
131,effectively,1
132,thumbed,1
133,their,4
134,nose,1
135,at,2
136,ruling,1
137,top,2
138,this,6
139,district,4
140,attorney,3
141,orleans,1
142,parish,1
143,defended,1
144,reduced,1
145,lifer,1
146,term,2
147,let,1
148,him,1
149,leave,1
150,age,1
151,justice,6
152,later,1
153,reprimanded,1
154,stunning,1
155,constitutionally,1
156,untenable,1
157,position,1
158,happening,1
159,not,4
160,our,4
161,prisons,1
162,full,1
163,unrepentant,1
164,can,5
165,never,1
166,be,4
167,rehabilitated,1
168,racist,2
169,structure,2
170,perverse,2
171,incentives,1
172,encourages,1
173,mass,1
174,incarceration,1
175,instead,2
176,sought,1
177,high,1
178,conviction,1
179,rates,1
180,long,3
181,belief,1
182,appearing,1
183,tough,1
184,crime,1
185,advance,1
186,careers,1
187,indeed,1
188,any,1
189,given,1
190,local,1
191,state,3
192,office,1
193,from,2
194,most,2
195,junior,1
196,rookie,1
197,elected,4
198,official,1
199,tend,1
200,view,1
201,career,1
202,prospects,1
203,through,1
204,lens,1
205,average,1
206,length,2
207,another,1
208,incentive,2
209,short,1
210,costs,2
211,expensive,1
212,carefully,1
213,review,1
214,old,1
215,prosecutor,1
216,offices,2
217,often,1
218,cut,1
219,either,1
220,hiring,1
221,enough,1
222,lawyers,1
223,thorough,1
224,reviews,1
225,instituting,1
226,blanket,1
227,resentence,1
228,recommendations,1
229,lead,1
230,much,1
231,longer,1
232,than,1
233,defendants,1
234,deserve,1
235,run,1
236,course,1
237,cheaper,1
238,society,1
239,imprison,1
240,ready,1
241,willing,1
242,make,2
243,positive,1
244,contributions,1
245,communities,3
246,borne,1
247,brunt,1
248,overzealous,1
249,approach,1
250,racial,1
251,disparities,1
252,found,1
253,anywhere,1
254,control,2
255,over,2
256,recent,1
257,years,1
258,begun,1
259,shift,1
260,multiracial,1
261,coalitions,1
262,led,1
263,americans,2
264,across,1
265,country,1
266,value,1
267,safety,1
268,no,1
269,liberal,1
270,pipe,1
271,dream,1
272,does,1
273,require,1
274,sustained,1
275,activism,1
276,perseverance,1
277,what,1
278,november,1
279,voters,2
280,chicago,1
281,houston,1
282,other,2
283,cities,2
284,ousted,1
285,interests,1
286,reform,1
287,minded,1
288,candidates,1
289,those,2
290,community,2
291,advocates,1
292,my,1
293,organization,1
294,color,1
295,change,1
296,helped,1
297,criminal,3
298,issues,1
299,key,1
300,debate,1
301,must,3
302,work,2
303,hold,1
304,accountable,1
305,promise,1
306,reforms,2
307,powerful,2
308,actors,1
309,system,1
310,going,1
311,start,1
312,caring,1
313,about,2
314,rulings,1
315,vital,1
316,until,1
317,give,1
318,reason,1
319,legislatures,2
320,we,3
321,eliminate,1
322,statute,1
323,columbia,1
324,states,2
325,already,1
326,passed,1
327,laws,2
328,death,1
329,jail,1
330,remaining,1
331,follow,1
332,suit,1
333,prosecutors’,1
334,more,2
335,transparent,1
336,example,1
337,reporting,1
338,data,1
339,race,1
340,pass,1
341,requiring,1
342,disclosures,1
343,now,1
344,taking,1
345,fight,1
346,against,1
347,injustice,1
348,streets,1
349,town,1
350,halls,1
351,forums,1
352,ballot,1
353,box,1
354,opportunity,1
355,demand,1
356,accountability,1
357,officials,1
358,playing,1
359,points,1
360,with,1
361,lives,1
362,doing,1
363,so,2
364,win,1
365,systems,1
366,used,1
367,attack,1
368,freedoms,1
369,hobble,1
