,term,count
0,about,5
1,a,22
2,week,1
3,ago,1
4,pulled,1
5,the,51
6,plug,1
7,on,4
8,its,1
9,show,1
10,believer,1
11,hosted,1
12,by,8
13,religion,1
14,scholar,1
15,reza,1
16,aslan,3
17,network,1
18,executives,1
19,made,1
20,decision,1
21,after,1
22,mr,9
23,angered,1
24,what,2
25,he,4
26,deemed,1
27,trump,9
28,’s,14
29,callous,1
30,response,2
31,to,33
32,terrorist,1
33,attack,1
34,at,5
35,london,1
36,bridge,1
37,wrote,1
38,twitter,1
39,that,21
40,president,9
41,was,2
42,not,5
43,just,1
44,an,9
45,embarrassment,24
46,america,1
47,but,6
48,also,3
49,humankind,1
50,there,1
51,expletive,1
52,too,2
53,while,3
54,people,5
55,can,2
56,debate,1
57,merits,1
58,of,33
59,cnn,1
60,move,1
61,opinion,1
62,as,7
63,is,17
64,widely,1
65,shared,1
66,polling,1
67,mcclatchy,1
68,news,1
69,organization,1
70,and,21
71,marist,1
72,college,1
73,shows,1
74,percent,3
75,americans,4
76,are,8
77,proud,1
78,have,2
79,their,4
80,say,1
81,they,6
82,’re,9
83,embarrassed,13
84,him,5
85,obviously,1
86,uncomfortable,1
87,sensation,1
88,blundering,1
89,misbehavior,1
90,leader,1
91,free,1
92,world,1
93,no,3
94,exception,1
95,research,3
96,sociologists,1
97,psychologists,3
98,suggests,2
99,socially,1
100,speaking,1
101,valuable,2
102,emotion,2
103,for,16
104,opponents,1
105,might,2
106,it,5
107,prove,1
108,politically,1
109,sociologist,2
110,erving,1
111,goffman,5
112,gave,1
113,classic,1
114,analysis,1
115,in,13
116,started,1
117,scrutinizing,1
118,sort,2
119,personal,2
120,mortification,1
121,all,3
122,us,3
123,experience,2
124,from,1
125,time,3
126,causes,1
127,appear,1
128,idiosyncratic,1
129,person,4
130,embarrassing,3
131,trip,1
132,walking,1
133,down,3
134,street,2
135,another,1
136,tripping,2
137,n’t,4
138,having,2
139,your,3
140,child,2
141,reveal,1
142,private,1
143,information,1
144,home,2
145,life,1
146,dinner,1
147,party,2
148,discerned,1
149,common,1
150,core,1
151,beneath,1
152,variation,1
153,argued,1
154,comes,1
155,when,3
156,who,5
157,we,4
158,claiming,1
159,be,4
160,social,6
161,interaction,4
162,suddenly,1
163,does,2
164,seem,1
165,square,1
166,with,5
167,facts,1
168,if,4
169,you,7
170,kind,1
171,strides,1
172,confidently,1
173,making,1
174,implicit,1
175,claim,1
176,being,3
177,coordinated,1
178,self,1
179,assured,1
180,such,2
181,thing,1
182,likewise,1
183,may,2
184,present,1
185,yourselves,1
186,friends,1
187,acquaintances,1
188,paragon,1
189,responsibility,1
190,spilling,1
191,beans,1
192,really,1
193,like,1
194,rebuke,1
195,this,2
196,image,1
197,fear,1
198,others,1
199,judging,1
200,incompetent,1
201,performers,1
202,our,1
203,roles,1
204,among,2
205,telltale,1
206,signs,1
207,noted,1
208,way,2
209,tell,2
210,dealing,1
211,someone,3
212,thrall,1
213,blushing,1
214,fumbling,1
215,stuttering,1
216,unusually,1
217,low,1
218,or,3
219,high,1
220,pitched,1
221,voice,1
222,sweating,1
223,blinking,1
224,so,2
225,disruptive,1
226,these,4
227,displays,1
228,normal,1
229,flow,1
230,those,4
231,witness,1
232,firsthand,1
233,else,2
234,often,2
235,work,1
236,quickly,1
237,repair,1
238,situation,1
239,offering,1
240,reassurance,1
241,yet,1
242,despite,1
243,discomfort,1
244,according,1
245,should,1
246,wish,1
247,away,1
248,individual,1
249,functioning,1
250,member,1
251,society,1
252,attuned,1
253,enough,1
254,dynamics,1
255,interpersonal,1
256,his,3
257,her,1
258,body,1
259,responds,1
260,reflexively,1
261,perceived,1
262,breach,1
263,signal,1
264,family,1
265,school,1
266,peer,1
267,groups,1
268,main,1
269,institutions,1
270,socialize,1
271,doing,1
272,job,1
273,more,5
274,up,4
275,date,1
276,finds,1
277,support,1
278,insights,1
279,paper,1
280,matthew,1
281,feinberg,2
282,dacher,1
283,keltner,2
284,robb,1
285,willer,2
286,extended,1
287,ideas,1
288,evolutionary,1
289,direction,1
290,view,1
291,essence,1
292,nonverbal,1
293,apology,1
294,screwed,1
295,indicates,1
296,other,1
297,members,1
298,group,4
299,sensitive,1
300,norms,1
301,committed,2
302,well,1
303,thus,1
304,belongs,1
305,suite,1
306,prosocial,2
307,emotions,1
308,including,1
309,empathy,2
310,shame,1
311,guilt,1
312,evolved,1
313,presumably,1
314,because,1
315,humans,1
316,vested,1
317,them,1
318,were,3
319,better,1
320,maintaining,1
321,relations,1
322,necessary,1
323,species,1
324,survival,1
325,experiments,1
326,professors,1
327,discovered,3
328,orientation,1
329,example,1
330,altruistic,1
331,tend,1
332,get,1
333,found,1
334,observers,1
335,regard,1
336,individuals,1
337,good,1
338,trustworthy,1
339,how,2
340,relate,1
341,feel,1
342,themselves,2
343,sören,1
344,krach,1
345,frieder,1
346,paulus,1
347,studied,1
348,vicarious,3
349,which,3
350,even,2
351,gives,1
352,indication,1
353,showed,1
354,subjects,1
355,drawings,1
356,scenarios,1
357,bending,1
358,splitting,1
359,pants,1
360,instance,1
361,viewing,1
362,images,1
363,thrust,1
364,into,1
365,emotional,2
366,state,1
367,had,1
368,some,1
369,features,1
370,using,1
371,brain,1
372,imaging,1
373,devices,1
374,however,1
375,regions,1
376,brains,1
377,lit,1
378,cases,1
379,known,1
380,centers,1
381,empathic,1
382,perceptions,1
383,pain,1
384,safe,1
385,bet,1
386,few,1
387,exactly,1
388,though,2
389,hard,1
390,twinge,1
391,watching,1
392,video,1
393,clips,1
394,stammering,1
395,incoherently,1
396,reporter,1
397,question,1
398,shoving,1
399,aside,1
400,prime,1
401,minister,1
402,montenegro,1
403,guy,1
404,clearly,1
405,has,2
406,figured,1
407,out,1
408,act,1
409,presidential,1
410,disjuncture,1
411,between,1
412,behavior,1
413,role,1
414,taken,1
415,painful,1
416,see,1
417,would,3
418,disclaim,1
419,interesting,1
420,suggestion,1
421,experiencing,1
422,country,2
423,claims,1
424,virtue,1
425,leadership,1
426,moral,1
427,standing,1
428,ring,1
429,hollow,1
430,mike,1
431,pence,1
432,liberals,2
433,oppose,1
434,policies,1
435,quite,1
436,bubbling,1
437,today,1
438,tied,1
439,national,1
440,pride,1
441,patriotism,1
442,right,1
443,accuses,1
444,left,1
445,lacking,1
446,cosmopolitan,1
447,sometimes,1
448,fail,1
449,notice,1
450,will,1
451,whether,1
452,over,1
453,proves,1
454,galvanizing,1
455,force,1
456,political,1
457,change,1
458,either,1
459,rancorous,1
460,times,1
461,healthier,1
462,civic,1
463,minded,1
464,basis,1
465,dissent,1
466,than,1
467,hatred,1
