,term,count
0,in,27
1,the,78
2,1990s,1
3,san,3
4,francisco,3
5,removed,4
6,all,6
7,of,46
8,benches,3
9,from,12
10,civic,5
11,center,4
12,plaza,6
13,remaining,1
14,seating,5
15,nearby,1
16,united,2
17,nations,1
18,was,7
19,middle,1
20,night,1
21,over,1
22,years,2
23,public,6
24,has,4
25,been,3
26,virtually,1
27,entire,2
28,city,9
29,while,5
30,this,7
31,anti,2
32,homelessness,1
33,strategy,1
34,given,2
35,way,6
36,a,42
37,little,1
38,with,9
39,emergence,1
40,’s,11
41,many,5
42,parklets,1
43,it,11
44,still,2
45,full,2
46,effect,1
47,decades,1
48,after,3
49,scale,1
50,removal,1
51,there,5
52,is,17
53,nary,1
54,bench,1
55,unfortunately,1
56,you,5
57,can,7
58,not,4
59,say,1
60,same,3
61,for,11
62,number,3
63,unhoused,1
64,who,7
65,congregate,1
66,like,6
67,so,6
68,urban,2
69,plazas,1
70,everywhere,3
71,gives,1
72,appearance,1
73,space,3
74,simultaneously,1
75,restricting,1
76,access,3
77,to,48
78,as,14
79,anthropologist,1
80,william,1
81,h,1
82,whyte,1
83,said,3
84,might,1
85,strike,1
86,reader,1
87,an,3
88,intellectual,1
89,bombshell,1
90,but,8
91,people,9
92,tend,1
93,sit,4
94,where,1
95,are,10
96,places,3
97,yet,2
98,keeping,1
99,away,2
100,those,6
101,or,8
102,failing,1
103,offer,1
104,any,2
105,place,2
106,at,4
107,become,1
108,defining,1
109,feature,1
110,too,2
111,much,2
112,and,33
113,town,3
114,planning,4
115,really,3
116,goal,1
117,make,6
118,our,3
119,cities,3
120,feel,2
121,unwelcoming,1
122,do,2
123,we,8
124,want,1
125,criminalize,1
126,sitting,1
127,already,1
128,have,5
129,absence,1
130,just,1
131,exclude,1
132,street,4
133,hockey,1
134,rink,1
135,white,3
136,community,5
137,built,2
138,on,9
139,ashes,1
140,basketball,1
141,courts,1
142,that,19
143,had,1
144,popular,1
145,persons,1
146,color,2
147,neighboring,1
148,sprinklers,1
149,installed,2
150,lie,1
151,laws,2
152,passed,2
153,keep,1
154,certain,1
155,policies,2
156,would,2
157,help,2
158,educate,1
159,house,3
160,care,1
161,inadequate,1
162,underfunded,1
163,these,9
164,tactics,1
165,fail,1
166,get,3
167,root,1
168,causes,1
169,problems,1
170,they,8
171,’re,4
172,proliferating,1
173,arsenal,3
174,exclusion,2
175,inclusion,3
176,forthcoming,1
177,book,3
178,by,8
179,tobias,1
180,armborst,1
181,daniel,1
182,d’oca,1
183,georgeen,1
184,theodore,6
185,lead,1
186,architecture,1
187,research,1
188,collective,1
189,interboro,3
190,refers,1
191,such,4
192,things,3
193,which,5
194,include,1
195,cul,1
196,sacs,1
197,cold,1
198,water,1
199,no,1
200,loitering,1
201,signs,2
202,fair,1
203,housing,2
204,act,2
205,weapons,4
206,practices,2
207,physical,1
208,artifacts,1
209,used,2
210,planners,1
211,policy,2
212,makers,1
213,developers,1
214,real,1
215,estate,1
216,brokers,1
217,activists,1
218,others,3
219,draw,1
220,redraw,1
221,erase,1
222,lines,1
223,divide,1
224,us,2
225,war,3
226,out,3
227,says,3
228,ms,5
229,explains,1
230,use,2
231,term,1
232,meant,1
233,show,2
234,fight,1
235,also,4
236,highlighting,1
237,agency,1
238,wield,1
239,good,1
240,bad,2
241,once,2
242,first,2
243,notice,1
244,sort,1
245,discusses,1
246,ca,1
247,n’t,4
248,stop,1
249,noticing,2
250,them,4
251,seemingly,1
252,decorative,1
253,homeless,1
254,spikes,1
255,exterior,1
256,ledges,1
257,buildings,1
258,metal,1
259,armrests,1
260,set,2
261,close,1
262,together,1
263,prevent,1
264,anyone,2
265,lying,1
266,down,1
267,even,2
268,classical,1
269,music,1
270,piped,1
271,through,3
272,outdoor,1
273,speakers,1
274,deter,1
275,teenagers,1
276,congregating,1
277,front,1
278,convenience,1
279,stores,2
280,none,1
281,illegal,1
282,collectively,1
283,seem,2
284,resigned,1
285,subtle,2
286,gestures,2
287,becoming,1
288,ubiquitous,1
289,far,1
290,less,2
291,examples,1
292,pee,1
293,paint,1
294,deployed,2
295,hamburg,1
296,makes,1
297,urine,1
298,bounce,1
299,back,1
300,offending,1
301,urinator,1
302,recounted,1
303,heinrich,1
304,zille,1
305,early20th,1
306,century,1
307,illustrator,1
308,chronicler,1
309,life,4
310,berlin,1
311,tenements,1
312,something,1
313,kill,1
314,man,1
315,apartment,1
316,ax,1
317,could,1
318,probably,1
319,be,7
320,about,2
321,map,1
322,residential,1
323,security,1
324,maps,1
325,redlining,1
326,cut,1
327,off,2
328,neighborhoods,1
329,investment,1
330,rigging,1
331,game,1
332,against,1
333,neighborhoods’,1
334,mainly,1
335,nonwhite,1
336,residents,2
337,fact,1
