,term,count
0,tucson,1
1,during,1
2,the,66
3,and,24
4,a,27
5,half,1
6,years,2
7,i,11
8,worked,1
9,for,8
10,united,2
11,states,3
12,border,21
13,patrol,6
14,from,7
15,to,35
16,america,1
17,’s,11
18,immigration,5
19,enforcement,5
20,never,1
21,made,2
22,less,1
23,sense,2
24,me,2
25,than,4
26,when,3
27,tried,1
28,explain,1
29,it,14
30,those,1
31,most,5
32,affected,1
33,by,12
34,once,3
35,patrolling,1
36,fence,2
37,was,8
38,flagged,1
39,down,3
40,woman,2
41,on,8
42,other,2
43,side,1
44,she,3
45,asked,1
46,information,1
47,about,1
48,her,4
49,son,2
50,did,3
51,n’t,2
52,know,2
53,where,3
54,or,11
55,how,1
56,long,2
57,ago,1
58,he,4
59,had,2
60,crossed,2
61,whether,3
62,been,3
63,detained,1
64,become,1
65,lost,1
66,somewhere,1
67,along,2
68,way,1
69,even,3
70,still,1
71,alive,1
72,struggle,1
73,remember,1
74,what,4
75,told,2
76,possible,3
77,explained,1
78,that,23
79,crossing,2
80,often,2
81,entailed,1
82,walking,1
83,days,1
84,weeks,1
85,through,3
86,desert,4
87,suggested,2
88,filing,1
89,missing,1
90,persons,1
91,report,1
92,gave,1
93,number,1
94,of,46
95,hotline,1
96,could,1
97,match,1
98,name,1
99,birth,1
100,date,1
101,person,3
102,deep,1
103,within,1
104,detention,3
105,system,1
106,regarded,1
107,as,6
108,criminal,1
109,government,3
110,another,1
111,body,1
112,filling,1
113,bed,1
114,in,17
115,private,2
116,center,1
117,who,2
118,trembling,1
119,at,6
120,represented,1
121,entire,1
122,world,1
123,after,1
124,month,1
125,outrage,2
126,cruelty,1
127,president,3
128,trump,2
129,tolerance,2
130,policy,3
131,last,1
132,week,1
133,we,4
134,saw,1
135,stream,1
136,confounding,1
137,divergent,1
138,statements,1
139,depriving,1
140,undocumented,3
141,migrants,7
142,due,1
143,process,1
144,attorney,1
145,general,1
146,jeff,1
147,sessions,2
148,insisted,1
149,every,1
150,adult,1
151,illegally,1
152,would,5
153,be,4
154,prosecuted,1
155,commissioner,2
156,customs,1
157,protection,1
158,announced,1
159,families,1
160,again,1
161,released,1
162,together,1
163,await,1
164,trial,1
165,meanwhile,1
166,thousands,1
167,separated,2
168,children,4
169,their,8
170,parents,3
171,remain,1
172,trapped,1
173,web,1
174,shelters,1
175,facilities,1
176,run,1
177,nonprofit,1
178,groups,3
179,prison,1
180,security,1
181,defense,1
182,companies,1
183,is,9
184,important,1
185,understand,1
186,crisis,3
187,separation,2
188,manufactured,1
189,administration,3
190,only,1
191,visibly,1
192,abhorrent,1
193,manifestation,1
194,decades,2
195,project,2
196,create,1
197,state,2
198,exception,2
199,our,3
200,southern,1
201,this,6
202,concept,1
203,used,1
204,italian,1
205,philosopher,1
206,giorgio,1
207,agamben,1
208,aftermath,2
209,sept,1
210,describe,1
211,emergency,1
212,declared,2
213,governments,1
214,suspend,1
215,diminish,1
216,rights,1
217,protections,1
218,april,1
219,deployed,1
220,national,1
221,guard,1
222,troops,1
223,an,5
224,action,1
225,also,4
226,taken,1
227,his,1
228,predecessors,1
229,situation,2
230,has,5
231,now,1
232,reached,2
233,point,3
234,fact,2
235,despite,1
236,recent,1
237,upticks,1
238,crossings,4
239,remained,1
240,historic,1
241,lows,1
242,more,5
243,secure,3
244,ever,1
245,though,1
246,might,1
247,ask,1
248,whom,1
249,americans,1
250,happens,1
251,remains,1
252,out,4
253,sight,1
254,mind,1
255,but,5
256,community,1
257,militarization,1
258,given,1
259,rise,1
260,culture,1
261,imbued,1
262,with,4
263,language,1
264,tactics,1
265,war,2
266,agents,3
267,refer,1
268,criminals,1
269,aliens,1
270,illegals,1
271,bodies,1
272,toncs,1
273,possibly,1
274,acronym,1
275,temporarily,1
276,native,1
277,country,1
278,territory,1
279,origin,1
280,not,8
281,known,1
282,reference,1
283,sound,1
284,maglite,1
285,hitting,1
286,migrant,6
287,skull,1
288,they,2
289,are,6
290,equipped,1
291,drones,1
292,helicopters,1
293,infrared,1
294,cameras,1
295,radar,1
296,ground,1
297,sensors,1
298,explosion,1
299,resistant,1
300,vehicles,1
301,deadly,1
302,tool,1
303,geographic,1
304,itself,1
305,prevention,1
306,deterrence,3
307,came,1
308,define,1
309,1990s,1
310,cracked,1
311,cities,1
312,like,3
313,el,1
314,paso,1
315,walls,1
316,were,5
317,built,1
318,budgets,1
319,ballooned,1
320,scores,1
321,new,2
322,hired,1
323,towns,1
324,everywhere,1
325,else,1
326,assumed,1
327,hostile,1
328,do,1
329,dirty,1
330,work,1
331,deterring,1
332,crossers,2
333,away,1
334,public,1
335,eye,1
336,doris,1
337,meissner,2
338,naturalization,1
339,service,1
340,arizona,1
341,republic,1
342,agency,1
343,believed,1
344,geography,1
345,ally,1
346,us,1
347,go,1
348,trickle,1
349,people,4
350,realized,1
351,became,1
352,obvious,1
353,large,1
354,numbers,1
355,risking,1
356,dying,1
357,each,1
358,year,1
359,exposure,1
360,change,1
361,course,1
362,idea,2
363,abandoning,1
364,any,1
365,kind,1
366,strengthened,1
367,because,2
368,consequence,2
369,serious,1
370,discussion,1
371,ms,1
372,admitted,1
373,words,1
374,deaths,4
375,continued,1
376,design,1
377,cites,1
378,its,3
379,search,1
380,rescue,1
381,operations,1
382,evidence,1
383,practices,1
384,somehow,1
385,humane,1
386,firefighters,1
387,asking,1
388,thanked,1
389,putting,1
390,blaze,1
391,started,1
392,own,1
393,chief,1
394,receiving,1
395,training,1
396,emt,1
397,allowed,1
398,cling,1
399,helping,1
400,administering,1
401,aid,1
402,while,1
403,ignoring,1
404,participating,1
405,pushing,1
406,them,2
407,toward,2
408,death,2
409,such,1
410,defenses,1
411,gloss,1
412,over,2
413,casual,1
414,brutality,1
415,have,4
416,witnessed,1
417,scattering,1
418,remote,1
419,areas,1
420,destroying,1
421,water,1
422,supplies,1
423,acts,1
424,extensively,1
425,documented,1
426,humanitarian,2
427,principle,1
428,behind,1
429,current,1
430,interview,1
431,laura,1
432,ingraham,1
433,fox,1
434,news,1
435,mr,1
436,pressed,1
437,being,1
438,deter,1
439,conceded,1
440,yes,1
441,hopefully,1
442,will,2
443,get,1
444,message,2
445,officials,1
446,claimed,1
447,part,1
448,may,1
449,dissuade,1
450,future,1
451,bringing,1
452,dangerous,1
453,journey,1
454,ignores,1
455,proof,1
456,no,2
457,matter,1
458,version,1
459,hell,1
460,pass,1
461,endure,1
462,escape,1
463,far,1
464,tangible,1
465,threats,1
466,violence,1
467,home,1
468,countries,1
469,reunite,1
470,family,2
471,some,2
472,semblance,1
473,economic,1
474,stability,1
475,policymakers,1
476,ignore,1
477,measures,1
478,almost,1
479,always,1
480,strengthen,1
481,cartel,1
482,aligned,1
483,human,2
484,trafficking,1
485,networks,1
486,giving,1
487,cause,1
488,increase,1
489,smuggling,1
490,fees,1
491,push,1
492,vulnerable,2
493,make,1
494,riskier,1
495,avoid,1
496,detection,1
497,jason,1
498,león,1
499,director,1
500,migration,1
501,argues,1
502,sees,1
503,whose,2
504,lives,2
505,political,1
506,social,1
507,value,1
508,little,1
509,devaluation,1
510,life,2
511,just,1
512,rhetorical,1
513,recently,1
514,revealed,1
515,undercounting,1
516,failing,1
517,include,1
518,official,1
519,tally,1
520,literal,1
521,erasure,1
522,logic,1
523,unlike,1
524,transformed,1
525,into,1
526,earth,1
527,face,1
528,disappearance,1
529,torn,1
530,send,1
531,you,1
532,safe,1
533,here,1
534,criminality,1
535,disregard,1
536,can,1
537,return,1
538,indifference,1
539,nation,1
540,outcry,1
541,against,1
542,vital,1
543,direct,1
544,violent,1
545,policies,1
546,enabled,1
