,term,count
0,before,4
1,the,50
2,united,3
3,states,3
4,marine,2
5,corps,1
6,allowed,2
7,me,3
8,to,33
9,carry,1
10,a,26
11,live,1
12,m16,3
13,assault,2
14,rifle,4
15,i,26
16,went,1
17,through,1
18,hundreds,2
19,of,15
20,hours,3
21,firearms,1
22,training,2
23,classroom,3
24,sessions,1
25,devoted,1
26,nomenclature,1
27,maintenance,1
28,and,18
29,basic,1
30,operation,1
31,accounted,1
32,for,5
33,more,4
34,than,4
35,weeks,2
36,study,1
37,even,6
38,set,1
39,eyes,1
40,on,4
41,ammunition,1
42,carried,1
43,an,6
44,without,1
45,magazine,1
46,dummy,1
47,weapon,9
48,basically,1
49,secured,1
50,it,6
51,with,5
52,padlock,1
53,overnight,1
54,while,3
55,slept,1
56,in,17
57,barracks,1
58,unlocked,1
59,each,1
60,morning,1
61,chow,1
62,only,3
63,at,10
64,shooting,1
65,range,2
66,was,6
67,check,1
68,out,2
69,magazines,1
70,ammo,1
71,from,5
72,armory,1
73,first,1
74,day,1
75,spent,2
76,disassembling,1
77,cleaning,1
78,reassembling,1
79,had,9
80,do,3
81,this,11
82,blindfolded,1
83,drill,1
84,instructor,1
85,hurried,1
86,yelling,1
87,that,11
88,enemies,1
89,were,1
90,gate,1
91,fellow,1
92,marines,1
93,wept,1
94,nearby,1
95,doing,1
96,burpees,1
97,as,5
98,punishment,1
99,not,6
100,being,2
101,able,3
102,reassemble,1
103,their,5
104,weapons,3
105,fast,1
106,enough,2
107,military,1
108,issue,1
109,is,8
110,model,1
111,ar15,2
112,accused,1
113,shooter,5
114,used,1
115,kill,1
116,people,4
117,month,2
118,marjory,1
119,stoneman,1
120,douglas,1
121,high,3
122,school,3
123,parkland,1
124,fla,1
125,bought,1
126,lawfully,1
127,he,7
128,received,1
129,mandated,1
130,there,2
131,no,5
132,reason,1
133,any,3
134,civilian,1
135,age,1
136,should,2
137,possess,1
138,white,1
139,house,1
140,wednesday,1
141,president,2
142,trump,2
143,suggested,1
144,if,5
145,football,1
146,coach,3
147,aaron,1
148,feis,3
149,been,5
150,armed,5
151,would,10
152,have,10
153,saved,1
154,lives,3
155,did,4
156,perhaps,1
157,his,7
158,own,1
159,because,1
160,rather,1
161,simply,1
162,shielding,1
163,students,6
164,gunfire,1
165,could,2
166,drawn,1
167,fired,1
168,killed,1
169,assailant,1
170,putting,1
171,tidy,1
172,end,1
173,rampage,1
174,absurd,1
175,likely,1
176,mr,2
177,draw,2
178,side,1
179,arm,2
180,presumably,1
181,quickly,1
182,stop,1
183,who,1
184,outgunned,1
185,where,3
186,athletic,1
187,shorts,1
188,shots,1
189,managed,1
190,fire,1
191,risked,1
192,errant,1
193,possibly,1
194,injuring,1
195,or,1
196,killing,1
197,additional,1
198,some,1
199,studies,1
200,shown,1
201,police,1
202,officers,1
203,missed,1
204,targets,1
205,percent,1
206,time,1
207,firing,1
208,added,1
209,carnage,1
210,confusion,1
211,what,1
212,history,1
213,teacher,3
214,also,2
215,english,1
216,math,1
217,janitorial,1
218,staff,1
219,members,1
220,national,1
221,association,1
222,fever,1
223,dream,1
224,concentrate,1
225,so,1
226,much,1
227,firepower,1
228,hands,1
229,its,1
230,employees,1
231,deranged,1
232,individual,1
233,dare,1
234,enter,1
235,premises,1
236,sort,1
237,thinking,2
238,has,1
239,grounding,1
240,reality,1
241,attack,1
242,heavily,1
243,institutions,1
244,all,2
245,too,2
