,term,count
0,on,4
1,friday,1
2,at,3
3,a,14
4,news,3
5,conference,1
6,with,15
7,prime,1
8,minister,1
9,theresa,2
10,may,2
11,of,9
12,britain,1
13,reporter,5
14,asked,1
15,president,10
16,trump,8
17,about,2
18,disparaging,1
19,comments,1
20,he,8
21,had,8
22,made,2
23,her,3
24,to,18
25,the,43
26,sun,2
27,newspaper,1
28,denied,1
29,ever,1
30,having,2
31,said,3
32,them,2
33,and,6
34,declared,1
35,that,6
36,recordings,1
37,interview,3
38,would,6
39,vindicate,1
40,him,3
41,we,14
42,record,3
43,when,5
44,deal,1
45,reporters,2
46,solve,1
47,lot,1
48,problems,1
49,good,1
50,old,2
51,recording,1
52,instrument,1
53,do,3
54,have,3
55,problem,1
56,my,8
57,colleague,4
58,announced,1
59,in,7
60,our,4
61,office,3
62,monday,2
63,after,3
64,mr,4
65,’s,6
66,inauguration,1
67,does,1
68,n’t,4
69,like,1
70,microphones,2
71,near,1
72,his,6
73,face,2
74,she,5
75,just,3
76,returned,1
77,from,3
78,west,2
79,wing,2
80,where,1
81,’d,2
82,tried,1
83,job,3
84,way,1
85,stenographers,3
86,since,3
87,ronald,1
88,reagan,1
89,as,4
90,white,4
91,house,4
92,were,5
93,among,1
94,handful,1
95,staff,2
96,members,1
97,who,5
98,remained,1
99,pennsylvania,1
100,avenue,1
101,administration,4
102,changed,1
103,this,2
104,was,8
105,first,4
106,transition,2
107,but,7
108,boss,2
109,every,2
110,new,1
111,worked,1
112,grateful,1
113,for,2
114,help,1
115,powerful,1
116,respected,1
117,george,1
118,w,1
119,bush,1
120,used,1
121,call,2
122,out,3
123,i,3
124,love,1
125,stenos,1
126,whenever,2
127,saw,1
128,peggy,1
129,or,2
130,colleagues,1
131,all,2
132,provide,1
133,line,1
134,defense,1
135,against,1
136,press,5
137,by,1
138,being,1
139,present,3
140,same,1
141,room,2
142,carried,1
143,microphone,1
144,recorders,1
145,times,2
146,let,1
147,run,1
148,until,1
149,last,1
150,left,1
151,case,2
152,somebody,1
153,yelled,1
154,question,1
155,over,2
156,shoulder,1
157,foot,1
158,door,1
159,should,1
160,actually,1
161,misquote,1
162,there,3
163,armed,1
164,an,7
165,official,2
166,transcript,2
167,what,1
168,did,6
169,not,6
170,say,1
171,now,1
172,faced,1
173,want,1
174,be,4
175,recorded,4
176,perhaps,1
177,fully,1
178,understand,1
179,role,1
180,stenographer,3
181,make,1
182,sense,1
183,rebuffed,1
184,invitation,1
185,obama,2
186,team,1
187,during,1
188,inherently,1
189,stressful,1
190,time,1
191,including,1
192,learn,1
193,how,1
194,keep,2
195,lights,1
196,ventured,1
197,before,2
198,introduce,1
199,herself,1
200,been,1
201,able,1
202,only,1
203,meet,1
204,wrangler,1
205,finally,1
206,met,1
207,stephanie,1
208,grisham,2
209,deputy,1
210,secretary,1
211,soon,1
212,move,1
213,illustrious,1
214,career,1
215,lady,1
216,spokeswoman,1
217,never,1
218,ends,1
219,because,3
220,it,4
221,has,1
222,yet,1
223,really,2
224,begin,1
225,ms,1
226,told,1
227,need,1
228,far,1
229,away,1
230,also,1
231,surmised,1
232,needed,1
233,often,1
234,video,1
235,which,1
236,is,2
237,why,2
238,nbc,1
239,anchor,1
240,lester,1
241,holt,1
242,interviewed,1
243,weeks,1
244,later,1
245,bill,1
246,o’reilly,2
247,watched,1
248,disbelief,1
249,communications,1
250,director,1
251,hope,1
252,hicks,1
253,summoned,1
254,oval,1
255,so,4
256,could,2
257,speak,1
258,privately,1
259,years,1
260,barack,1
261,off,1
262,discussions,1
263,happened,1
264,work,2
265,hours,1
266,hour,1
267,middle,1
268,day,1
269,certainly,1
270,spoke,1
271,sure,1
272,came,1
273,inaccurate,2
274,quotation,1
275,then,1
276,era,1
277,likes,1
278,anyone,1
279,disagrees,1
280,fake,1
281,if,1
282,victim,1
283,much,1
284,reporting,1
285,averse,1
286,facts,1
287,transcribed,1
288,criticize,1
289,know,1
290,clear,1
291,serve,1
292,rather,1
293,adversary,1
294,truth,1
