,term,count
0,seoul,2
1,south,13
2,korea,7
3,i,19
4,can,3
5,not,12
6,turn,1
7,my,6
8,thoughts,1
9,from,6
10,the,93
11,news,5
12,article,1
13,happened,2
14,to,38
15,see,2
16,a,35
17,few,2
18,days,3
19,ago,1
20,man,5
21,in,27
22,his,4
23,70s,1
24,accidentally,1
25,dropped,1
26,thick,1
27,wads,1
28,of,57
29,cash,2
30,street,1
31,people,7
32,who,9
33,upon,1
34,this,15
35,bundle,1
36,money,3
37,and,49
38,shared,1
39,it,13
40,between,3
41,them,6
42,were,3
43,caught,1
44,by,5
45,police,2
46,made,2
47,give,1
48,up,5
49,charged,1
50,with,6
51,theft,1
52,until,1
53,here,2
54,is,24
55,still,4
56,an,5
57,ordinary,2
58,story,1
59,but,7
60,there,7
61,was,10
62,special,1
63,reason,2
64,carrying,2
65,so,4
66,much,1
67,on,16
68,him,1
69,’m,1
70,worried,2
71,that,23
72,war,17
73,might,2
74,be,3
75,coming,1
76,he,4
77,told,1
78,’d,1
79,just,3
80,taken,1
81,savings,2
82,out,6
83,bank,2
84,way,3
85,home,2
86,said,4
87,had,3
88,saved,1
89,little,1
90,bit,1
91,each,3
92,month,1
93,for,10
94,years,4
95,intended,1
96,send,1
97,grandchildren,1
98,college,1
99,since,2
100,korean,10
101,broke,1
102,would,3
103,have,13
104,been,4
105,enduring,1
106,experience,1
107,’s,4
108,adolescence,1
109,imagine,1
110,what,4
111,feeling,1
112,has,5
113,lived,1
114,middle,1
115,class,1
116,life,1
117,ever,1
118,take,1
119,terror,2
120,unease,1
121,impotence,1
122,nervousness,2
123,unlike,1
124,belong,1
125,generation,2
126,never,2
127,experienced,1
128,crossing,1
129,border,2
130,north,8
131,already,1
132,impossible,2
133,before,1
134,born,2
135,even,7
136,now,6
137,forbidden,1
138,southerners,2
139,meet,1
140,or,3
141,contact,1
142,northerners,1
143,those,5
144,us,7
145,postwar,1
146,country,1
147,known,2
148,as,17
149,at,11
150,times,2
151,felt,2
152,kind,1
153,surreal,1
154,entity,1
155,course,1
156,rationally,1
157,other,3
158,are,12
159,aware,1
160,pyongyang,1
161,only,10
162,hours,1
163,car,1
164,over,5
165,cease,1
166,fire,1
167,know,1
168,exists,1
169,reality,3
170,delusion,1
171,mirage,1
172,though,2
173,check,1
174,through,4
175,maps,1
176,fellow,1
177,writer,1
178,similar,1
179,age,1
180,me,1
181,once,1
182,dmz,1
183,feels,1
184,like,2
185,ocean,1
186,we,17
187,live,1
188,peninsula,6
189,island,1
190,peculiar,1
191,situation,2
192,continued,1
193,koreans,7
194,reluctantly,1
195,become,1
196,accustomed,1
197,taut,1
198,contradictory,1
199,sensation,1
200,indifference,1
201,tension,3
202,then,2
203,foreigners,1
204,report,1
205,mysterious,1
206,attitude,1
207,toward,2
208,rest,2
209,world,5
210,watches,1
211,fear,2
212,appear,1
213,unusually,1
214,calm,3
215,tests,1
216,nuclear,2
217,weapons,1
218,amid,1
219,reports,1
220,possible,2
221,pre,1
222,emptive,1
223,strike,1
224,united,2
225,states,2
226,schools,2
227,hospitals,2
228,bookshops,1
229,florists,1
230,theaters,1
231,cafes,3
232,all,3
233,open,1
234,their,7
235,doors,2
236,usual,2
237,time,6
238,small,1
239,children,2
240,climb,1
241,into,4
242,yellow,1
243,school,1
244,buses,2
245,wave,1
246,parents,1
247,windows,1
248,older,1
249,students,1
250,step,3
251,uniforms,1
252,hair,1
