,term,count
0,this,6
1,article,1
2,has,8
3,been,5
4,updated,1
5,to,61
6,add,1
7,a,35
8,disclaimer,1
9,at,9
10,of,90
11,the,107
12,premieres,1
13,his,8
14,landmark,1
15,holocaust,5
16,documentary,1
17,shoah,2
18,filmmaker,1
19,claude,1
20,lanzmann,4
21,was,5
22,challenged,3
23,by,9
24,member,1
25,audience,1
26,woman,2
27,who,4
28,identified,1
29,herself,1
30,as,29
31,survivor,1
32,listened,1
33,politely,1
34,recounted,1
35,her,1
36,harrowing,1
37,personal,6
38,account,3
39,make,1
40,point,3
41,that,30
42,film,1
43,failed,2
44,fully,4
45,represent,2
46,recollections,1
47,survivors,3
48,when,9
49,she,1
50,finished,1
51,waited,1
52,bit,1
53,and,45
54,then,2
55,said,1
56,madame,1
57,you,1
58,are,12
59,an,13
60,experience,9
61,but,9
62,not,17
63,argument,4
64,exchange,2
65,conveyed,1
66,me,2
67,russian,1
68,literature,2
69,scholar,2
70,victor,1
71,erlich,1
72,some,7
73,years,1
74,ago,1
75,stayed,1
76,with,7
77,it,12
78,taken,1
79,on,12
80,renewed,1
81,significance,1
82,struggles,1
83,american,4
84,campuses,4
85,negotiate,1
86,issues,3
87,free,16
88,speech,27
89,have,4
90,intensified,1
91,most,2
92,recently,1
93,in,42
94,protests,3
95,auburn,3
96,university,6
97,against,4
98,visit,2
99,white,2
100,nationalist,1
101,richard,1
102,spencer,2
103,’s,11
104,blunt,1
105,reply,1
106,favored,1
107,reasoned,1
108,analysis,2
109,over,5
110,memory,1
111,light,1
112,painstaking,1
113,research,1
114,into,3
115,comment,1
116,must,3
117,seemed,1
118,insensitive,1
119,necessary,2
120,time,1
121,ironically,1
122,eventually,1
123,helped,1
124,usher,1
125,era,1
126,testimony,2
127,elevated,1
128,stories,1
129,trauma,1
130,new,4
131,level,1
132,importance,2
133,especially,6
134,cultural,2
135,production,1
136,universities,3
137,during,1
138,1980s,3
139,’90s,3
140,shift,3
141,occurred,2
142,culture,1
143,suffering,1
144,oppression,1
145,began,1
146,challenge,2
147,primacy,1
148,freedom,7
149,expression,7
150,became,2
151,flash,1
152,now,3
153,both,2
154,liberals,2
155,conservatives,1
156,were,3
157,wary,1
158,privileging,1
159,its,6
160,powerful,2
161,emotional,1
162,impact,1
163,reason,1
164,which,6
165,fear,1
166,will,2
167,bring,1
168,end,2
169,civilization,1
170,or,8
171,least,1
172,my,2
173,view,2
174,like,2
175,all,5
176,views,6
177,expressed,1
178,here,1
179,does,2
180,policies,1
181,employer,1
182,york,1
183,is,15
184,we,6
185,should,6
186,resist,1
187,temptation,1
188,rehash,1
189,these,2
190,debates,1
191,doing,1
192,so,5
193,would,2
194,overlook,1
195,fact,2
196,thorough,1
197,generational,1
198,widespread,1
199,caricatures,1
200,students,6
201,overly,3
202,sensitive,3
203,vulnerable,1
204,entitled,1
205,snowflakes,3
206,fail,1
207,acknowledge,2
208,philosophical,2
209,work,1
210,carried,1
211,out,3
212,legitimate,1
213,traumatic,1
214,had,6
215,dismissed,2
216,for,12
217,decades,3
218,unreliable,1
219,untrustworthy,1
220,inaccessible,1
221,understanding,3
222,philosopher,1
223,jean,1
224,françois,1
225,lyotard,6
226,best,2
227,known,1
228,prescient,1
229,postmodern,1
230,condition,1
231,how,4
232,public,14
233,discourse,6
234,discards,1
235,categories,1
236,true,1
237,false,1
238,just,1
239,unjust,1
240,favor,1
241,valuing,1
242,mere,1
243,something,2
244,being,2
245,communicated,1
246,examined,1
247,tension,1
248,between,4
249,different,2
250,way,2
251,instead,2
252,defining,1
253,guaranteeing,1
254,robust,1
255,debate,5
256,from,5
257,truth,2
258,emerges,1
259,focused,1
260,asymmetry,2
261,positions,1
262,abstract,1
263,arguments,1
264,extreme,1
265,example,2
266,denial,1
267,where,2
268,invidious,1
269,often,1
270,well,3
271,publicized,1
272,cranks,1
273,confronted,1
274,absurd,1
275,produce,2
276,incontrovertible,1
277,eyewitness,1
278,evidence,3
279,their,8
280,killing,1
281,machines,1
282,set,1
283,up,1
284,nazis,1
285,exterminate,1
286,jews,1
287,europe,1
288,only,3
289,such,6
290,unavailable,2
291,also,5
292,jewish,1
293,own,1
294,legitimacy,2
295,systematically,1
296,denied,1
297,humanity,3
298,shifted,1
299,attention,1
300,away,1
301,content,1
302,certain,1
303,topics,2
304,restrict,2
305,good,5
306,things,1
307,unmentionable,1
308,undebatable,1
309,because,2
310,they,6
311,offend,2
312,sensibilities,1
313,sheltered,1
314,young,1
315,claims,3
316,human,3
317,beings,1
318,definition,1
319,inferior,1
320,others,3
321,illegal,1
322,unworthy,1
323,legal,5
324,standing,2
325,open,1
326,people,8
327,can,4
328,them,2
329,same,1
330,terms,1
331,recent,2
332,student,5
333,demonstrations,1
334,other,6
335,charles,1
336,murray,1
337,milo,1
338,yiannopoulos,1
339,be,10
340,understood,1
341,attempt,1
342,ensure,2
343,conditions,2
344,greater,1
345,group,1
346,rather,2
347,than,2
348,censorship,1
349,liberal,2
350,advocates,2
351,rush,1
352,individuals,1
353,heard,1
354,first,1
355,rejected,1
356,case,1
357,invite,1
358,speakers,1
359,chiefly,1
360,present,3
361,otherwise,1
362,discoveries,1
363,presented,1
364,elsewhere,2
365,those,3
366,invalidate,1
367,cases,1
368,there,2
369,no,2
370,inherent,2
371,value,4
372,gained,2
373,debating,2
374,today,2
375,age,1
376,simple,2
377,solution,1
378,appease,1
379,concerned,1
380,insufficiently,1
381,exposed,1
382,controversial,1
383,called,2
384,internet,1
385,kinds,1
386,offensive,1
387,flourish,1
388,unfettered,1
389,vast,1
390,platform,1
391,available,1
392,nearly,1
393,great,1
394,higher,2
395,education,2
396,democracy,2
397,hard,1
398,overestimate,1
399,regrettably,1
400,easy,1
401,commentators,1
402,create,1
403,dichotomy,1
404,younger,1
405,generation,3
406,oversensitivity,1
407,absolute,3
408,leads,1
409,do,1
410,better,1
411,focus,1
412,more,1
413,sophisticated,1
414,one,1
415,provided,1
416,common,1
417,requires,2
418,realization,1
419,politics,3
420,parameters,2
421,continually,1
422,redrawn,1
423,accommodate,2
424,previously,3
425,rights,4
426,transgender,1
427,equality,2
428,protection,1
429,discrimination,1
430,current,3
431,long,1
432,history,2
433,redefinitions,1
434,trans,1
435,recognized,3
436,men,1
437,women,3
438,disguise,1
439,ben,1
440,carson,1
441,secretary,1
442,housing,1
443,urban,1
444,development,1
445,policy,1
446,decisions,1
447,idea,1
448,mean,2
449,blanket,1
450,permission,1
451,say,1
452,anything,1
453,anybody,1
454,thinks,1
455,means,1
456,balancing,1
457,given,2
458,obligation,2
459,members,3
460,community,3
461,participate,3
462,protections,1
463,aim,1
464,educate,1
465,belong,1
466,various,1
467,communities,1
468,someone,2
469,right,2
470,political,2
471,agents,1
472,freely,1
473,attacked,1
474,demeaned,1
475,questioned,1
476,activism,1
477,roiled,1
478,missouri,1
479,yale,8
480,berkeley,1
481,middlebury,1
482,opportunity,2
483,take,2
484,stock,1
485,changed,1
486,world,1
487,past,1
488,few,1
489,scholarship,1
490,honed,1
491,our,3
492,maintains,1
493,particularly,1
494,high,1
495,standards,1
496,what,3
497,worthy,2
498,controversies,1
499,conflict,1
500,granting,1
501,everyone,1
502,access,2
503,hark,1
504,back,1
505,another,1
506,telling,2
507,moment,1
508,rescinded,1
509,invitation,1
510,alabama,1
511,segregationist,1
512,governor,1
513,george,1
514,c,1
515,wallace,1
516,after,2
517,unruly,1
518,prevented,1
519,william,1
520,shockley,1
521,recommendation,1
522,voluntary,1
523,sterilization,1
524,low,1
525,iqs,1
526,related,1
527,incidents,1
528,issued,2
529,report,2
530,uphold,1
531,campus,4
532,remains,1
533,gold,1
534,standard,1
535,many,1
536,institutions,1
537,unlike,1
538,somewhat,1
539,reflexive,1
540,defenders,1
541,situated,1
542,issue,1
543,within,2
544,context,1
545,increasingly,1
546,inclusive,1
547,changing,1
548,demographics,1
549,society,1
550,large,1
551,while,2
552,bemoaned,1
553,occasional,1
554,paranoid,1
555,intolerance,1
556,protesters,1
557,criticized,1
558,arrogant,1
559,insensitivity,1
560,requiring,1
561,defend,1
562,worth,1
563,conflicts,1
564,assure,1
565,equal,1
566,perhaps,1
567,i,3
568,doctoral,1
569,ultimately,1
570,hotbed,1
571,thinking,1
572,acknowledged,1
573,granted,2
574,full,2
575,participation,2
576,accounts,1
577,unspeakable,1
578,unimaginable,1
579,redefining,1
580,rules,1
581,counts,1
582,taught,1
583,early,2
584,1990s,1
585,others’,1
586,thoughts,1
587,resolve,1
588,discussions,1
589,perpetrators,1
590,victims,1
591,systemic,1
592,violence,1
593,without,1
594,curtailing,1
595,too,1
596,much,1
597,seeped,1
598,disciplines,1
599,interested,1
600,expanding,1
