,term,count
0,this,4
1,article,1
2,is,9
3,part,1
4,of,17
5,the,42
6,opinion,1
7,today,2
8,newsletter,3
9,you,3
10,can,3
11,sign,2
12,up,3
13,here,2
14,to,19
15,receive,1
16,each,1
17,weekday,1
18,let,1
19,’s,4
20,make,1
21,simple,1
22,russia,2
23,attacked,1
24,united,3
25,states,3
26,in,7
27,by,1
28,disrupting,1
29,presidential,1
30,election,1
31,origin,1
32,attack,3
33,a,7
34,matter,1
35,consensus,1
36,among,1
37,american,1
38,intelligence,1
39,agencies,1
40,current,1
41,president,4
42,refuses,3
43,acknowledge,1
44,respond,1
45,it,2
46,and,5
47,help,1
48,protect,2
49,country,1
50,against,1
51,likely,2
52,follow,1
53,wake,1
54,mass,1
55,murder,1
56,americans,1
57,florida,1
58,falsely,1
59,claimed,1
60,that,5
61,fbi,1
62,failed,3
63,prevent,1
64,massacre,1
65,because,1
66,was,1
67,too,1
68,occupied,1
69,with,1
70,investigation,1
71,doing,1
72,so,2
73,he,2
74,repeated,1
75,his,1
76,frequent,1
77,lie,1
78,russian,1
79,operation,1
80,did,1
81,not,1
82,exist,1
83,there,1
84,no,1
85,longer,1
86,any,1
87,doubt,1
88,trump,2
89,failing,1
90,preserve,1
91,defend,1
92,constitution,1
93,as,1
94,solemnly,1
95,swore,1
96,do,4
97,at,1
98,every,1
99,turn,1
100,has,3
101,what,2
102,patriotic,1
103,would,1
104,put,1
105,national,1
106,interest,1
107,first,1
108,writes,3
109,david,1
110,frum,1
111,atlantic,1
112,my,2
113,colleague,1
114,tom,1
115,friedman,1
116,code,1
117,red,1
118,biggest,1
119,threat,1
120,integrity,1
121,our,1
122,democracy,1
123,oval,1
124,office,1
125,lawfare,1
126,susan,1
127,hennessey,1
128,much,2
129,education,1
130,been,1
131,about,1
132,grasping,1
133,nuance,1
134,shades,1
135,gray,1
136,resisting,1
137,urge,1
138,oversimplify,1
139,complexity,1
140,human,1
141,motivation,1
142,year,1
143,taught,1
144,me,1
145,actually,1
146,lot,1
147,really,1
148,matters,1
149,comes,1
150,down,1
151,good,2
152,people,3
153,bad,2
154,these,1
155,are,1
156,setback,1
157,for,6
158,gerrymandering,1
159,pennsylvania,1
160,supreme,1
161,court,1
162,redrew,1
163,state,1
164,congressional,1
165,map,3
166,yesterday,1
167,which,1
168,times,1
169,nate,1
170,cohn,1
171,said,1
172,could,1
173,prove,1
174,be,1
175,most,1
176,important,1
177,single,1
178,event,1
179,campaign,1
180,house,2
181,new,3
182,close,2
183,best,1
184,case,1
185,scenario,1
186,democrats,2
187,political,1
188,analysts,1
189,agreed,1
190,currently,1
191,win,1
192,half,1
193,popular,1
194,vote,2
195,but,1
196,less,1
197,than,1
198,third,1
199,seats,2
200,breakdown,1
201,more,1
202,resemble,1
203,finance,2
204,if,2
205,government,1
206,n’t,1
207,able,1
208,reduce,1
209,gun,1
210,violence,1
211,maybe,1
212,industry,1
213,andrew,1
214,ross,1
215,sorkin,1
216,explains,1
217,how,1
218,want,1
219,dealbook,1
