,term,count
0,for,10
1,more,11
2,than,5
3,years,3
4,muhammad,2
5,yunus,6
6,the,105
7,bangladeshi,1
8,founder,1
9,of,65
10,grameen,5
11,bank,2
12,and,35
13,recipient,1
14,nobel,1
15,peace,1
16,prize,1
17,has,3
18,been,3
19,asserting,1
20,that,26
21,most,2
22,powerful,3
23,way,3
24,to,56
25,eradicate,1
26,poverty,3
27,is,28
28,unleash,1
29,untapped,1
30,entrepreneurial,1
31,capacity,1
32,people,24
33,everywhere,1
34,not,11
35,created,5
36,by,13
37,poor,3
38,he,10
39,says,2
40,it,29
41,’s,12
42,system,6
43,we,12
44,built,1
45,are,16
46,like,8
47,a,41
48,bonsai,1
49,tree,2
50,you,31
51,take,3
52,best,2
53,seed,2
54,from,8
55,tallest,1
56,in,32
57,forest,1
58,but,5
59,if,13
60,put,2
61,flower,1
62,pot,2
63,grow,3
64,grows,2
65,only,4
66,meter,1
67,high,2
68,there,5
69,nothing,1
70,wrong,2
71,with,11
72,problem,2
73,size,1
74,society,2
75,does,2
76,n’t,7
77,give,2
78,space,1
79,as,5
80,tall,1
81,everybody,1
82,else,1
83,this,18
84,crux,1
85,matter,1
86,recently,2
87,written,1
88,new,4
89,book,7
90,world,12
91,zeros,1
92,economics,1
93,unemployment,1
94,net,1
95,carbon,1
96,emissions,1
97,which,5
98,argues,1
99,capitalism,2
100,crisis,1
101,remains,1
102,moored,1
103,flawed,1
104,conception,1
105,human,6
106,motivation,1
107,proposes,1
108,far,1
109,robust,1
110,role,1
111,economy,6
112,social,20
113,businesses,8
114,defines,1
115,non,1
116,dividend,1
117,companies,1
118,dedicated,1
119,solving,2
120,problems,10
121,at,10
122,shows,1
123,no,2
124,signs,1
125,slowing,1
126,down,2
127,reports,1
128,on,8
129,an,4
130,astonishing,1
131,array,1
132,work,2
133,involved,1
134,supporting,1
135,codeveloping,1
136,often,1
137,partnership,1
138,large,1
139,corporations,1
140,bangladesh,1
141,brazil,1
142,colombia,2
143,france,2
144,haiti,1
145,india,1
146,japan,1
147,uganda,1
148,numerous,1
149,other,4
150,countries,2
151,need,2
152,abandon,1
153,our,6
154,unquestioning,1
155,faith,1
156,power,3
157,personal,5
158,profit,7
159,centered,1
160,markets,1
161,solve,6
162,all,6
163,confess,1
164,inequality,1
165,going,2
166,be,13
167,solved,1
168,natural,1
169,working,1
170,currently,1
171,structured,1
172,writes,1
173,comfortable,1
174,situation,1
175,anyone,1
176,including,2
177,those,3
178,who,5
179,top,4
180,heap,1
181,any,2
182,given,1
183,time,5
184,do,16
185,wealthy,2
186,having,1
187,avert,1
188,their,5
189,eyes,1
190,homeless,1
191,hungry,1
192,they,27
193,pass,1
194,street,1
195,enjoy,2
196,using,1
197,tools,1
198,state,1
199,its,2
200,police,1
201,powers,1
202,forms,1
203,coercion,1
204,suppress,1
205,inevitable,1
206,protests,1
207,mounted,1
208,bottom,6
209,really,2
210,want,3
211,own,3
212,children,1
213,grandchildren,1
214,inherit,1
215,kind,2
216,i,11
217,sat,1
218,last,1
219,week,1
220,discuss,1
221,his,1
222,david,1
223,bornstein,1
224,both,2
225,solutions,1
226,warning,1
227,call,2
228,what,10
229,danger,1
230,wealth,15
231,concentration,5
232,cite,1
233,oxfam,1
234,report,2
235,percent,8
236,saw,1
237,newspaper,1
238,said,1
239,now,4
240,just,2
241,things,2
242,concerned,1
243,about,9
244,increasing,1
245,speed,2
246,did,2
247,notice,1
248,when,4
249,or,8
250,owned,2
251,half,1
252,year,2
253,will,15
254,person,1
255,happening,1
256,capitalist,5
257,machine,1
258,sucks,1
259,up,6
260,send,1
261,fault,1
262,individuals,1
263,follow,1
264,asks,1
265,them,3
266,chase,1
267,money,9
268,process,1
269,giant,1
270,mushroom,4
271,fewer,2
272,simple,1
273,reason,1
274,have,15
275,get,3
276,magnet,3
277,little,2
278,attract,3
279,big,1
280,worse,1
281,atomic,1
282,cloud,1
283,destroy,3
284,politics,1
285,because,3
286,goes,1
287,generate,1
288,tremendous,1
289,anger,3
290,disrupt,1
291,everything,1
292,brexit,1
293,outcome,1
294,same,2
295,recent,1
296,us,3
297,election,2
298,see,5
299,german,1
300,ticking,1
301,bomb,1
302,spend,1
303,many,6
304,sleepless,1
305,nights,1
306,over,2
307,say,2
308,lies,1
309,root,1
310,theory,3
311,based,1
312,fundamental,1
313,flaw,1
314,misinterpretation,1
315,beings,3
316,assumed,1
317,man,1
318,entirely,1
319,driven,1
320,self,2
321,interest,2
322,definitely,1
323,description,1
324,real,1
325,being,1
326,selfish,1
327,equally,1
328,selfless,2
329,help,1
330,others,1
331,adam,1
332,smith,1
333,wrote,2
334,moral,1
335,sentiments,1
336,was,3
337,professor,1
338,philosophy,1
339,interested,2
340,morality,1
341,then,3
342,completely,1
343,different,1
344,talked,1
345,invisible,1
346,hand,1
347,first,1
348,forgotten,1
349,never,1
350,integrated,2
351,books,1
352,these,3
353,ideas,3
354,would,3
355,implications,1
356,options,1
357,economic,2
358,business,26
359,make,7
360,made,1
361,extreme,1
362,saying,1
363,produces,1
364,results,1
365,maximizes,1
366,introduce,1
367,selflessness,3
368,another,3
369,option,1
370,alongside,1
371,conventional,2
372,add,1
373,type,1
374,allow,1
375,express,1
376,through,1
377,exclusive,1
378,goal,2
379,my,1
380,full,1
381,examples,1
382,suspect,1
383,some,1
384,readers,1
385,think,4
