,term,count
0,rather,1
1,than,1
2,phasing,1
3,out,4
4,tellers,1
5,banks,1
6,are,5
7,giving,1
8,them,3
9,raises,1
10,according,1
11,to,11
12,a,16
13,report,1
14,published,1
15,monday,1
16,by,4
17,bloomberg,1
18,earlier,1
19,this,4
20,year,2
21,jp,1
22,morgan,1
23,chase,1
24,raised,1
25,wages,3
26,between,1
27,1518,1
28,per,1
29,hour,1
30,for,9
31,hourly,1
32,workers,1
33,it,3
34,was,1
35,n’t,1
36,alone,1
37,companies,1
38,like,2
39,apple,1
40,boeing,1
41,and,11
42,comcast,1
43,handed,1
44,bonuses,1
45,other,2
46,perks,1
47,such,1
48,is,8
49,the,35
50,power,2
51,of,14
52,trump,5
53,economy,3
54,unemployment,1
55,low,1
56,grew,1
57,at,1
58,percent,1
59,in,11
60,second,1
61,quarter,1
62,real,1
63,have,4
64,yet,2
65,catch,1
66,up,3
67,but,3
68,general,1
69,things,1
70,humming,1
71,along,1
72,nicely,1
73,that,5
74,’s,5
75,usually,1
76,good,2
77,news,1
78,party,2
79,will,3
80,be,2
81,enough,1
82,republicans,4
83,midterms,2
84,henry,1
85,olsen,1
86,author,2
87,working,2
88,class,3
89,republican,2
90,ronald,2
91,reagan,3
92,return,1
93,blue,1
94,collar,1
95,conservatism,1
96,talks,1
97,about,1
98,decisive,1
99,subset,1
100,swing,1
101,voters,3
102,who,3
103,driven,1
104,not,2
105,so,1
106,much,1
107,ideology,1
108,jobs,2
109,economic,2
110,security,1
111,as,2
112,candidate,1
113,appealed,1
114,way,2
115,no,1
116,had,1
117,done,1
118,since,1
119,won,2
120,democrats,6
121,macomb,1
122,county,1
123,mich,1
124,these,3
125,helped,1
126,him,2
127,win,1
128,terms,1
129,office,1
130,part,2
131,battle,1
132,strength,1
133,on,6
134,hand,1
135,democratic,2
136,socialist,2
137,clarion,1
138,call,1
139,sets,1
140,an,2
141,interesting,1
142,choice,1
143,has,1
144,decide,1
145,single,1
146,unifying,1
147,platform,1
148,contract,1
149,with,3
150,america,1
151,wave,1
152,election,2
153,emphasize,1
154,politics,1
155,personal,1
156,destruction,1
157,make,1
158,every,1
159,local,1
160,referendum,1
161,or,3
162,offer,1
163,competing,1
164,policy,1
165,agenda,1
166,did,1
167,years,1
168,ago,1
169,choices,1
170,help,1
171,explain,1
172,why,1
173,believe,2
174,bernie,1
175,sanders,2
176,my,1
177,favorite,1
178,i,2
179,think,1
180,political,2
181,umami,1
182,american,2
183,left,1
184,even,1
185,if,1
186,he,3
187,sometimes,1
188,gives,1
189,off,1
190,overbearing,1
191,flavor,1
192,though,1
193,his,3
194,policies,1
195,would,1
196,impoverish,1
197,country,1
198,followers,1
199,get,1
200,credit,1
201,seeming,1
202,understand,1
203,bipartisan,1
204,ruling,1
205,playing,1
206,game,1
207,its,1
208,own,1
209,benefit,1
210,george,1
211,orwell,1
212,himself,1
213,neatly,1
214,described,1
215,dilemma,1
216,faced,1
217,crowd,1
218,inability,1
219,mankind,1
220,imagine,1
221,happiness,1
222,except,1
223,form,1
224,relief,1
225,either,1
226,from,1
227,effort,1
228,pain,1
229,presents,1
230,socialists,1
231,serious,1
232,problem,2
233,similar,1
234,face,1
235,how,2
236,do,1
237,they,2
238,re,1
239,energize,1
240,came,1
241,whoever,1
242,figures,1
243,persuade,1
244,secure,1
245,future,1
246,likely,1
247,night,1
248,article,1
249,opinion,2
250,today,1
251,newsletter,3
252,david,1
253,leonhardt,1
254,break,1
255,until,1
256,aug,1
257,while,1
258,gone,1
259,several,1
260,outside,1
261,writers,1
262,taking,1
263,place,1
264,week,1
265,authors,1
266,chris,1
267,buskirk,1
268,contributing,1
269,op,1
270,ed,1
271,writer,1
272,times,2
273,editor,1
274,greatness,1
275,conservative,1
276,publication,1
277,you,1
278,can,1
279,sign,1
280,here,1
281,receive,1
282,each,1
283,weekday,1
284,follow,1
285,new,1
286,york,1
287,section,1
288,facebook,1
289,twitter,1
290,nytopinion,1
