,term,count
0,in,32
1,normal,3
2,times,3
3,few,2
4,people,9
5,outside,2
6,the,79
7,netherlands,5
8,would,5
9,have,11
10,paid,2
11,slightest,1
12,attention,2
13,to,37
14,this,8
15,week,1
16,’s,6
17,dutch,16
18,parliamentary,2
19,elections,3
20,even,4
21,who,11
22,could,2
23,expected,1
24,yet,1
25,another,1
26,solid,1
27,middle,1
28,of,42
29,road,1
30,government,3
31,be,7
32,formed,1
33,by,11
34,a,37
35,coalition,3
36,parties,3
37,usually,1
38,including,1
39,christian,3
40,or,5
41,social,2
42,democrats,2
43,business,1
44,minded,1
45,conservatives,2
46,led,1
47,earnest,1
48,political,1
49,managers,1
50,sum,1
51,politics,3
52,were,7
53,decent,1
54,and,44
55,dull,1
56,but,12
57,these,5
58,are,8
59,not,11
60,populism,2
61,is,16
62,sweeping,1
63,across,1
64,western,3
65,world,4
66,populists,2
67,right,5
68,like,9
69,marine,1
70,pen,2
71,france,1
72,geert,2
73,wilders,14
74,different,3
75,some,6
76,ways,1
77,they,4
78,important,1
79,things,2
80,common,2
81,despise,1
82,european,5
83,union,6
84,see,2
85,muslim,5
86,immigrants,4
87,refugees,2
88,as,15
89,an,4
90,existential,1
91,threat,2
92,national,6
93,identities,2
94,what,5
95,now,5
96,grandly,1
97,choose,1
98,call,1
99,judeo,1
100,civilization,1
101,happens,1
102,harbinger,1
103,for,13
104,other,1
105,europe,1
106,also,3
107,means,1
108,that,11
109,future,1
110,at,6
111,stake,1
112,mr,15
113,ms,1
114,has,4
115,promised,1
116,hold,1
117,referendum,1
118,on,10
119,membership,1
120,he,9
121,favors,1
122,version,1
123,brexit,1
124,wants,1
125,close,1
126,nation,2
127,borders,1
128,muslims,4
129,shut,1
130,down,2
131,mosques,1
132,deport,1
133,citizens,2
134,commit,1
135,crime,1
136,ban,1
137,quran,1
138,which,2
139,compared,1
140,mein,1
141,kampf,1
142,according,1
143,recent,1
144,polls,1
145,party,10
146,freedom,3
147,should,1
148,emerge,1
149,biggest,1
150,group,1
151,parliament,1
152,followed,2
153,conservative,2
154,democracy,1
155,known,1
156,vvd,3
157,reason,2
158,his,10
159,views,2
160,need,1
161,taken,1
162,seriously,1
163,only,3
164,may,2
165,become,1
166,next,1
167,prime,3
168,minister,3
169,with,7
170,resounding,1
171,win,2
172,nature,2
173,electoral,1
174,system,1
175,proportional,1
176,many,2
177,will,3
178,compete,1
179,from,9
180,such,1
181,zany,2
182,outfits,1
183,jesus,1
184,lives,1
185,non,1
186,voters,1
187,mainstream,3
188,no,1
189,likely,1
190,large,1
191,enough,1
192,form,2
193,its,2
194,own,4
195,so,7
196,period,1
197,horse,1
198,trading,2
199,among,2
200,leaders,2
201,most,5
202,viable,1
203,since,1
204,increasingly,1
205,wing,2
206,headed,1
207,current,1
208,mark,1
209,rutte,2
210,ruled,1
211,out,2
212,forming,1
213,chances,1
214,leading,1
215,country,5
216,slim,1
217,it,5
218,unthinkable,1
219,after,1
220,all,3
221,politicians,3
222,quite,1
223,capable,1
224,changing,1
225,mind,1
226,long,3
227,ago,1
228,been,4
229,regarded,2
230,pretty,1
231,himself,1
232,official,1
233,member,1
234,expedient,1
235,ensure,1
236,control,1
237,over,2
238,agitated,1
239,opinions,1
240,islam,3
241,mention,1
242,bizarre,1
243,dyed,1
244,hair,1
245,crass,1
246,speeches,1
247,tweets,1
248,placed,1
249,him,4
250,far,2
251,society,5
252,prided,1
253,themselves,1
254,being,1
255,tolerant,2
256,progressive,2
257,enlightened,1
258,beacon,1
259,multiculturalism,1
260,haven,1
261,pot,1
262,smokers,1
263,place,2
264,where,1
265,gay,4
266,equality,3
267,euthanasia,1
268,championed,1
269,parts,1
270,welcomed,1
271,liberalism,2
272,became,2
273,almost,1
274,badge,1
275,identity,6
276,much,2
277,uses,1
278,rights,4
279,gender,2
280,sticks,1
281,beat,1
282,characterizing,1
283,them,1
284,less,1
285,first,2
286,anti,1
287,agitator,1
288,do,1
289,turn,1
290,century,3
291,dandy,1
292,named,1
293,pim,2
294,fortuyn,4
295,politician,1
296,had,2
297,once,2
298,man,1
299,left,1
300,was,7
301,openly,1
302,emerged,1
303,message,1
304,liberal,1
305,values,3
306,outrageously,1
307,amusing,1
308,said,1
309,loud,1
310,thought,1
311,afraid,2
312,utter,1
313,still,1
314,stated,1
315,wish,1
316,halt,1
317,immigration,2
318,inflammatory,1
319,called,2
320,livable,1
321,rejected,1
322,same,3
323,year,1
324,shot,1
325,dead,1
326,animal,1
327,activist,1
328,hated,1
329,attitudes,1
330,toward,1
331,minorities,1
332,modern,1
333,reasons,1
334,popular,1
335,just,2
336,former,2
337,leftists,1
338,too,1
339,used,1
340,very,1
341,religious,2
342,grew,2
343,up,2
344,roman,1
345,catholic,6
346,took,1
347,great,1
348,deal,1
349,rebellious,1
350,effort,1
351,1960s,1
352,onward,1
353,enhance,1
354,women,2
355,gays,2
356,diminish,1
357,influence,2
358,organized,1
359,religion,1
360,protestant,6
361,certain,1
362,feminists,1
363,progressives,1
364,blame,1
365,countries,1
366,challenging,1
367,changes,1
368,bringing,1
369,new,2
370,faith,1
371,based,2
372,orthodoxy,1
373,style,1
374,paradox,1
375,while,1
376,hate,1
377,their,3
378,others,1
379,feel,3
380,adrift,1
381,more,3
382,secular,1
383,age,1
384,look,2
385,leader,1
386,bring,1
387,back,3
388,old,1
389,certainties,1
390,traditional,2
391,ethnically,1
392,homogeneous,1
393,kind,2
394,free,1
395,spirited,1
396,made,2
397,amsterdam,1
398,magnet,1
399,backpackers,1
400,always,2
401,concentrated,1
402,cities,2
403,along,1
404,north,1
405,sea,1
406,coast,1
407,telling,1
408,hails,1
409,limburg,2
410,largely,3
411,province,1
412,southern,1
413,hinterlands,1
414,bordering,1
415,belgium,1
416,germany,1
417,church,2
418,thriving,1
419,coal,1
420,mines,2
421,given,1
422,limburgers,1
423,sense,1
424,pride,1
425,closing,1
426,’60s,1
427,’70s,1
428,lost,1
429,time,1
430,resentment,2
431,metropolitan,1
432,elites,2
433,everywhere,1
434,promises,1
435,take,1
436,our,1
437,defend,1
438,course,1
439,brussels,1
440,administrative,1
441,capital,1
442,abandoned,1
443,bewildered,1
444,globalization,1
445,technology,1
446,secularism,1
447,refugee,1
448,crises,1
449,economic,1
450,stagnation,1
451,islamist,1
452,violence,1
453,susceptible,1
454,dreams,1
455,going,1
456,never,2
457,land,1
458,past,1
459,when,1
460,harmony,1
461,reigned,1
462,felt,1
463,home,1
464,case,1
465,unclear,1
466,patchwork,1
467,mostly,1
468,connected,1
469,affiliations,1
470,protestants,2
471,married,1
472,shopped,1
473,stores,1
474,played,1
475,soccer,2
476,clubs,1
477,voted,1
478,buried,1
479,cemeteries,1
480,true,1
481,catholics,1
482,indeed,1
483,socialists,1
484,each,1
485,community,1
486,tied,1
487,sociopolitical,1
488,cultural,1
489,network,1
490,pillars,3
491,zuilen,1
492,rested,1
493,compromises,1
494,managed,1
495,together,1
496,carefully,1
497,constructed,1
498,governments,2
499,collapsed,1
500,apart,1
501,monarchy,1
502,descended,1
503,william,1
504,prince,1
505,orange,2
506,rebelled,1
507,against,3
508,spain,1
509,16th,1
510,shirted,1
511,team,1
512,there,3
513,defines,1
514,today,1
515,well,1
516,losing,1
517,votes,1
518,talk,1
519,about,2
520,hard,1
521,know,1
522,hardly,1
523,stirred,1
524,figures,1
525,get,1
526,bogged,1
527,absurd,1
528,debates,2
529,black,3
530,peter,2
531,frolicking,1
532,servant,1
533,blackface,2
534,accompanies,1
535,st,1
536,nicholas,1
537,annual,1
538,feast,1
539,dec,1
540,find,1
541,type,1
542,minstrelsy,1
543,invented,1
544,19th,1
545,offensive,1
546,supporters,1
547,any,1
548,attempt,1
549,abolish,1
550,vicious,1
551,attack,1
552,burning,1
553,issue,1
554,violent,1
555,demonstrations,1
556,disputes,1
557,fact,1
558,mere,1
559,symbol,1
560,deeper,1
561,cosmopolitan,1
562,live,2
563,paternalistic,1
564,technocratic,1
565,compromising,1
566,comfortable,1
567,international,1
568,institutions,1
569,globalized,1
570,economy,1
571,punk,1
572,rocker,1
573,whose,1
574,maternal,1
575,family,1
576,partly,1
577,indonesian,1
578,might,1
579,seem,1
580,odd,1
581,figure,1
582,purify,1
583,tradition,1
584,allowing,1
585,faiths,1
586,persuasions,1
587,relative,1
588,peace,1
589,followers,1
590,seething,1
591,rage,1
592,suspects,1
593,thinking,1
594,’re,1
595,better,1
596,than,1
597,sufficient,1
598,make,1
