,term,count
0,trump,10
1,has,3
2,gone,1
3,abroad,1
4,days,2
5,stops,1
6,strange,1
7,beds,1
8,anything,1
9,could,2
10,happen,1
11,be,10
12,a,18
13,win,1
14,the,50
15,bar,1
16,is,17
17,so,2
18,stupendously,1
19,low,1
20,these,1
21,that,22
22,if,2
23,makes,2
24,it,10
25,clear,1
26,he,21
27,knows,2
28,what,2
29,country,2
30,’s,9
31,in,14
32,’ll,2
33,triumph,1
34,we,4
35,will,9
36,stop,3
37,now,4
38,to,24
39,beat,1
40,back,1
41,our,3
42,sudden,2
43,fear,1
44,president,7
45,not,3
46,know,2
47,after,1
48,all,4
49,on,7
50,trip,4
51,belgium,2
52,which,1
53,once,1
54,referred,1
55,as,3
56,beautiful,1
57,city,1
58,looking,1
59,for,5
60,change,1
61,of,12
62,conversation,1
63,try,2
64,point,1
65,out,1
66,while,2
67,visiting,2
68,both,1
69,saudi,4
70,arabia,2
71,and,15
72,israel,2
73,welcome,1
74,gesture,1
75,richard,1
76,nixon,1
77,tried,1
78,same,1
79,thing,3
80,nobody,1
81,was,3
82,distracted,1
83,but,5
84,news,1
85,just,2
86,keeps,1
87,coming,1
88,air,1
89,learned,1
90,told,2
91,russian,1
92,officials,1
93,oval,1
94,office,1
95,had,3
96,fired,1
97,fbi,1
98,director,1
99,james,1
100,comey,2
101,because,3
102,put,1
103,him,3
104,under,1
105,great,3
106,pressure,1
107,russia,1
108,well,2
109,at,7
110,least,1
111,an,2
112,indication,1
113,how,1
114,talk,3
115,with,7
116,foreign,1
117,dignitaries,1
118,about,10
119,topics,1
120,they,7
121,’re,1
122,interested,1
123,seems,1
124,like,2
125,good,2
126,choice,1
127,first,1
128,although,1
129,wants,2
130,get,4
131,away,2
132,from,4
133,witch,2
134,hunt,2
135,ought,1
136,religious,1
137,police,1
138,have,2
139,special,1
140,anti,2
141,witchcraft,1
142,unit,1
143,otherwise,1
144,leadership,1
145,lot,3
146,common,1
147,including,1
148,affinity,1
149,giving,1
150,top,1
151,jobs,1
152,their,6
153,relatives,1
154,government,1
155,decision,1
156,making,1
157,features,1
158,only,2
159,gender,1
160,true,1
161,during,3
162,campaign,1
163,suggested,1
164,saudis,1
165,were,3
166,somehow,1
167,involved,1
168,sept,1
169,attacks,1
170,push,1
171,gays,1
172,off,2
173,buildings,1
174,kill,1
175,women,2
176,treat,1
177,horribly,1
178,other,2
179,hand,1
180,also,1
181,rally,1
182,got,2
183,along,2
184,them,5
185,buy,1
186,apartments,1
187,me,1
188,spend,1
189,am,1
190,i,4
191,supposed,1
192,dislike,1
193,very,5
194,much,1
195,whatever,1
196,else,2
197,you,1
198,complain,1
199,give,1
200,man,1
201,credit,1
202,flexibility,1
203,theme,1
204,arab,2
205,islamic,1
206,part,1
207,presidential,1
208,together,1
209,prevail,1
210,then,3
211,comes,2
212,whose,1
213,slogan,2
214,might,1
215,where,2
216,did,1
217,this,2
218,guy,1
219,come,2
220,israelis,1
221,are,1
222,irritated,1
223,shift,1
224,inclusion,1
225,ton,1
226,military,2
227,aid,1
228,united,1
229,states,1
230,presumably,1
231,encourage,1
232,friendly,1
233,forget,1
234,leaking,1
235,spy,1
236,secrets,1
237,russians,1
238,his,6
239,refusal,1
240,schedule,1
241,more,2
242,than,2
243,minutes,1
244,revered,1
245,holocaust,1
246,museum,1
247,cancellation,1
248,speech,1
249,historic,1
250,site,1
251,masada,1
252,required,1
253,riding,1
254,cable,1
255,car,1
256,hosts,1
257,subjects,1
258,prefers,1
259,israeli,1
260,leaders,2
261,remember,2
262,when,2
263,prime,1
264,minister,1
265,washington,1
266,responded,1
267,press,1
268,conference,1
269,question,1
270,semitism,1
271,america,1
272,by,2
273,reminding,1
274,everyone,2
275,won,1
276,electoral,2
277,college,2
278,votes,1
279,peter,1
280,baker,1
281,reported,1
282,times,1
283,heads,1
284,state,1
285,preparing,1
286,big,1
287,being,1
288,primed,2
289,bring,1
290,up,1
291,vatican,2
292,meet,1
293,pope,2
294,francis,3
295,whom,1
296,conducted,1
297,verbal,1
298,war,1
299,over,3
300,wall,1
301,building,1
302,clearly,1
303,appreciates,1
304,moral,1
305,leader,1
306,think,1
307,personality,1
308,unlikely,1
309,there,2
310,any,1
311,terrible,1
312,moments,1
313,conflict,1
314,can,1
315,meetings,1
316,people,3
317,looks,1
318,serious,1
319,nods,1
320,says,1
321,yeah,1
322,frequently,1
323,mind,1
324,may,1
325,somewhere,1
326,entirely,1
327,golf,1
328,lunch,1
329,funny,1
330,saw,1
331,street,1
332,nodding,1
333,continues,1
334,meeting,3
335,table,1
336,often,1
337,pleased,1
338,themselves,1
339,unaware,1
340,already,1
341,forgotten,1
342,everything,1
343,said,1
344,probably,1
345,refugees,1
346,immigration,1
347,possible,1
348,feel,1
349,real,1
350,minds,1
351,recall,1
352,shorter,1
353,anyhow,1
354,nato,2
355,allied,1
356,appears,1
357,do,1
358,n’t,1
359,let,1
360,bored,1
361,toes,1
362,keeping,1
363,remarks,2
364,short,1
365,demand,1
366,allies,1
367,start,1
368,spending,1
369,weapons,1
370,partners,1
371,who,1
372,take,3
373,bet,1
374,bears,1
375,fruit,1
376,definitely,1
377,something,1
378,want,1
379,increase,1
380,defense,1
381,budgets,1
382,spent,1
383,entire,1
384,political,1
385,career,1
386,warning,1
387,americans,1
388,world,2
389,laughing,1
390,us,1
391,really,2
392,europe,1
393,awash,1
394,stories,1
395,minute,1
396,limit,1
397,discussions,1
398,glee,1
399,muted,1
400,remembering,1
401,most,1
402,powerful,1
403,person,1
