,term,count
0,in,41
1,my,4
2,sunday,1
3,column,4
4,i,9
5,raised,1
6,the,91
7,possibility,1
8,that,28
9,a,32
10,vote,4
11,for,18
12,marine,1
13,pen,8
14,next,1
15,weekend,1
16,’s,14
17,french,7
18,presidential,1
19,runoff,1
20,might,4
21,be,13
22,more,10
23,defensible,1
24,than,10
25,was,3
26,trump,6
27,internet,1
28,did,2
29,not,12
30,agree,3
31,and,60
32,perhaps,2
33,neither,1
34,herself,1
35,since,2
36,she,1
37,rewarded,1
38,controversial,1
39,foray,2
40,by,8
41,immediately,1
42,getting,1
43,mired,1
44,plagiarism,1
45,scandal,1
46,but,14
47,having,1
48,made,3
49,it,25
50,worth,1
51,stepping,1
52,back,1
53,trying,2
54,to,44
55,see,1
56,her,4
57,wider,2
58,context,2
59,recognize,1
60,scale,2
61,of,45
62,problems,8
63,have,5
64,percent,1
65,poised,1
66,those,2
67,bear,1
68,certain,2
69,resemblance,1
70,our,3
71,own,2
72,politics,2
73,europe,11
74,as,15
75,united,6
76,states,7
77,recent,1
78,trends,1
79,culture,2
80,economics,1
81,elevated,2
82,an,8
83,educated,1
84,upper,2
85,class,6
86,while,3
87,separating,1
88,geographically,1
89,ideologically,1
90,every,3
91,other,3
92,way,3
93,from,8
94,declining,1
95,fragmenting,1
96,working,3
97,growing,2
98,immigrant,5
99,population,4
100,serves,1
101,this,8
102,seeming,1
103,compete,1
104,with,9
105,downscale,1
106,natives,5
107,jobs,1
108,housing,2
109,social,3
110,benefits,1
111,center,3
112,left,3
113,coalition,1
114,has,8
115,become,2
116,kind,3
117,patronage,1
118,arrangement,1
119,between,4
120,multicultural,2
121,meritocracy,1
122,minority,1
123,groups,1
124,both,1
125,new,2
126,old,2
127,white,1
128,drifts,1
129,rightward,1
130,votes,1
131,brexit,2
132,now,3
133,best,1
134,piece,2
135,read,2
136,on,12
137,version,1
138,phenomenon,1
139,comes,1
140,chris,1
141,caldwell,2
142,city,1
143,journal,1
144,which,9
145,he,1
146,discusses,1
147,work,1
148,geographer,1
149,sociologist,1
150,christophe,1
151,guilluy,3
152,who,3
153,portrays,1
154,his,2
155,nation,1
156,increasingly,1
157,american’,1
158,society,1
159,like,6
160,any,1
161,unequal,1
162,account,1
163,tensions,3
164,trumpland,1
165,liberal,2
166,america,1
167,find,2
168,their,4
169,mirror,1
170,republic,1
171,thriving,1
172,regions,2
173,stagnation,2
174,disappointment,1
175,la,1
176,france,4
177,périphérique,1
178,mix,1
179,rural,1
180,areas,1
181,cities,1
182,whose,3
183,industries,1
184,suffered,1
185,under,1
186,globalization,1
187,inhabitants,1
188,feel,1
189,disdained,1
190,ignored,1
191,metropoles,1
192,ethnic,2
193,exploited,1
194,are,9
195,mirrored,1
196,well,3
197,albeit,1
198,distinctively,1
199,twists,1
200,role,1
201,vast,1
202,suburban,1
203,projects,1
204,built,1
205,postwar,1
206,era,1
207,largely,1
208,native,1
209,contested,1
210,immigrants,1
211,writes,1
212,speaks,1
213,‘,1
214,battle,1
215,eyes’,1
216,fought,1
217,lobbies,1
218,apartment,1
219,buildings,1
220,across,1
221,day,1
222,person,1
223,or,10
224,frenchman,1
225,son,1
226,will,5
227,drop,1
228,gaze,1
229,floor,1
230,first,2
231,so,3
232,far,5
233,similar,1
234,counterintuitive,1
235,may,4
236,seem,2
237,after,1
238,all,3
239,we,1
240,elected,1
241,they,10
242,many,2
243,ways,3
244,these,1
245,worse,6
246,part,2
247,systemic,2
248,crisis,1
249,serious,1
250,’re,4
251,because,7
252,is,18
253,stuck,1
254,horribly,1
255,flawed,1
