,term,count
0,this,2
1,week,1
2,president,2
3,vladimir,1
4,putin,2
5,announced,1
6,that,11
7,employees,2
8,of,21
9,united,7
10,states,7
11,diplomatic,4
12,facilities,2
13,in,27
14,russia,3
15,will,4
16,be,6
17,booted,1
18,from,2
19,their,2
20,jobs,4
21,what,2
22,portends,1
23,for,10
24,long,1
25,term,1
26,relations,2
27,between,1
28,the,51
29,countries,1
30,is,5
31,unclear,1
32,it,7
33,means,1
34,at,12
35,least,1
36,part,1
37,skeleton,1
38,crew,1
39,american,3
40,diplomats,1
41,remain,1
42,who,7
43,’s,5
44,going,1
45,to,26
46,answer,1
47,phones,1
48,mop,1
49,floors,1
50,drive,2
51,cars,1
52,run,1
53,cafeteria,1
54,and,21
55,sort,1
56,mail,2
57,now,3
58,strangely,1
59,enough,1
60,embassy,11
61,moscow,9
62,faced,1
63,exact,1
64,same,2
65,question,1
66,decades,1
67,ago,1
68,remember,1
69,clayton,2
70,lonetree,5
71,a,41
72,young,2
73,marine,1
74,guard,1
75,stationed,1
76,mid1980s,1
77,sergeant,2
78,made,1
79,mistake,1
80,falling,1
81,love,1
82,with,10
83,seductive,1
84,russian,7
85,woman,2
86,named,1
87,violetta,2
88,seina,3
89,turned,1
90,out,4
91,kgb,3
92,spy,1
93,like,5
94,lovesick,1
95,character,1
96,john,1
97,carré,1
98,novel,1
99,passed,2
100,ms,1
101,secret,1
102,blueprints,1
103,documents,1
104,upon,1
105,being,1
106,found,4
107,he,2
108,was,9
109,court,1
110,martialed,1
111,sentenced,1
112,years,2
113,prison,1
114,affair,1
115,capped,1
116,tumultuous,1
117,few,1
118,months,3
119,which,2
120,soviet,5
121,governments,1
122,ejected,1
123,workers,2
124,tit,1
125,tat,1
126,each,1
127,other,2
128,by,5
129,late,1
130,there,2
131,were,4
132,no,2
133,more,2
134,working,2
135,suddenly,1
136,secretaries,1
137,janitors,1
138,drivers,1
139,or,2
140,nannies,1
141,would,2
142,fill,3
143,those,2
144,could,1
145,possibly,1
146,interested,1
147,doing,1
148,such,1
149,prosaic,1
150,work,2
151,negligible,1
152,salary,1
153,harsh,1
154,climate,1
155,during,2
156,cold,4
157,war,4
158,me,9
159,as,8
160,i,16
161,about,4
162,graduate,2
163,my,3
164,not,1
165,terribly,1
166,practical,1
167,ba,1
168,language,2
169,literature,1
170,professor,1
171,told,4
172,family,2
173,needed,1
174,nanny,1
175,its,1
176,coming,1
177,tour,1
178,sent,2
179,letter,1
180,taking,1
181,care,1
182,include,1
183,photo,1
184,smiling,1
185,happily,1
186,mickey,1
187,mouse,1
188,sweatshirt,1
189,after,3
190,couple,1
191,snail,1
192,correspondence,1
193,they,6
194,offered,1
195,job,1
196,caring,1
197,1year,1
198,old,1
199,august,1
200,landed,1
201,compound,3
202,then,5
203,small,1
204,city,1
205,built,2
206,early,1
207,surrounded,2
208,high,1
209,brick,1
210,wall,1
211,has,2
212,an,2
213,underground,1
214,concourse,1
215,grocery,1
216,store,1
217,bowling,1
218,alley,1
219,barbershop,1
220,gym,1
221,swimming,1
222,pool,1
223,rows,1
224,apartments,1
225,line,1
226,sides,1
227,grassy,1
228,field,1
229,middle,1
230,looming,1
231,over,2
232,side,1
233,providing,1
234,perfect,1
235,view,1
236,spies,1
237,sisters,1
238,spectacular,1
239,gothic,1
240,skyscrapers,1
241,across,1
242,stalin,1
243,era,1
244,myself,1
245,smart,1
246,americans,1
247,most,1
248,whom,2
249,had,7
250,been,1
251,hired,1
252,pacific,1
253,architects,1
254,engineers,1
255,company,1
256,won,1
257,contract,1
258,quickly,2
259,all,2
260,vacated,2
261,’d,3
262,josh,1
263,recent,1
264,berkeley,1
265,came,1
266,delivery,1
267,truck,1
268,nancy,1
269,fluent,1
270,speaker,1
271,did,1
272,menial,1
273,secretarial,1
274,spaso,1
275,house,1
276,ambassador,1
277,residence,1
278,we,3
