,term,count
0,imagine,1
1,that,13
2,this,9
3,is,12
4,your,14
5,daily,1
6,life,3
7,while,3
8,on,11
9,way,1
10,to,37
11,work,1
12,or,14
13,an,9
14,errand,1
15,every,2
16,meters,1
17,you,12
18,pass,2
19,a,44
20,police,8
21,blockhouse,1
22,video,1
23,cameras,1
24,street,2
25,corners,1
26,and,34
27,lamp,1
28,posts,1
29,recognize,1
30,face,3
31,track,1
32,movements,1
33,at,7
34,multiple,2
35,checkpoints,2
36,officers,1
37,scan,1
38,i,4
39,d,3
40,card,1
41,irises,1
42,the,81
43,contents,1
44,of,41
45,phone,3
46,supermarket,1
47,bank,1
48,are,11
49,scanned,1
50,again,1
51,bags,1
52,rayed,1
53,officer,2
54,runs,1
55,wand,1
56,over,4
57,body,1
58,least,1
59,if,4
60,from,9
61,wrong,1
62,ethnic,6
63,group,5
64,members,1
65,main,1
66,usually,1
67,waved,1
68,through,3
69,have,8
70,had,3
71,complete,1
72,survey,1
73,about,5
74,ethnicity,1
75,religious,1
76,practices,1
77,cultural,2
78,level,1
79,whether,2
80,passport,1
81,relatives,1
82,acquaintances,1
83,abroad,2
84,know,2
85,anyone,1
86,who,2
87,has,9
88,ever,1
89,been,4
90,arrested,1
91,member,1
92,what,5
93,state,7
94,calls,3
95,special,1
96,population,5
97,personal,1
98,information,1
99,along,1
100,with,12
101,biometric,1
102,data,3
103,resides,1
104,in,36
105,database,1
106,tied,1
107,number,1
108,system,3
109,crunches,1
110,all,7
111,into,2
112,composite,1
113,score,1
114,ranks,1
115,as,11
116,safe,1
117,normal,1
118,unsafe”based,1
119,those,3
120,categories,1
121,may,5
122,not,5
123,be,9
124,allowed,1
125,visit,1
126,museum,1
127,certain,1
128,neighborhoods,1
129,go,2
130,mall,1
131,check,1
132,hotel,1
133,rent,1
134,apartment,1
135,apply,1
136,for,7
137,job,1
138,buy,3
139,train,1
140,ticket,1
141,detained,2
142,undergo,1
143,re,2
144,education,2
145,like,4
146,many,3
147,thousands,3
148,other,3
149,people,3
150,science,1
151,fiction,1
152,dystopia,1
153,no,2
154,northwestern,1
155,china,10
156,today,2
157,uighur,15
158,longer,1
159,bleak,1
160,land,1
161,mao,1
162,suits,1
163,self,1
164,criticism,1
165,sessions,1
166,loudspeakers,1
167,blaring,1
168,communist,2
169,slogans,1
170,it,5
171,boasts,1
172,gleaming,1
173,bullet,1
174,trains,1
175,luxury,1
176,malls,1
177,cellphone,1
178,facilitated,1
179,consumer,1
180,but,6
181,when,5
182,comes,1
183,indigenous,1
184,uighurs,12
185,vast,1
186,western,1
187,region,5
188,xinjiang,19
189,chinese,12
190,party,4
191,ccp,6
192,updated,1
193,its,8
194,old,3
195,totalitarian,1
196,methods,1
197,cutting,1
198,edge,1
199,technology,1
200,considers,1
201,turkic,1
202,speaking,1
203,native,1
204,nominally,1
205,autonomous,1
206,dangerous,1
207,separatists,1
208,qing,1
209,empire,1
210,conquered,1
211,18th,1
212,century,2
213,territory,1
214,then,2
215,slipped,1
216,beijing,3
217,’s,16
218,control,1
219,until,1
220,communists,1
221,reoccupied,1
222,soviet,1
223,help,1
224,several,4
225,central,2
226,asian,1
227,peoples,2
228,including,2
229,kazakhs,1
230,kyrghyz,1
231,make,1
232,up,2
233,half,1
234,remainder,1
235,han,3
236,hui,1
237,arrived,1
238,eastern,2
239,starting,1
240,mid20th,1
241,past,1
242,years,2
243,small,1
244,numbers,1
245,violently,1
246,challenged,1
247,authorities,5
248,notably,1
249,during,4
250,riots,1
251,committed,1
252,terrorist,1
253,acts,1
254,since,3
255,subjected,2
256,entire,3
257,some,5
258,arbitrary,1
259,arrest,1
260,draconian,1
261,surveillance,2
262,systemic,1
263,discrimination,1
264,culturally,1
265,muslim,3
266,government,6
267,often,1
268,cites,1
269,threat,2
270,foreign,3
271,islamist,1
272,ideology,1
273,justify,1
274,security,3
275,policies,4
276,researched,1
277,decades,1
278,tensions,1
279,common,2
280,soon,2
281,after,2
282,started,1
283,invoking,1
284,specter,1
285,evil,1
286,forces,1
287,separatism,1
288,extremism,2
289,terrorism,1
290,pretense,1
291,crack,1
292,down,3
293,repression,2
294,never,1
295,severe,1
296,become,1
297,early,1
298,chen,6
299,quanguo,1
300,new,3
301,leader,1
302,began,1
303,intensive,1
304,securitization,1
305,program,1
306,mr,7
307,brought,1
308,grid,1
309,stations,1
310,armored,1
311,vehicles,2
312,constant,1
313,patrols,1
314,he,4
315,perfected,1
316,his,4
317,previous,1
318,post,1
319,tibet,1
320,credits,1
321,him,2
322,having,1
323,quieted,1
324,there,4
325,restive,1
326,unhappy,1
327,rule,1
328,first,2
329,year,1
330,governing,1
331,already,2
332,recruited,1
333,tens,1
334,personnel,1
335,news,1
336,outlets,1
337,reported,1
338,also,3
339,deployed,1
340,high,2
341,tech,1
342,tools,1
343,service,1
344,creating,1
345,better,1
346,uighurs’,1
347,dna,1
348,collected,1
349,run,1
350,medical,1
351,checkups,1
352,local,4
353,now,3
354,install,1
355,gps,1
356,tracking,1
357,spy,1
358,apps,1
359,must,2
360,loaded,1
361,mobile,2
362,phones,1
363,communication,1
364,software,1
365,banned,1
366,except,1
367,wechat,1
368,which,1
369,grants,1
370,access,1
371,users’,1
372,texts,1
373,shared,1
374,content,1
375,kitchen,1
376,knife,1
377,their,6
378,etched,1
379,blade,1
380,qr,1
381,code,1
382,digitized,1
383,modern,1
384,take,1
385,conventional,1
386,controls,1
387,reminiscent,1
388,revolution,1
389,1960s,1
390,’70s,1
391,report,1
392,getting,1
393,knock,1
394,door,1
395,agents,1
396,receiving,1
397,call,1
398,overseas,1
399,last,1
400,autumn,1
401,told,1
402,me,1
403,following,1
404,such,3
405,intimidating,1
406,visits,1
407,summer,1
408,elderly,1
409,parents,2
410,texted,1
411,screen,1
412,bad,1
413,our,1
414,eyes,1
415,so,5
416,we,1
417,’re,1
418,using,1
419,anymore,1
420,heard,1
421,them,2
422,recently,2
423,enforced,1
424,spate,1
425,regulations,1
426,against,1
427,customs,1
428,confound,1
429,sense,1
430,law,1
431,bans,1
432,coverings,1
433,abnormal,1
434,beards,1
435,village,1
436,chief,1
437,was,1
438,demoted,1
439,smoking,1
440,grounds,1
441,failing,1
442,displayed,1
443,insufficient,1
444,commitment,1
445,secularization,1
446,officials,1
447,city,2
448,kashgar,2
449,southwest,1
450,jailed,1
451,prominent,1
452,businessmen,1
453,praying,1
454,enough,1
455,funeral,1
456,sign,1
457,they,4
458,claimed,1
459,any,1
460,violation,1
461,simply,1
462,being,2
463,artist,1
464,wealthy,1
465,businessman,1
466,can,3
467,lead,1
468,indefinite,1
469,detention,1
470,euphemistically,1
471,political,1
472,training,1
473,centers,2
474,revival,1
475,punitive,1
476,maoist,1
477,camps,1
478,secured,1
479,by,4
480,walls,1
481,razor,2
482,wire,2
483,floodlights,1
484,guard,1
485,towers,1
486,revered,1
487,islamic,2
