,term,count
0,knoxville,1
1,iowa,4
2,president,6
3,trump,23
4,’s,19
5,administration,1
6,is,13
7,in,18
8,crisis,1
9,consumed,1
10,by,4
11,fears,1
12,of,19
13,what,6
14,robert,1
15,mueller,2
16,the,42
17,special,2
18,counsel,2
19,investigating,1
20,russia,1
21,meddling,1
22,election,2
23,might,4
24,find,2
25,everyone,1
26,lawyering,1
27,up,4
28,even,6
29,lawyers,2
30,have,4
31,but,2
32,here,6
33,rural,2
34,you,2
35,never,1
36,hear,2
37,about,9
38,any,1
39,that,15
40,i,10
41,do,5
42,from,3
43,my,4
44,conservative,10
45,friends,3
46,most,4
47,still,1
48,ardent,1
49,supporters,1
50,a,25
51,collective,1
52,yawn,1
53,at,3
54,washington,1
55,maelstrom,1
56,few,1
57,care,1
58,his,4
59,tweets,1
60,mika,1
61,brzezinski,1
62,and,29
63,joe,1
64,scarborough,1
65,cnn,1
66,body,1
67,slam,1
68,whacking,1
69,james,1
70,comey,5
71,time,3
72,obama,2
73,appointee,1
74,anyway,1
75,mr,23
76,asking,1
77,if,10
78,could,3
79,drop,1
80,michael,1
81,flynn,1
82,investigation,3
83,it,10
84,was,4
85,simple,1
86,question,3
87,not,5
88,obstruction,2
89,justice,3
90,testimony,2
91,vindication,1
92,for,17
93,leaker,1
94,he,8
95,lied,1
96,under,2
97,oath,1
98,going,1
99,down,2
100,’ll,1
101,be,6
102,lucky,1
103,does,3
104,n’t,7
105,serve,1
106,prison,1
107,no,2
108,big,2
109,stunner,1
110,statement,1
111,former,1
112,attorney,1
113,general,1
114,loretta,1
115,lynch,1
116,bill,1
117,clinton,1
118,where,1
119,real,1
120,lies,1
121,conservatives,7
122,celebrate,1
123,successes,1
124,short,1
125,office,3
126,supreme,1
127,court,1
128,now,4
129,seated,1
130,mexico,1
131,canada,1
132,back,1
133,to,21
134,trading,1
135,table,1
136,red,1
137,tape,1
138,cut,1
139,epa,1
140,hamstrung,1
141,climate,1
142,change,1
143,nonsense,1
144,tossed,1
145,aside,1
146,exactly,1
147,they,11
148,elected,1
149,him,4
150,victory,2
151,after,4
152,bigger,1
153,battle,2
154,than,3
155,just,2
156,policy,1
157,america,2
158,soul,2
159,many,1
160,support,2
161,because,2
162,their,3
163,leader,1
164,cultural,1
165,war,3
166,liberals,2
167,mock,1
168,christianity,1
169,demean,1
170,christian,1
171,morals,1
172,respect,1
173,our,2
174,police,1
175,military,1
176,while,1
177,romanticize,1
178,street,1
179,thugs,1
180,conservatives’,1
181,tax,1
182,dollars,1
183,help,1
184,pay,2
185,public,2
186,schools,3
187,colleges,1
188,indoctrinate,1
189,liberal,1
190,values,2
191,out,2
192,some,1
193,are,4
194,calling,1
195,them,4
196,anymore,1
197,call,1
198,“,1
199,government,2
200,as,3
201,we,1
202,want,2
203,your,1
204,damn,1
205,‘,1
206,schools’,1
207,’re,2
208,afraid,1
209,send,1
210,kids,1
211,bend,1
212,over,2
213,backward,1
214,justify,1
215,everything,1
216,largely,1
217,believe,4
218,anyone,1
219,news,6
220,media,3
221,telling,2
222,except,1
223,maybe,2
224,fox,11
225,prominent,1
226,businessman,1
227,example,1
228,views,1
229,whole,1
230,fake,1
231,russian,1
232,story,1
233,coup,1
234,attempt,1
235,sergeant,1
236,major,1
237,national,1
238,guard,1
239,recently,1
240,overheard,1
241,pro,1
242,law,1
243,enforcement,1
244,friend,3
245,me,4
246,disagreeing,1
247,shook,1
248,head,1
249,smiled,1
250,well,1
251,all,6
252,know,3
253,bob,1
254,unit,1
255,budget,1
256,doubled,1
257,entirely,1
258,blind,1
259,damage,1
260,doing,1
261,republican,2
262,brand,1
263,democrats,1
264,energized,1
265,though,1
266,base,1
267,holding,1
268,soft,1
269,voters,2
270,slowly,1
271,sinking,1
272,approval,1
273,numbers,1
274,who,1
275,twice,1
276,voted,1
277,barack,1
278,sees,1
279,world,1
280,iii,1
281,on,3
282,horizon,1
283,deeply,1
284,regrets,1
285,vote,1
286,has,5
287,been,1
288,only,4
289,months,1
290,yet,2
291,already,1
292,congressional,3
293,committees,1
294,this,1
295,fact,2
296,alone,1
297,should,2
298,make,2
299,every,2
300,nervous,1
301,country,1
302,needs,1
303,see,2
304,these,1
305,investigations,2
306,through,1
307,regardless,1
308,ask,1
309,themselves,2
310,accomplished,1
311,mike,1
312,pence,2
313,without,2
314,drama,1
315,matters,1
316,more,5
317,or,9
318,latter,1
319,runner,1
320,ted,1
321,cruz,1
322,caucuses,1
323,thing,1
324,give,1
325,pause,1
326,turning,1
327,against,1
328,helped,1
329,create,1
330,people,1
331,watch,1
332,generation,1
333,always,1
334,tv,2
335,diners,1
336,other,2
337,restaurants,1
338,bars,1
339,there,3
340,game,1
341,couple,1
342,televisions,1
343,one,2
344,will,4
345,likely,1
346,tuned,1
347,radio,2
348,blow,1
349,torch,1
350,station,1
351,moines,1
352,blasts,1
353,indignation,1
354,self,1
355,righteousness,1
356,hours,2
357,day,1
358,serves,1
359,sean,1
360,hannity,3
361,night,1
362,once,1
363,grumbled,1
364,did,1
365,think,1
366,fair,1
367,balanced,1
368,started,1
369,argue,1
370,with,2
371,then,1
372,thought,1
373,better,1
374,saying,1
375,least,1
376,try,1
377,else,1
378,network,2
379,power,3
380,convince,1
381,raises,1
382,impeachment,6
383,best,1
384,interest,1
385,party,2
386,agenda,1
387,dump,1
388,hosts,1
389,provide,1
390,cover,2
391,republicans,3
392,consider,2
393,political,1
394,legal,1
395,need,1
396,right,1
397,an,4
398,process,1
399,paul,1
400,ryan,1
401,mitch,1
402,mcconnell,1
403,turns,2
404,clear,1
405,evidence,1
406,presidential,1
407,misconduct,1
408,would,3
409,impossible,1
410,first,1
411,mention,1
412,probably,1
413,vilified,1
414,facing,1
415,angry,1
416,constituency,1
417,primary,1
