,term,count
0,trump,7
1,has,4
2,said,1
3,many,5
4,strange,1
5,things,1
6,in,13
7,recent,2
8,interviews,2
9,one,1
10,can,4
11,only,3
12,imagine,1
13,for,5
14,example,2
15,what,4
16,america,4
17,’s,13
18,military,2
19,leaders,1
20,thought,2
21,about,9
22,his,3
23,rambling,1
24,word,1
25,salad,1
26,musings,1
27,how,3
28,to,24
29,improve,1
30,our,3
31,aircraft,1
32,carriers,1
33,over,2
34,here,2
35,econoland,1
36,however,2
37,the,33
38,buzz,1
39,was,7
40,all,5
41,expressed,1
42,willingness,1
43,an,4
44,interview,2
45,with,6
46,economist,2
47,magazine,1
48,pursue,1
49,tax,1
50,cuts,1
51,even,1
52,if,3
53,they,5
54,increase,1
55,deficits,3
56,because,2
57,we,6
58,have,2
59,prime,2
60,pump,3
61,expression,2
62,he,6
63,claimed,1
64,invented,1
65,i,7
66,came,3
67,up,2
68,it,13
69,a,16
70,couple,1
71,of,17
72,days,1
73,ago,2
74,and,16
75,good,1
76,actually,1
77,goes,1
78,back,3
79,generations,1
80,fdr,1
81,used,2
82,speech,1
83,been,1
84,times,4
85,since,2
86,including,1
87,several,1
88,by,1
89,himself,1
90,more,2
91,bad,2
92,metaphor,1
93,modern,2
94,years,2
95,paper,1
96,warning,1
97,that,16
98,japanese,1
99,style,1
100,problems,1
101,might,1
102,eventually,1
103,come,1
104,urged,1
105,phrase,2
106,be,7
107,withdrawn,1
108,from,4
109,circulation,1
110,hardly,1
111,anybody,1
112,thoroughly,1
113,urbanized,1
114,societies,1
115,japan,1
116,any,1
117,idea,1
118,means,1
119,hereby,1
120,suggest,1
121,rename,1
122,this,2
123,jump,2
124,start,2
125,strategy,1
126,but,10
127,why,1
128,should,1
129,anyone,1
130,besides,1
131,pedants,1
132,care,1
133,first,3
134,mind,1
135,is,10
136,terrible,2
137,thing,2
138,lose,1
139,senior,2
140,moments,1
141,when,4
142,you,6
143,ca,1
144,n’t,2
145,remember,1
146,name,2
147,or,3
148,misremember,1
149,where,1
150,happen,1
151,us,1
152,basically,1
153,long,2
154,moment,1
155,very,3
156,different,1
157,other,2
158,commander,1
159,chief,1
160,world,2
161,most,2
162,powerful,2
163,second,1
164,’re,2
165,talking,3
166,some,1
167,really,1
168,economics,1
169,there,6
170,are,9
171,temporary,1
172,deficit,6
173,spending,2
174,help,1
175,economy,1
176,few,2
177,after,1
178,financial,1
179,crisis,2
180,unemployment,2
181,high,1
182,federal,2
183,reserve,1
184,normally,1
185,line,2
186,defense,1
187,against,1
188,recessions,1
189,had,1
190,limited,1
191,ability,2
192,act,2
193,interest,3
194,rates,4
195,controls,1
196,were,2
197,already,1
198,close,1
199,time,2
200,serious,1
201,priming,1
202,unfortunately,1
203,never,4
204,got,1
205,enough,1
206,thanks,1
207,scorched,1
208,earth,1
209,republican,2
210,opposition,1
211,now,1
212,near,1
213,historic,1
214,lows,1
215,quit,1
216,which,4
217,show,1
218,confident,1
219,workers,1
220,their,2
221,find,1
222,new,1
223,jobs,1
224,pre,1
225,levels,1
226,wage,1
227,finally,1
228,rising,1
229,fed,1
230,begun,1
231,raising,2
232,may,6
233,not,5
234,way,2
235,full,1
236,employment,1
237,lively,1
238,debate,1
239,among,2
240,economists,1
241,issue,1
242,economic,4
243,engine,1
244,no,4
245,longer,1
246,needs,1
247,fiscal,4
248,exactly,1
249,wrong,1
250,desirability,1
251,bigger,1
252,budget,3
253,true,1
254,would,2
255,make,1
256,sense,2
257,borrow,2
258,finance,1
259,public,1
260,investment,1
261,desperately,1
262,need,1
263,expand,1
264,repair,1
265,roads,1
266,bridges,1
267,water,1
268,systems,1
269,meanwhile,1
270,government,1
271,incredibly,1
272,cheaply,1
273,term,1
274,bonds,1
275,protected,1
276,inflation,1
277,paying,1
278,percent,1
279,so,4
280,on,3
281,infrastructure,1
282,defensible,1
283,calling,1
284,exploding,1
285,cut,2
286,taxes,2
287,wealthy,2
288,makes,1
289,at,1
290,then,1
291,again,1
292,understand,1
293,own,2
294,proposals,3
295,living,1
296,political,3
297,fantasy,1
298,alone,1
299,brings,1
300,me,1
301,my,1
302,third,1
303,point,1
304,delusions,1
305,arguably,1
306,worse,1
307,than,1
308,those,3
309,perhaps,1
310,professional,1
311,observers,1
312,washington,1
313,scene,1
314,heavy,1
315,news,2
316,consumer,1
317,think,1
318,articles,2
319,’ve,1
320,seen,1
321,past,1
322,weeks,1
323,headlines,1
324,along,1
325,lines,1
326,create,2
327,conflict,1
328,gop,1
329,conservatives,1
330,premise,1
331,such,3
332,faction,2
333,members,1
334,congress,1
335,who,2
336,worry,2
337,deeply,2
338,will,1
339,oppose,1
340,lots,1
341,red,1
342,ink,1
343,poseurs,1
344,like,2
345,paul,1
346,ryan,1
347,claim,2
348,big,1
349,hawks,2
350,simple,1
351,test,1
352,people,1
353,sincerity,1
354,propose,2
355,sacrifices,2
356,responsibility,1
357,do,3
358,ever,1
359,involve,1
360,priorities,1
361,see,1
362,politician,1
363,concerns,1
364,require,2
365,slash,1
366,medicaid,1
367,privatize,1
368,medicare,1
369,andor,1
370,raise,1
371,retirement,1
372,age,1
373,somehow,2
374,fact,1
375,know,1
376,just,3
377,yet,1
378,much,2
379,media,1
380,keeps,1
381,believing,1
382,pretending,1
383,believe,1
384,imaginary,1
385,real,1
386,delusion,1
387,truly,1
388,trumpian,1
389,proportions,1
390,’m,1
391,worried,1
392,ignorant,1
393,out,1
394,irresponsible,1
395,get,1
396,implemented,1
397,same,1
398,maybe,2
399,too,1
400,fear,2
401,itself,1
402,day,1
