,term,count
0,philadelphia,1
1,last,1
2,week,1
3,a,21
4,hashtag,1
5,called,1
6,thingsonlywomenwritershear,1
7,zipped,1
8,around,1
9,twitter,1
10,giving,1
11,women,4
12,the,39
13,chance,1
14,to,22
15,share,1
16,condescension,1
17,and,33
18,cluelessness,1
19,that,20
20,writing,4
21,while,5
22,female,5
23,guarantees,1
24,there,2
25,were,1
26,assumptions,1
27,about,8
28,how,4
29,everything,1
30,woman,3
31,writes,3
32,is,12
33,automatically,1
34,chick,1
35,lit,1
36,links,1
37,latest,1
38,essays,1
39,great,1
40,american,1
41,novelists,1
42,failed,1
43,mention,1
44,tweets,1
45,like,4
46,i,14
47,loved,2
48,your,1
49,article,1
50,did,4
51,you,4
52,write,1
53,it,5
54,baby,1
55,napped,1
56,of,22
57,course,3
58,was,6
59,assumption,1
60,every,7
61,protagonist,2
62,her,1
63,plot,1
64,something,2
65,she,1
66,experienced,1
67,even,6
68,if,5
69,space,1
70,alien,1
71,civil,1
72,war,1
73,men,2
74,invent,2
75,transcribe,1
76,’s,10
77,books,5
78,are,5
79,windows,2
80,onto,1
81,some,2
82,grander,1
83,more,4
84,universal,1
85,experience,2
86,mirrors,1
87,reflecting,1
88,author,4
89,own,1
90,eating,1
91,praying,1
92,loving,1
93,kind,1
94,thing,1
95,hate,1
96,see,1
97,happen,2
98,any,1
99,writer,3
100,until,2
101,deposed,1
102,fox,3
103,news,2
104,bloviator,1
105,bill,5
106,o’reilly,11
107,mr,8
108,has,2
109,been,5
110,in,8
111,slow,1
112,motion,1
113,free,1
114,fall,1
115,ever,1
116,since,1
117,this,3
118,paper,1
119,reported,1
120,had,6
121,paid,1
122,than,1
123,colleagues,4
124,who,10
125,accused,2
126,him,5
127,sexual,2
128,harassment,2
129,he,20
130,lost,2
131,his,25
132,job,2
133,reputation,1
134,then,1
135,things,1
136,got,3
137,really,1
138,bad,2
139,critics,1
140,comics,1
141,rediscovered,1
142,novel,2
143,published,1
144,back,2
145,before,2
146,tomes,1
147,on,6
148,reagan,1
149,lincoln,1
150,jesus,1
151,treated,3
152,as,8
153,girl,2
154,degradation,1
155,began,1
156,with,3
157,stephen,1
158,colbert,3
159,riff,1
160,book,4
161,those,5
162,trespass,2
163,which,2
164,stars,1
165,brash,1
166,tv,2
167,journalist,1
168,named,1
169,shannon,1
170,michaels,1
171,fired,2
172,from,4
173,network,1
174,does,2
175,goes,1
176,homicidal,3
177,killing,1
178,spree,1
179,career,1
180,source,1
181,feelings,1
182,omnipotence,1
183,grandiosity,1
184,quoted,1
185,being,2
186,drug,2
187,when,4
188,taken,2
189,away,3
190,find,1
191,substitute,1
192,planning,1
193,carrying,1
194,out,5
195,executions,1
196,people,1
197,humiliated,2
198,buddy,1
199,hello,1
200,handsome,1
201,said,2
202,just,2
203,want,1
204,point,2
205,never,2
206,ok,1
207,jia,1
208,tolentino,1
209,at,2
210,new,3
211,yorker,2
212,noted,1
213,feels,1
214,transparently,1
215,personal,1
216,impossible,1
217,take,1
218,steady,1
219,stream,1
220,coldly,1
221,rendered,1
222,violence,3
