,term,count
0,my,34
1,stepfather,4
2,’s,10
3,voice,2
4,came,3
5,loud,1
6,and,44
7,clear,2
8,over,2
9,the,58
10,whir,1
11,of,35
12,wood,4
13,splitter,3
14,he,8
15,was,27
16,working,1
17,feet,1
18,away,2
19,what,5
20,in,22
21,hell,1
22,is,6
23,all,3
24,that,18
25,wailing,1
26,only,5
27,a,24
28,moment,1
29,before,1
30,i,58
31,’d,6
32,run,1
33,into,2
34,rock,1
35,with,7
36,bike,2
37,been,1
38,tossed,1
39,to,35
40,ground,2
41,let,2
42,out,6
43,shriek,1
44,as,7
45,landed,1
46,on,14
47,sharp,1
48,gravel,1
49,driveway,2
50,splayed,2
51,stones,2
52,now,3
53,could,11
54,hear,1
55,irritation,1
56,his,5
57,it,20
58,saturday,1
59,had,3
60,stack,1
61,for,4
62,long,2
63,northern,1
64,new,2
65,york,1
66,winter,2
67,ahead,1
68,flipped,2
69,switch,1
70,went,1
71,quiet,1
72,glanced,1
73,up,12
74,saw,1
75,him,1
76,still,1
77,standing,2
78,by,3
79,pile,1
80,fist,1
81,hip,1
82,head,2
83,tilted,1
84,impatiently,1
85,awaiting,1
86,response,1
87,warm,1
88,blood,1
89,flowed,1
90,from,2
91,gash,1
92,left,3
93,knee,1
94,fell,1
95,off,1
96,yelled,1
97,back,2
98,trying,2
99,catch,1
100,breath,1
101,between,1
102,sobs,1
103,jesus,1
104,you,15
105,think,4
106,someone,1
107,died,1
108,screaming,1
109,like,1
110,said,2
111,shaking,1
112,get,3
113,’re,5
114,fine,7
115,n’t,19
116,an,8
117,8year,1
118,old,1
119,girl,1
120,scared,1
121,bleeding,1
122,should,1
123,have,5
124,gotten,1
125,stitches,1
126,day,4
127,instead,3
128,got,1
129,scolded,1
130,mother,4
131,are,3
132,blue,1
133,collar,1
134,no,7
135,nonsense,1
136,forces,1
137,nature,1
138,hardworking,2
139,blunt,1
140,unbending,1
141,maybe,1
142,they,5
143,world,1
144,way,3
145,or,8
146,perhaps,1
147,punishing,1
148,economy,1
149,harsh,1
150,weather,1
151,our,5
152,forgotten,1
153,rural,1
154,town,1
155,worn,1
156,their,5
157,sense,2
158,empathy,3
159,years,3
160,admire,1
161,strength,1
162,but,5
163,never,2
164,match,1
165,matter,2
166,how,4
167,hard,1
168,tried,4
169,built,1
170,house,2
171,own,2
172,hands,2
173,often,2
174,worked,1
175,construction,1
176,jobs,2
177,even,6
178,when,8
179,temperatures,1
180,dip,1
181,below,1
182,freezing,1
183,juggled,1
184,multiple,1
185,factory,1
186,concrete,2
187,floors,1
188,hours,1
189,order,1
190,put,2
191,food,1
192,table,1
193,presents,1
194,under,1
195,christmas,1
196,tree,1
197,family,1
198,knew,1
199,loved,1
200,me,12
201,do,5
202,always,1
203,liked,1
204,while,4
205,inherited,1
206,strong,1
207,work,1
208,ethic,1
209,’m,2
210,far,1
211,cry,1
212,type,1
213,tough,6
214,am,1
215,naturally,1
216,empathetic,1
217,optimistic,1
218,sensitive,2
219,child,2
220,acutely,1
221,attuned,1
222,other,1
223,people,4
224,emotions,1
225,too,6
226,curious,1
227,concerned,1
228,sort,2
229,who,2
230,prefer,1
231,not,4
232,feel,2
233,anything,1
234,at,3
235,dismissing,1
236,pain,9
237,commonplace,1
238,weakness,2
239,welcome,1
240,oh,1
241,poor,1
242,baby,1
243,were,1
244,acknowledging,1
245,expressing,1
246,meant,1
247,bad,3
248,toughen,5
249,can,2
250,silence,1
251,those,1
252,words,2
253,ca,2
254,cure,2
255,neurological,2
256,disease,1
257,them,2
258,’ve,1
259,adult,1
260,discovered,1
261,sporadic,1
262,hemiplegic,2
263,migraines,2
264,rare,1
265,chronic,1
266,condition,2
267,terrifying,1
268,sometimes,2
269,paralyzing,1
270,symptoms,3
271,mimic,1
272,stroke,1
273,took,1
274,many,1
275,acknowledge,1
276,shm,7
277,seek,1
278,proper,1
279,medical,2
280,care,3
281,repeatedly,2
282,taught,2
283,your,1
284,real,3
285,forget,2
286,impossible,1
287,prevent,1
288,treat,2
289,something,4
290,if,1
291,accept,1
292,its,1
293,existence,1
294,car,1
295,friend,2
296,first,1
297,time,4
298,debilitating,1
299,surfaced,1
300,become,1
301,so,1
302,accustomed,1
303,disregarding,1
304,any,1
305,form,2
306,insisted,1
307,right,1
308,visual,2
309,auras,1
310,blocked,1
311,sight,1
312,tingling,1
313,numbness,1
314,overwhelmed,1
315,face,3
316,lips,1
317,tongue,1
318,side,2
319,body,4
320,told,2
321,myself,1
322,electric,2
323,jolts,1
