,term,count
0,in,21
1,the,53
2,alabama,5
3,supreme,4
4,court,5
5,issued,1
6,a,36
7,ruling,2
8,child,1
9,custody,2
10,battle,1
11,between,1
12,lesbian,2
13,mother,6
14,and,19
15,an,7
16,allegedly,1
17,abusive,1
18,father,3
19,parents,1
20,had,5
21,originally,1
22,lived,1
23,los,1
24,angeles,1
25,when,5
26,they,3
27,divorced,1
28,received,1
29,primary,2
30,physical,2
31,but,6
32,she,4
33,was,8
34,alcoholic,1
35,sent,1
36,her,3
37,children,4
38,to,33
39,live,1
40,with,9
41,husband,1
42,who,9
43,’d,2
44,since,1
45,moved,1
46,while,1
47,went,1
48,rehab,1
49,lawyer,1
50,wendy,1
51,brooks,1
52,crew,1
53,told,1
54,me,2
55,understanding,1
56,that,13
57,kids,3
58,would,2
59,stay,1
60,their,10
61,dad,1
62,for,9
63,year,1
64,he,10
65,refused,2
66,return,1
67,them,4
68,because,2
69,living,1
70,woman,1
71,there,1
72,evidence,1
73,abusing,1
74,by,5
75,were,2
76,teenagers,1
77,acknowledged,1
78,whipping,1
79,belt,1
80,forcing,1
81,sit,2
82,paper,1
83,bags,1
84,over,3
85,heads,1
86,send,1
87,younger,1
88,summer,1
89,school,1
90,even,4
91,though,1
92,grades,1
93,bad,1
94,called,1
95,taped,1
96,conversations,1
97,time,1
98,case,1
99,got,1
100,lower,1
101,ruled,1
102,’s,13
103,favor,1
104,reversed,1
105,then,4
106,chief,1
107,justice,1
108,roy,1
109,moore,20
110,writing,1
111,concurring,1
112,opinion,1
113,gay,4
114,person,1
115,could,3
116,n’t,3
117,be,6
118,fit,1
119,parent,1
120,homosexual,1
121,conduct,2
122,is,13
123,has,6
124,been,3
125,considered,1
126,abhorrent,1
127,immoral,1
128,detestable,1
129,crime,1
130,against,1
131,nature,3
132,violation,1
133,of,20
134,laws,2
135,god,3
136,upon,1
137,which,1
138,this,4
139,nation,2
140,our,1
141,are,1
142,predicated,1
143,wrote,4
144,added,1
145,state,2
146,carries,1
147,power,4
148,sword,1
149,prohibit,1
150,penalties,1
151,such,1
152,as,5
153,confinement,1
154,execution,1
155,it,3
156,must,1
157,use,1
158,prevent,1
159,subversion,1
160,toward,1
161,lifestyle,2
162,not,5
163,encourage,2
164,criminal,1
165,man,2
166,those,1
167,words,2
168,now,2
169,republican,2
170,candidate,1
171,united,2
172,states,2
173,senate,2
174,from,2
175,some,1
176,ways,1
177,embarrassment,1
178,trump,11
179,heeded,1
180,establishment,2
181,advice,1
182,support,1
183,opponent,1
184,sitting,1
185,senator,1
186,luther,1
187,strange,1
188,victory,2
189,also,1
190,trumpism,1
191,populist,1
192,movement,5
193,eroded,1
194,normal,1
195,limits,1
196,on,8
197,political,2
198,behavior,1
199,surface,1
200,more,4
201,different,1
202,president,2
203,thrice,1
204,married,1
205,former,1
206,casino,1
207,owner,1
208,let,1
209,howard,1
210,stern,2
211,call,1
212,his,9
213,own,1
214,daughter,1
215,piece,1
216,ass,1
217,fundamentalist,1
218,southern,1
219,baptist,1
220,writes,1
221,rhyming,1
222,verse,1
223,denouncing,1
224,wanton,1
225,sex,2
226,your,1
227,wander,1
228,aimlessly,1
229,poisoned,1
230,cocaine,1
231,choosing,1
232,indulge,1
233,lusts,1
234,said,2
235,abstain,1
236,sarcastically,1
237,titled,1
238,poem,1
239,america,2
240,beautiful,2
241,described,2
242,himself,1
243,during,1
244,campaign,1
245,real,1
246,friend,1
247,lgbt,1
248,community,1
249,if,2
250,behaved,1
251,like,4
252,office,1
253,should,3
254,illegal,1
255,read,1
256,rest,2
257,you,1
258,start,1
259,see,4
260,where,2
261,worldviews,1
262,overlap,1
263,both,1
264,apocalyptic,1
265,decline,1
266,desperate,1
267,redemption,1
268,whereas,1
269,spoke,2
270,american,2
271,carnage,1
272,dystopian,1
273,inauguration,1
274,speech,1
275,calls,1
276,country,1
277,moral,1
278,slum,1
279,awaiting,1
280,judgment,1
281,conspiracy,1
282,theorist,1
283,demonizes,1
284,religious,2
285,minorities,1
286,once,1
287,keith,1
288,ellison,1
289,democrat,1
290,minnesota,1
291,allowed,1
292,serve,1
293,house,1
294,representatives,1
295,muslim,1
296,i,6
297,met,1
298,decade,1
299,ago,1
300,researching,1
301,my,1
302,first,2
303,book,1
304,kingdom,1
305,coming,1
306,rise,1
307,christian,1
308,nationalism,1
309,forced,1
310,off,1
311,bench,1
312,refusing,1
313,federal,1
314,judge,1
315,order,2
316,remove,1
317,commandments,1
318,monument,2
319,installed,1
320,judicial,1
321,building,1
322,martyrdom,1
323,made,2
324,him,5
325,cult,1
326,figure,1
327,right,2
328,group,1
329,retired,1
330,military,1
331,men,1
332,taken,1
333,tour,1
334,holding,1
335,viewings,1
336,rallies,1
337,at,2
338,event,1
339,austin,1
340,tex,1
341,bitterly,1
342,about,1
343,outsized,1
344,jews,1
345,later,1
346,re,1
347,elected,2
348,seat,1
349,only,1
350,suspended,1
351,term,1
352,ordering,1
353,judges,1
354,comply,1
355,decision,1
356,overturning,1
357,bans,1
358,marriage,1
359,trying,1
360,understand,1
361,reporting,1
362,turned,1
363,scholars,1
364,authoritarianism,1
365,fascism,1
366,seemed,1
367,relevant,1
368,’re,1
369,so,1
370,fritz,1
371,historian,1
372,fled,1
373,nazi,1
374,germany,1
375,conservative,2
376,revolution,2
377,prefigured,1
378,national,1
379,socialism,1
380,did,1
381,embody,1
382,paradox,1
383,its,2
384,followers,1
385,sought,1
386,destroy,2
387,despised,1
388,present,1
389,recapture,1
390,idealized,1
391,past,1
392,imaginary,1
393,future,1
394,formulation,1
395,helps,1
396,explain,1
397,overlapping,1
398,appeal,1
399,thrill,1
400,supporters,2
401,distinctly,1
402,un,1
403,eagerness,1
404,legal,1
405,norms,1
406,what,1
407,critics,1
408,lawlessness,1
409,fans,1
410,insurgent,1
411,valor,1
412,most,1
413,prominent,1
414,nationalist,1
415,including,1
416,steve,1
417,bannon,1
418,sebastian,1
419,gorka,1
420,lined,1
421,up,1
422,behind,1
423,describing,1
424,part,1
425,trumpian,1
426,nigel,1
427,farage,1
428,wing,1
429,british,1
430,politician,1
431,ally,1
432,flew,1
433,fairhope,1
434,ala,1
435,speak,1
436,rally,1
437,saying,1
438,stage,1
439,getting,1
440,someone,1
441,will,2
442,rejuvenate,1
443,led,2
444,brexit,1
445,whether,1
446,or,1
447,true,1
448,brought,1
449,us,1
450,place,1
451,probably,1
452,soon,1
453,something,1
454,hardly,1
455,have,3
456,imagined,1
457,encountered,1
458,back,1
459,anti,1
460,prejudice,1
461,far,1
462,acceptable,1
463,than,1
464,today,1
465,messianic,1
466,denunciation,1
467,still,1
468,shocking,1
469,pious,1
470,destroying,1
471,informal,1
472,restraints,1
473,reactionary,1
474,rhetoric,1
475,party,1
476,hospitable,1
477,cruelest,1
478,theocrats,1
479,success,1
480,bound,1
481,candidates,1
482,borders,1
483,breached,1
484,leaders,1
485,built,1
486,wall,1
