,term,count
0,fort,2
1,yates,2
2,nd,3
3,arlene,1
4,grey,4
5,bear,4
6,took,1
7,lucky,2
8,and,17
9,kennedy,3
10,to,23
11,the,32
12,rodeo,2
13,grounds,2
14,in,9
15,on,10
16,standing,4
17,rock,4
18,reservation,6
19,her,5
20,ponies,2
21,for,4
22,a,19
23,checkup,1
24,old,2
25,granddaughter,1
26,help,2
27,learn,1
28,started,1
29,riding,1
30,few,2
31,years,1
32,ago,1
33,ms,3
34,said,11
35,then,2
36,friends,1
37,wanted,1
38,as,4
39,well,2
40,so,1
41,grandmother,1
42,made,1
43,sure,1
44,they,6
45,had,1
46,horses,8
47,ride,1
48,she,3
49,it,5
50,keeps,2
51,them,6
52,out,3
53,of,15
54,trouble,1
55,’re,4
56,not,2
57,running,1
58,around,1
59,or,5
60,doing,3
61,things,2
62,should,1
63,n’t,6
64,because,2
65,always,1
66,horse,3
67,is,7
68,lakota,3
69,teacher,1
70,at,4
71,an,1
72,elementary,1
73,school,1
74,nearby,2
75,important,1
76,work,3
77,if,5
78,lot,1
79,our,5
80,kids,2
81,do,6
82,know,2
83,language,1
84,gets,1
85,lost,2
86,that,8
87,concern,1
88,about,2
89,heritage,1
90,what,4
91,might,1
92,get,4
93,extends,1
94,teaching,2
95,children,1
96,culture,1
97,are,3
98,respected,1
99,we,5
100,supposed,1
101,take,5
102,care,7
103,right,1
104,way,1
105,teach,1
106,you,6
107,your,2
108,first,2
109,their,1
110,saddles,1
111,off,2
112,brush,1
113,give,3
114,water,1
115,feed,1
116,can,5
117,yourself,1
118,’s,1
119,needs,1
120,before,1
121,yours,1
122,but,2
123,how,2
124,there,2
125,vet,2
126,no,2
127,full,1
128,time,1
129,veterinarians,1
130,let,1
131,alone,1
132,specialists,1
133,equine,1
134,health,1
135,enter,1
136,dr,7
137,eric,1
138,veterinarian,1
139,university,1
140,california,1
141,davis,6
142,director,1
143,rural,2
144,veterinary,3
145,experience,1
146,service,1
147,program,2
148,has,2
149,since,1
150,sent,1
151,students,8
152,clinics,1
153,farms,1
154,homes,1
155,provide,2
156,free,1
157,reduced,1
158,cost,1
159,seek,1
160,places,1
161,where,2
162,other,1
163,people,3
164,go,2
165,i,8
166,think,1
167,have,3
168,opportunity,1
169,most,1
170,good,1
171,place,2
172,least,1
173,resources,1
174,jamie,1
175,murphy,1
176,who,1
177,rescue,1
178,porcupine,2
179,kind,2
180,here,1
181,middle,1
182,nowhere,1
183,volunteer,1
184,vets,1
185,essential,1
186,treating,1
187,wounds,1
188,fixing,1
189,teeth,1
190,trimming,1
191,hooves,1
192,key,1
193,keeping,1
194,healthy,1
195,plains,1
196,his,2
197,also,3
198,geld,1
199,stallions,1
200,which,1
201,become,1
202,uncontrollable,1
203,without,1
204,procedure,1
205,‘,1
206,hands,1
207,blood,1
208,gloves’,1
209,training,1
210,goal,1
211,bigger,1
212,than,1
213,just,1
214,providing,1
215,though,1
216,wants,2
217,young,1
218,involved,1
219,perhaps,1
220,even,1
221,see,3
222,medicine,1
223,career,1
224,would,1
225,love,1
226,youth,1
227,more,1
228,interested,1
229,with,1
230,he,4
231,added,1
232,when,1
233,white,1
234,guy,1
235,be,2
236,difficult,1
237,say,1
238,act,1
239,’d,1
240,faking,1
241,tried,1
242,ca,1
243,fake,1
244,stuff,1
245,hopes,1
246,will,2
247,change,1
248,next,1
249,year,2
250,recruit,1
251,join,1
252,from,3
253,cheyenne,1
254,river,1
255,many,1
256,urban,1
257,areas,1
258,practice,1
259,like,1
260,friday,1
261,evening,1
262,after,1
263,day,1
264,earlier,1
265,this,1
266,headed,1
267,powwow,1
268,bought,1
269,fry,1
270,bread,1
271,tacos,1
272,sat,1
273,stands,1
274,taking,1
275,traditional,1
276,dances,1
277,very,1
278,come,1
279,background,1
280,farming,1
281,struggle,1
282,student,1
283,asked,1
284,dancer,1
285,photo,1
286,dapl,1
287,beaded,1
288,outfit,1
289,reference,1
290,dakota,1
291,access,1
292,pipeline,1
293,another,1
294,musician,1
295,was,1
296,mesmerized,1
297,by,1
298,drumming,1
299,chance,1
300,look,1
301,whether,1
302,up,1
