,term,count
0,it,8
1,has,2
2,been,1
3,a,14
4,bad,1
5,month,1
6,for,8
7,the,54
8,fight,1
9,against,2
10,climate,8
11,change,5
12,amid,1
13,heat,1
14,waves,1
15,wildfires,1
16,droughts,1
17,and,21
18,arctic,1
19,ice,1
20,melt,1
21,president,4
22,trump,6
23,taken,1
24,aim,1
25,at,8
26,central,1
27,pillars,1
28,of,17
29,his,1
30,predecessor,1
31,’s,14
32,ambitious,1
33,efforts,1
34,to,26
35,reduce,2
36,carbon,9
37,dioxide,3
38,emissions,12
39,after,1
40,proposing,1
41,in,20
42,early,1
43,august,1
44,freeze,1
45,scheduled,1
46,increase,2
47,fuel,1
48,economy,1
49,standards,1
50,cars,1
51,light,1
52,trucks,1
53,administration,6
54,on,5
55,tuesday,1
56,said,1
57,would,6
58,seek,1
59,significantly,1
60,weaken,1
61,obama,7
62,era,1
63,clean,9
64,power,15
65,plan,9
66,aimed,1
67,reducing,2
68,greenhouse,2
69,gas,6
70,from,5
71,coal,7
72,fired,1
73,plants,2
74,those,1
75,economic,2
76,sectors,1
77,transportation,1
78,electricity,2
79,production,1
80,are,4
81,biggest,1
82,contributors,1
83,united,1
84,states,1
85,accounting,1
86,percent,7
87,total,1
88,taking,1
89,mr,3
90,says,1
91,he,1
92,wants,1
93,save,3
94,but,4
95,reality,2
96,is,13
97,that,13
98,not,3
99,coming,1
100,back,2
101,market,3
102,forces,2
103,conspire,1
104,even,6
105,without,1
106,any,1
107,policy,5
108,imperatives,1
109,driving,1
110,transition,1
111,cleaner,1
112,fuels,1
113,expected,1
114,by,8
115,sector,7
116,their,4
117,levels,3
118,according,2
119,environmental,1
120,protection,1
121,agency,2
122,with,5
123,reduction,1
124,be,4
125,new,2
126,affordable,1
127,energy,6
128,rule,1
129,decline,1
130,being,1
131,driven,1
132,far,3
133,less,2
134,government,2
135,regulation,1
136,than,3
137,cheap,1
138,natural,4
139,prices,5
140,falling,1
141,costs,4
142,renewable,3
143,therefore,1
144,scrapping,1
145,barack,2
146,ca,1
147,n’t,2
148,although,1
149,misguided,1
150,subsidize,1
151,uncompetitive,1
152,could,1
153,least,1
154,short,2
155,term,1
156,so,1
157,why,1
158,does,1
159,this,2
160,proposed,2
161,rollback,1
162,regulations,1
163,matter,2
164,if,3
165,wo,1
166,trajectory,1
167,much,1
168,first,1
169,firm,2
170,direction,1
171,provides,1
172,investors,1
173,utilities,1
174,certainty,1
175,about,2
176,investment,2
177,outlook,1
178,ensures,1
179,reductions,5
180,shifts,1
181,just,2
182,as,1
183,few,1
184,predicted,1
185,collapse,1
186,decade,1
187,ago,1
188,there,1
189,wide,1
190,range,1
191,uncertainty,1
192,what,3
193,will,7
194,look,2
195,like,2
196,future,3
197,information,1
198,projects,1
199,alone,1
200,lead,1
201,below,2
202,level,1
203,reflects,1
204,assumptions,2
205,rise,3
206,roughly,3
207,current,2
208,improvements,1
209,storage,1
210,technologies,1
211,proceed,1
212,conservatively,1
213,contrast,1
214,rhodium,1
215,group,1
216,an,2
217,independent,1
218,research,1
219,assumes,1
220,its,4
221,baseline,1
222,scenario,1
223,today,2
224,low,1
225,persist,1
226,continue,1
227,fall,1
228,recent,1
229,pace,1
230,finds,1
231,lower,2
232,second,1
233,right,1
234,way,1
235,assess,1
236,whether,1
237,makes,2
238,sense,1
239,impacts,3
240,also,2
241,compare,1
242,benefits,3
243,epa,1
244,own,1
245,analysis,2
246,which,2
247,play,1
248,down,1
249,implementation,1
250,delivered,1
251,more,2
252,net,1
253,american,3
254,people,1
255,replacement,1
256,because,1
257,use,1
258,only,1
259,delivers,1
260,emission,3
261,local,1
262,pollutants,1
263,particulate,1
264,third,1
265,most,2
266,important,2
267,though,1
268,fell,1
269,needed,2
270,avoid,1
271,severe,2
272,was,1
273,starting,2
274,point,1
275,up,2
276,send,1
277,signals,1
278,provide,1
279,foundation,1
280,deeper,1
281,meet,1
282,globally,1
283,agreed,1
284,upon,1
285,target,1
286,limiting,1
287,temperature,1
288,well,1
289,degrees,2
290,celsius,1
291,or,1
292,fahrenheit,1
293,instance,1
294,tax,2
295,per,1
296,ton,1
297,estimate,1
298,cost,1
299,harm,1
300,result,1
301,relative,1
302,twice,1
303,they,1
304,under,1
305,i,1
306,helped,1
307,prepare,1
308,center,2
309,global,2
310,columbia,2
311,university,2
312,neutering,1
313,major,1
314,step,1
315,backward,1
316,remember,1
317,puts,1
318,place,1
319,policies,3
320,comprehensive,1
321,stringent,1
322,still,1
323,deal,1
324,rising,1
325,threats,1
326,we,1
327,see,1
328,all,1
329,around,1
330,us,1
331,understood,1
332,public,2
333,increasingly,1
334,among,1
335,oil,1
336,companies,1
337,some,1
338,republicans,1
339,who,1
340,have,1
341,come,1
342,out,1
343,favor,1
344,damage,1
345,done,1
346,reversal,1
347,sharp,1
348,loss,1
349,leadership,1
350,missed,1
351,opportunity,1
352,generations,1
353,jason,1
354,bordoff,1
355,jasonbordoff,1
356,former,1
357,special,1
358,assistant,1
359,professor,1
360,professional,1
361,practice,1
362,international,1
363,affairs,1
364,founding,1
365,director,1
366,follow,1
367,york,1
368,times,1
369,opinion,2
370,section,1
371,facebook,1
372,twitter,1
373,nytopinion,1
374,sign,1
375,newsletter,1
