,term,count
0,oakland,1
1,calif,1
2,i,4
3,was,15
4,introduced,1
5,to,11
6,anthony,1
7,bourdain,7
8,in,25
9,at,4
10,dinner,1
11,the,43
12,home,1
13,of,19
14,author,1
15,paula,1
16,wolfert,2
17,not,2
18,him,1
19,exactly,1
20,but,6
21,his,17
22,writing,6
23,it,9
24,late,1
25,meal,1
26,table,1
27,covered,1
28,with,8
29,empty,1
30,plates,1
31,and,43
32,wine,1
33,bottles,1
34,when,3
35,ms,1
36,suddenly,1
37,jumped,1
38,up,2
39,ran,1
40,out,3
41,room,1
42,she,1
43,returned,1
44,current,1
45,copy,1
46,new,4
47,yorker,1
48,started,1
49,reading,2
50,loud,1
51,from,4
52,now,2
53,legendary,1
54,story,1
55,do,3
56,n’t,2
57,eat,1
58,before,1
59,this,5
60,which,6
61,he,24
62,detailed,1
63,realities,2
64,a,11
65,professional,4
66,kitchen,3
67,gallows,1
68,humor,1
69,scientific,1
70,precision,1
71,electric,1
72,no,2
73,one,3
74,on,7
75,inside,1
76,had,1
77,ever,1
78,written,1
79,about,4
80,kitchens,7
81,such,1
82,an,2
83,honest,2
84,open,2
85,way,1
86,that,16
87,article,1
88,man,1
89,who,8
90,wrote,2
91,changed,1
92,everything,2
93,for,6
94,readers,1
95,other,2
96,writers,1
97,even,3
98,more,5
99,so,4
100,fellow,1
101,cooks,7
102,outpouring,1
103,grief,1
104,confusion,1
105,around,1
106,world,6
107,overflowing,1
108,social,1
109,media,1
110,spilling,1
111,into,1
112,texts,1
113,emails,1
114,calls,1
115,speaks,1
116,how,2
117,deeply,1
118,touched,1
119,our,4
120,lives,2
121,matter,1
122,famous,1
123,seemingly,1
124,unapproachable,1
125,became,1
126,always,7
127,us,5
128,cook,1
129,heart,2
130,ripped,1
131,glossy,1
132,facade,1
133,celebrity,3
134,chef,1
135,early,2
136,still,3
137,shiny,1
138,exposing,1
139,often,4
140,unsavory,1
141,trade,1
142,lurked,1
143,beneath,2
144,inspired,1
145,by,1
146,hunter,1
147,s,1
148,thompson,1
149,gonzo,1
150,journalism,1
151,mr,6
152,’s,6
153,direct,1
154,brutal,1
155,insider,1
156,perspective,1
157,if,2
158,shocking,1
159,people,3
160,knew,3
161,restaurants,1
162,only,1
163,as,9
164,diners,1
165,revealing,1
166,brave,1
167,those,2
168,side,1
169,legacy,1
170,left,2
171,behind,2
172,is,4
173,vast,1
174,compassionate,1
175,skepticism,1
176,viewed,1
177,has,1
178,become,1
179,standard,1
180,food,1
181,grew,1
182,created,1
183,television,1
184,shows,1
185,invited,1
186,viewers,1
187,explore,1
188,through,2
189,eyes,1
190,same,1
191,openness,2
192,curiosity,1
193,did,1
194,than,2
195,anything,1
196,mark,1
197,time,2
198,we,10
199,were,7
200,just,1
201,beginning,1
202,emerge,1
203,shadows,1
204,shone,1
205,bright,1
206,warm,1
207,light,1
208,misfits,1
209,outcasts,1
210,conflicted,1
211,uncertain,1
212,caring,1
213,generous,1
214,mexico,1
215,palestine,1
216,copenhagen,1
217,jersey,1
218,there,2
219,sometimes,1
220,body,2
221,spirit,1
222,telling,1
223,stories,2
224,all,4
225,their,2
226,complex,1
227,humanity,1
228,made,2
229,feel,1
230,proud,1
231,are,3
232,what,3
233,much,1
234,humanized,1
235,working,1
236,also,1
237,seem,1
238,somehow,1
239,enviable,1
240,unintentionally,1
241,glorified,1
242,culture,2
243,toxic,1
244,masculinity,1
245,existed,1
246,then,1
247,many,2
248,ways,1
249,exists,1
250,teenager,1
251,worked,1
252,alongside,1
253,macho,1
254,swaggering,1
255,line,1
256,described,1
257,vividly,1
258,know,1
259,underneath,1
260,veneer,1
261,excess,1
262,confidence,1
263,damaged,1
264,cracks,1
265,surface,1
266,leaking,1
267,sadness,1
268,loneliness,1
269,probably,1
270,drew,1
271,cooking,1
272,first,1
273,place,1
274,places,2
275,where,2
276,could,2
277,find,1
278,others,1
279,shared,1
280,experiences,1
281,hide,1
282,good,1
283,easy,1
284,dwell,1
285,abuses,1
286,mental,1
287,health,1
288,issues,1
289,implicit,1
290,they,2
291,strengths,1
292,restlessness,1
293,ideas,2
294,meant,1
295,admitting,1
296,old,1
297,wrong,1
298,recent,1
299,months,1
300,spoke,1
301,loudly,1
302,frequently,2
303,gender,1
304,inequities,1
305,discrimination,1
306,exist,1
307,criticized,1
308,chefs,1
309,accused,1
310,sexual,1
311,harassment,1
312,took,1
313,responsibility,1
314,own,1
315,words,1
316,december,1
317,extent,1
318,my,1
319,work,2
320,‘,1
321,confidential’,1
322,celebrated,2
323,or,2
324,prolonged,1
325,allowed,1
326,kind,1
327,grotesque,1
328,behaviors,1
329,’re,1
330,hearing,1
331,too,1
332,something,1
333,think,1
334,daily,1
335,real,1
336,remorse,1
337,never,1
338,safe,1
339,important,1
340,said,1
341,spaces,1
342,hot,1
343,cramped,1
344,movements,1
345,quick,1
346,awkward,1
347,pressure,1
348,constant,1
349,severe,1
350,restaurant,1
351,resembles,1
352,war,1
353,zone,1
354,environment,1
355,grinding,1
356,day,2
357,after,1
358,looked,1
359,succeeded,1
360,against,1
361,odds,1
362,makes,1
363,suicide,1
364,devastating,1
365,friend,1
366,asked,1
367,me,1
368,morning,1
369,ca,1
370,make,1
371,accomplished,1
372,chance,1
373,have,1
374,seemed,1
375,like,1
376,increasingly,1
377,rare,1
378,era,1
379,plasticized,1
380,heroes,1
381,popularity,1
382,rooted,1
383,relatability,1
384,humanness,1
385,imperfections,1
386,life,3
387,wondrous,1
388,difficult,1
389,lonely,1
390,journey,1
391,you,4
392,move,1
393,change,1
394,things,1
395,slightly,1
396,leave,1
397,marks,3
398,however,1
399,small,1
400,return,1
401,travel,1
402,leaves,1
403,most,1
404,your,2
405,beautiful,1
406,though,1
407,hurt,1
408,over,1
409,hurts,1
