,term,count
0,oh,1
1,gosh,1
2,we,4
3,’ve,1
4,got,2
5,another,1
6,trump,12
7,this,5
8,has,3
9,been,2
10,very,6
11,difficult,1
12,people,3
13,every,1
14,day,1
15,concerned,1
16,citizens,1
17,put,1
18,together,1
19,their,2
20,critique,1
21,of,20
22,the,48
23,president,7
24,’s,7
25,policies,1
26,and,12
27,before,3
28,nighttime,1
29,he,15
30,a,20
31,completely,1
32,different,1
33,dude,1
34,you,2
35,remember,1
36,somewhat,1
37,normal,2
38,republican,4
39,who,4
40,answers,1
41,to,27
42,both,2
43,snore,1
44,snort,2
45,depending,1
46,on,4
47,his,6
48,energy,2
49,level,1
50,at,4
51,moment,1
52,mainly,1
53,likes,1
54,repeal,1
55,federal,1
56,regulations,1
57,free,1
58,mentally,1
59,ill,1
60,buy,1
61,guns,1
62,do,4
63,n’t,3
64,let,1
65,little,2
66,clean,1
67,water,1
68,stand,2
69,between,2
70,coal,1
71,owners,1
72,yen,1
73,dump,1
74,trash,1
75,last,2
76,week,2
77,issued,1
78,tax,4
79,reform,1
80,plan,1
81,that,16
82,was,10
83,classic,1
84,gop,1
85,in,15
86,its,2
87,extreme,1
88,vagueness,1
89,how,2
90,pay,3
91,for,12
92,multitude,1
93,cuts,1
94,eliminate,1
95,breaks,1
96,special,2
97,interests,1
98,then,2
99,suddenly,1
100,out,4
101,nowhere,1
102,came,3
103,weirdly,2
104,liberal,5
105,welt,2
106,mused,2
107,about,2
108,breaking,1
109,up,3
110,big,1
111,banks,1
112,aide,1
113,ivanka,1
114,plugged,1
115,helping,1
116,syrian,1
117,refugees,1
118,even,2
119,expressed,3
120,interest,1
121,gas,2
122,hike,2
123,infrastructure,1
124,repairs,1
125,it,11
126,something,1
127,i,6
128,would,6
129,certainly,1
130,consider,1
131,told,2
132,bloomberg,1
133,news,1
134,idea,2
135,administration,2
136,bound,1
137,hip,1
138,industry,1
139,championing,2
140,is,9
141,stunning,1
142,course,1
143,ton,1
144,construction,1
145,jobs,2
146,repair,1
147,crumbling,1
148,roads,1
149,bridges,1
150,be,4
151,great,1
152,environment,1
153,but,3
154,guarantee,1
155,mike,1
156,pence,1
157,never,1
158,bring,1
159,perhaps,2
160,should,1
161,rethink,1
162,all,1
163,impeachment,1
164,talk,1
165,lately,1
166,congress,2
167,an,1
168,uproar,1
169,over,1
170,health,1
171,care,1
172,house,1
173,speaker,1
174,paul,1
175,my,1
176,life,1
177,ruined,1
178,ryan,1
179,going,2
180,crazy,1
181,trying,1
182,placate,1
183,sides,1
184,matter,2
185,insurance,1
186,coverage,1
187,with,4
188,pre,2
189,existing,2
190,medical,1
191,conditions,2
192,wants,1
193,progressive,1
194,hero,1
195,are,3
196,bill,1
197,mandate,1
198,said,4
199,‘,1
200,be’,1
201,cbs,1
202,john,1
