,term,count
0,madrid,2
1,over,2
2,the,55
3,next,1
4,week,1
5,president,6
6,trump,19
7,will,1
8,visit,1
9,europe,4
10,to,24
11,call,1
12,on,6
13,allies,4
14,get,2
15,in,16
16,some,3
17,golf,1
18,and,18
19,then,1
20,meet,1
21,vladimir,1
22,putin,8
23,helsinki,2
24,he,19
25,’ll,1
26,no,4
27,doubt,1
28,feel,1
29,more,3
30,comfortable,1
31,with,8
32,russian,3
33,leader,1
34,whom,1
35,considers,1
36,fine,1
37,than,4
38,freeloading,1
39,nato,7
40,partners,1
41,who,3
42,says,1
43,treat,1
44,americans,2
45,as,6
46,schmucks,1
47,if,4
48,issue,1
49,were,1
50,purely,1
51,mercantile,1
52,european,11
53,do,3
54,n’t,6
55,pay,2
56,enough,3
57,for,11
58,their,1
59,defense,1
60,it,6
61,might,4
62,be,7
63,manageable,1
64,even,3
65,salutary,1
66,’s,26
67,not,5
68,ideological,1
69,sympathies,2
70,lie,1
71,autocracy,1
72,its,1
73,democratic,2
74,veneer,1
75,camp,1
76,against,2
77,western,1
78,liberal,1
79,democracy,2
80,of,23
81,say,3
82,angela,1
83,merkel,1
84,germany,1
85,a,16
86,paid,1
87,up,3
88,member,1
89,growing,1
90,illiberal,2
91,authoritarian,1
92,international,2
93,movement,1
94,finlandization,2
95,united,7
96,states,7
97,is,17
98,pretty,1
99,much,1
100,complete,1
101,wo,3
102,oppose,1
103,russia,5
104,under,2
105,any,2
106,circumstances,1
107,way,1
108,worse,1
109,neutral,1
110,finland,1
111,was,4
112,during,1
113,cold,1
114,war,3
115,leans,1
116,moscow,1
117,but,2
118,still,1
119,offset,1
120,degree,1
121,by,6
122,honorable,1
123,state,1
124,department,1
125,pentagon,1
126,fail,1
127,see,2
128,this,4
129,invite,1
130,disaster,1
131,an,3
132,unusual,1
133,american,4
134,contrarian,1
135,ideas,1
136,off,2
137,charts,1
138,repudiation,1
139,everything,1
140,has,4
141,stood,1
142,since,2
143,representative,1
144,government,2
145,liberty,1
146,rule,1
147,law,1
148,free,1
149,trade,2
150,rules,1
151,based,1
152,order,1
153,open,1
154,societies,1
155,pluralism,1
156,human,1
157,rights,1
158,refuses,1
159,that,11
160,freedom,1
161,stability,2
162,spread,1
163,undergirded,1
164,union,6
165,prosperity,2
166,grew,1
167,him,4
168,set,1
169,take,1
170,advantage,2
171,preposterous,1
172,charge,1
173,traveling,1
174,from,2
175,beautiful,1
176,segovia,1
177,other,2
178,day,1
179,line,2
180,traffic,1
181,full,1
182,spaniards,1
183,fleeing,1
184,capital,1
185,weekend,1
186,i,2
187,gazed,1
188,out,5
189,wealthy,1
190,country,1
191,spain,1
192,poor,1
193,dictatorship,1
194,little,1
195,decades,1
196,ago,1
197,what,2
198,does,2
199,transformative,1
200,peace,2
201,magnet,1
202,delivering,1
203,half,1
204,people,1
205,why,3
206,always,1
207,supported,1
208,visited,1
209,recently,1
210,tells,1
211,me,1
212,shocked,1
213,things,1
214,venom,1
215,buy,1
216,goods,1
217,they,3
218,ask,1
219,protect,1
220,them,2
221,his,7
222,paean,1
223,new,2
224,xenophobic,1
225,italian,2
226,view,2
227,finally,1
228,getting,1
229,anti,4
230,immigrant,2
231,program,1
232,there,1
233,talking,1
234,views,1
235,visitor,1
236,reports,1
237,mentioning,1
238,contribution,1
239,afghanistan,1
240,or,5
241,fact,1
242,biggest,1
243,trading,1
244,partner,1
245,just,2
246,knows,1
247,you,2
248,told,2
249,plane,1
250,falls,1
251,sky,1
252,when,3
253,runs,1
254,fuel,1
255,gut,1
256,otherwise,2
257,’d,1
258,stick,1
259,eyes,1
260,would,2
261,glaze,1
262,tried,1
263,persuade,1
264,matteo,1
265,salvini,1
266,interior,1
267,minister,2
268,league,1
269,party,1
270,viktor,1
271,orban,1
272,hungarian,1
273,prime,1
274,successfully,1
275,exporting,1
276,across,1
277,template,1
278,closed,1
279,can,1
280,produce,1
281,only,1
282,election,2
283,result,1
284,strategic,1
285,reality,1
286,summit,2
287,brussels,1
288,could,1
289,fiasco,1
290,like,2
291,last,1
292,month,1
293,group,1
294,meeting,1
295,canada,1
296,express,1
297,indulgent,1
298,annexation,3
299,crimea,4
300,honor,1
301,article,1
302,treaty,1
303,obligation,1
304,all,2
305,members,1
306,defend,1
307,another,1
308,one,1
309,attacked,1
310,countries,2
311,best,1
312,behavior,1
313,whatever,1
314,have,1
315,doubts,1
316,trust,1
317,ultimate,1
318,bond,1
319,alliance,1
320,been,1
321,broken,1
322,needs,1
323,stand,1
324,itself,1
325,values,1
326,tramples,1
327,question,1
328,remains,1
329,thrall,1
330,may,1
331,compromised,2
332,whether,1
333,intelligence,1
334,money,1
335,certainly,1
336,drawn,1
337,bare,1
338,chested,1
339,strongman,1
340,style,1
341,taking,1
342,believes,1
343,convinced,1
344,china,1
345,are,4
346,eu,1
347,exactly,1
348,similar,1
349,reasons,1
350,both,1
351,want,2
352,disaggregate,1
353,because,1
354,deal,1
355,small,2
356,nations,1
357,so,1
358,better,1
359,placed,1
360,bully,1
361,these,1
362,behind,1
363,push,1
364,back,1
365,into,1
366,g7,1
367,willingness,1
368,contemplate,1
369,recognizing,1
370,illegal,1
371,discuss,1
372,interference,1
373,presidential,1
374,depended,1
375,acceptance,1
376,principle,1
377,presence,1
378,national,2
379,minorities,1
380,case,1
381,ethnic,1
382,russians,1
383,ukraine,2
384,pretext,1
385,flouted,1
386,twice,1
387,eastern,1
388,blinks,1
389,bets,1
