,term,count
0,washington,1
1,this,7
2,year,1
3,america,2
4,’s,11
5,war,4
6,in,20
7,afghanistan,11
8,will,5
9,pass,1
10,a,24
11,grim,1
12,milestone,1
13,as,8
14,it,8
15,surpasses,1
16,the,95
17,civil,1
18,duration,1
19,measured,1
20,against,1
21,final,2
22,withdrawal,2
23,of,24
24,union,1
25,forces,3
26,from,4
27,south,1
28,only,3
29,conflict,5
30,vietnam,1
31,lasted,1
32,longer,1
33,united,8
34,states,8
35,troops,2
36,have,15
37,been,5
38,since,3
39,october,1
40,part,3
41,force,1
42,that,19
43,peaked,1
44,at,4
45,nearly,2
46,which,4
47,about,3
48,were,3
49,american,7
50,and,21
51,is,17
52,estimated,1
53,to,32
54,cost,2
55,taxpayers,1
56,least,1
57,despite,2
58,heavy,1
59,expenditure,1
60,commander,2
61,gen,2
62,john,1
63,w,1
64,nicholson,1
65,jr,1
66,recently,1
67,called,1
68,for,11
69,modest,1
70,troop,1
71,increase,2
72,prevent,1
73,deteriorating,1
74,stalemate,1
75,fall,1
76,sangin,1
77,helmand,1
78,province,1
79,taliban,17
80,month,1
81,tactical,1
82,loss,1
83,may,2
84,be,14
85,reversed,1
86,but,6
87,certainly,2
88,suggests,1
89,situation,1
90,getting,1
91,worse,1
92,with,7
93,trump,1
94,administration,1
95,plan,1
96,military,3
97,budget,1
98,while,2
99,slashing,1
100,diplomatic,1
101,one,1
102,there,4
103,risk,1
104,policy,1
105,toward,1
106,defined,1
107,purely,1
108,terms,2
109,absent,1
110,current,1
111,debate,1
112,clear,3
113,statement,1
114,our,5
115,objectives,1
116,way,2
117,end,3
118,afghan,20
119,preserving,1
120,investment,1
121,gains,1
122,we,4
123,made,2
124,some,2
125,lives,1
126,has,10
127,always,1
128,senior,1
129,officers,1
130,like,3
131,david,1
132,h,1
133,petraeus,1
134,who,2
135,was,3
136,well,1
137,diplomats,1
138,me,1
139,could,1
140,through,2
141,political,3
142,settlement,4
143,process,2
144,government,11
145,would,9
146,reconcile,1
147,their,3
148,differences,1
149,an,5
150,agreement,1
151,also,4
152,acceptable,1
153,international,3
154,community,2
