,term,count
0,if,2
1,you,2
2,look,1
3,closely,1
4,at,4
5,brown,7
6,v,5
7,board,4
8,of,25
9,education,2
10,the,46
11,landmark,1
12,school,6
13,desegregation,3
14,decision,2
15,’ll,1
16,see,1
17,that,9
18,was,13
19,n’t,3
20,a,17
21,single,3
22,case,3
23,it,9
24,cases,1
25,consolidated,1
26,into,1
27,briggs,11
28,elliott,7
29,first,1
30,them,1
31,took,2
32,place,1
33,in,35
34,my,5
35,home,3
36,state,6
37,south,11
38,carolina,9
39,came,3
40,about,4
41,after,3
42,rev,1
43,joseph,4
44,laine,17
45,organized,1
46,group,2
47,black,4
48,parents,2
49,clarendon,5
50,county,5
51,to,21
52,petition,1
53,for,8
54,equal,1
55,educational,1
56,facilities,1
57,man,2
58,who,3
59,stood,3
60,fast,1
61,against,3
62,request,1
63,chairman,1
64,roderick,2
65,miles,3
66,or,2
67,as,5
68,he,6
69,known,1
70,family,3
71,uncle,5
72,roddy,5
73,although,1
74,i,6
75,grew,1
76,up,1
77,1960s,1
78,and,19
79,’70s,1
80,did,2
81,learn,1
82,until,1
83,an,3
84,adult,1
85,father,1
86,’s,4
87,nephew,1
88,often,3
89,talked,1
90,how,2
91,shamefully,1
92,people,1
93,were,3
94,treated,1
95,but,4
96,deeply,1
97,uncomfortable,1
98,with,5
99,part,3
100,our,4
101,had,3
102,played,1
103,like,1
104,most,2
105,southerners,1
106,skilled,1
107,avoiding,1
108,unpleasant,1
109,conversations,1
110,events,1
111,conspired,1
112,help,1
113,him,1
114,reasons,1
115,remain,2
116,murky,1
117,supreme,2
118,court,2
119,be,4
120,called,1
121,rather,1
122,than,2
123,even,1
124,though,1
125,preceded,1
126,both,3
127,alphabetically,1
128,temporally,1
129,so,2
130,memorialized,1
131,history,1
132,textbooks,1
133,name,3
134,spared,1
135,association,1
136,public,3
137,mind,1
138,racist,1
139,cause,3
140,wo,1
141,pretend,1
142,’m,1
143,not,1
144,grateful,1
145,fact,1
146,has,5
147,overshadowed,1
148,also,2
149,meant,1
150,mr,11
151,more,1
152,anyone,1
153,else,1
154,bring,1
155,been,3
156,too,1
157,forgotten,1
158,this,2
159,month,1
160,blessing,1
161,his,6
162,surviving,1
163,children,3
164,jr,1
165,ophelia,1
166,de,5
167,gona,1
168,cousin,1
169,joe,1
170,grandson,1
171,submitted,1
172,letter,1
173,legislature,2
174,on,2
175,behalf,1
176,descendants,1
177,relatives,1
178,including,1
179,me,1
180,asking,2
181,honor,3
182,statue,1
183,grounds,1
184,house,2
185,columbia,1
186,just,1
187,world,1
188,would,2
189,already,1
190,familiar,1
191,carolinians,2
192,minister,1
193,african,1
194,methodist,1
195,episcopal,1
196,church,3
197,teacher,1
198,schools,4
199,where,1
200,wife,2
201,mattie,1
202,taught,1
203,abysmal,1
204,condition,1
205,dilapidated,1
206,poorly,1
207,heated,1
208,woefully,1
209,understaffed,1
210,walk,1
211,attend,1
212,because,2
213,led,1
214,by,4
215,refused,1
216,provide,1
217,bus,1
218,provided,1
219,buses,1
220,white,4
221,began,1
222,organizing,1
223,kept,1
224,next,1
225,years,2
226,when,2
227,finally,1
228,vindicated,1
229,used,1
230,dissenting,1
231,opinion,1
232,legal,1
233,backbone,1
234,its,1
235,however,1
236,courage,1
237,tenacity,1
238,punished,1
239,lost,1
240,their,1
241,teaching,1
242,jobs,1
243,arsonist,1
244,set,1
245,fire,1
246,which,2
247,feet,1
248,outside,1
249,city,2
250,limits,1
251,summerton,4
252,all,1
253,firefighting,1
254,squad,1
255,watched,1
256,burn,1
257,ground,2
258,later,1
259,lake,1
260,burned,1
261,well,1
262,eventually,1
263,forced,1
264,leave,1
265,defending,1
266,armed,1
267,attackers,1
268,died,1
269,charlotte,1
270,nc,1
271,congress,1
272,awarded,1
273,gold,1
274,medal,1
275,along,1
276,petitioners,1
277,levi,1
278,pearson,1
279,harry,1
280,eliza,1
281,comparable,1
282,gesture,1
283,recognition,1
284,never,2
285,made,1
286,no,3
287,monuments,1
288,apart,1
289,from,2
290,small,2
291,interstate,1
292,interchange,1
293,near,1
294,roads,1
295,bridges,1
296,buildings,1
297,bear,1
298,might,1
299,seem,1
300,quixotic,1
301,decades,1
302,protest,1
303,mass,1
304,murder,1
305,emanuel,1
306,ame,1
307,charleston,1
308,before,1
309,confederate,1
310,flag,1
311,down,1
312,segregated,1
313,thanks,1
314,private,1
315,academy,1
316,favored,1
317,many,2
318,families,1
319,change,1
320,comes,1
321,easily,1
322,populated,1
323,stubborn,1
324,iconoclasts,1
325,can,2
326,minded,1
327,pursuit,1
328,hopeless,1
329,causes,1
330,say,1
331,is,3
332,exactly,1
333,why,1
334,we,2
335,should,1
336,showed,1
337,us,2
338,put,1
339,mindedness,1
340,work,1
341,righteousness,1
342,seen,1
343,tool,2
344,justice,1
345,rightly,1
346,equally,1
347,powerful,1
348,friendship,1
349,love,1
350,solidarity,1
351,generation,1
352,privilege,1
353,attending,1
354,integrated,1
355,fought,1
356,result,1
357,have,2
358,formed,1
359,lasting,1
360,relationships,1
361,across,1
362,racial,1
363,lines,1
364,ways,1
365,unimaginable,1
366,southern,1
367,grandparents,1
368,somehow,1
369,make,1
370,way,1
371,together,1
372,through,1
373,these,1
374,dark,1
375,times,1
376,will,1
377,vision,1
