,term,count
0,i,44
1,am,6
2,a,30
3,peaceable,1
4,person,2
5,by,5
6,that,15
7,mean,1
8,avoid,1
9,conflict,1
10,and,27
11,also,1
12,’m,4
13,quite,1
14,lazy,1
15,people,6
16,generally,1
17,appeal,1
18,to,17
19,me,8
20,can,3
21,see,1
22,their,2
23,good,2
24,side,1
25,sometimes,2
26,have,9
27,fleeting,1
28,antagonisms,1
29,toward,1
30,waitress,1
31,feel,2
32,is,14
33,being,1
34,too,3
35,performative,1
36,in,9
37,her,2
38,friendship,1
39,with,6
40,coffee,1
41,shop,1
42,regular,1
43,or,1
44,woman,1
45,on,9
46,the,27
47,subway,1
48,eating,1
49,plum,1
50,really,3
51,loudly,1
52,but,7
53,general,1
54,smiley,1
55,face,2
56,at,4
57,risk,1
58,of,19
59,sounding,1
60,bonkers,1
61,make,2
62,friends,1
63,almost,2
64,everyone,2
65,come,2
66,across,1
67,what,4
68,missing,1
69,’ve,3
70,realize,1
71,after,1
72,summer,1
73,cookouts,1
74,heart,3
75,hearts,1
76,hiking,1
77,trips,1
78,an,4
79,enemy,5
80,until,1
81,secure,1
82,worthwhile,1
83,not,6
84,consider,2
85,myself,2
86,successful,1
87,grown,1
88,up,4
89,it,16
90,’s,15
91,sobering,1
92,why,2
93,has,7
94,n’t,5
95,happened,1
96,yet,1
97,important,1
98,enough,2
99,fierce,1
100,every,1
101,heroine,1
102,must,1
103,opponent,1
104,who,5
105,makes,1
106,better,1
107,stronger,2
108,nimbler,1
109,than,5
110,before,1
111,shall,1
112,propel,1
113,forward,1
114,waves,1
115,bitter,1
116,animosity,2
117,crucially,1
118,live,2
119,chaotic,1
120,time,3
121,where,3
122,like,2
123,usually,1
124,bumble,1
125,along,2
126,unbothered,1
127,step,1
128,stand,1
129,for,7
130,something,2
131,hardening,1
132,so,6
133,much,3
134,as,5
135,sharpening,1
136,spirit,1
137,recently,3
138,closed,1
139,my,6
140,eyes,2
141,looked,1
142,around,1
143,deep,1
144,level,1
145,bothering,1
146,all,3
147,life,2
148,been,3
149,mystified,1
150,envious,1
151,clear,1
152,sense,2
153,purpose,1
154,combined,1
155,undeserved,1
156,confidence,1
157,then,2
158,pet,1
159,hates,1
160,ones,1
161,bloomed,1
162,abundant,1
163,this,7
164,country,2
165,late,1
166,namely,1
167,racism,1
168,demonizing,1
169,immigrants,5
170,white,2
