,term,count
0,in,20
1,i,34
2,took,2
3,a,34
4,job,3
5,at,5
6,new,2
7,york,1
8,city,1
9,applebee,1
10,’s,6
11,said,4
12,was,12
13,considering,1
14,culinary,1
15,school,1
16,and,22
17,wanted,1
18,to,31
19,get,1
20,some,2
21,experience,3
22,real,1
23,kitchen,9
24,but,9
25,actually,1
26,there,2
27,write,1
28,about,2
29,the,39
30,for,11
31,book,2
32,had,7
33,grand,1
34,plans,1
35,take,2
36,genre,1
37,steeped,1
38,machismo,2
39,tell,2
40,woman,3
41,story,1
42,instead,1
43,got,2
44,what,4
45,after,2
46,though,1
47,not,4
48,way,2
49,hoped,1
50,my,7
51,stint,1
52,included,1
53,sexual,6
54,harassment,4
55,so,6
56,common,2
57,that,12
58,it,19
59,became,1
60,background,1
61,noise,1
62,assault,4
63,which,4
64,did,4
65,wake,1
66,of,21
67,more,4
68,than,3
69,dozen,1
70,women,7
71,asserting,1
72,besh,2
73,restaurant,7
74,group,2
75,orleans,1
76,fostered,1
77,culture,5
78,have,7
79,been,5
80,torn,1
81,half,3
82,me,10
83,is,11
84,rolling,1
85,eyes,2
86,how,3
87,predictable,1
88,other,3
89,blind,1
90,with,5
91,outrage,1
92,people,3
93,described,1
94,as,6
95,perpetrators,1
96,industry,2
97,leaders,1
98,who,7
99,’ve,4
100,stayed,1
101,silent,1
102,’m,1
103,most,5
104,confounded,1
105,by,2
106,profited,2
107,off,2
108,mythology,1
109,kitchens,2
110,places,1
111,where,1
112,famous,1
113,chef,2
114,once,2
115,conversation,1
116,tends,1
117,center,2
118,on,5
119,paraphrase,1
120,male,2
121,genital,1
122,proportions,1
123,preferred,1
124,acts,1
125,you,2
126,do,5
127,n’t,6
128,need,3
129,find,1
130,secret,1
131,text,1
132,from,7
133,read,1
134,specific,1
135,colorful,1
136,version,1
137,anthony,1
138,bourdain,3
139,best,1
140,selling,1
141,confidential,1
142,has,3
143,siren,1
144,song,1
145,food,2
146,media,2
147,since,2
148,its,3
149,publication,1
150,these,1
151,kinds,1
152,stories,1
153,are,3
154,limited,1
155,mr,2
156,set,1
157,standard,1
158,expect,1
159,working,1
160,be,2
161,like,3
162,anyone,1
163,inclined,1
164,believe,2
165,american,1
166,meritocracy,1
167,they,2
168,offer,1
169,raunchy,1
170,yet,1
171,appealing,1
172,vision,1
173,world,1
174,long,2
175,thick,2
176,skin,2
177,works,1
178,hard,1
179,she,1
180,’ll,1
181,just,3
182,fine,1
183,this,5
184,powerfully,1
185,seductive,1
186,should,1
187,know,1
188,because,4
189,fell,1
190,too,1
191,aimed,1
192,prove,1
193,tough,1
194,rolled,1
195,when,5
196,men,5
197,ogled,1
198,responded,2
199,attempts,1
200,flirtation,1
201,epithets,1
202,smiles,1
203,manager,2
204,reprimanded,1
205,cook,2
206,calling,1
207,mamí,1
208,brushed,1
209,cool,1
210,called,1
211,worse,1
212,last,3
213,night,1
214,drank,1
215,line,1
216,everyone,1
217,else,1
218,everything,1
219,unclear,1
220,able,1
221,gather,1
222,cooks,1
223,drugged,2
224,drink,1
225,apparently,2
226,crew,1
227,colleagues,1
228,all,2
229,them,3
230,house,1
231,party,1
232,work,3
233,told,2
234,man,2
235,tried,1
236,home,1
237,him,1
238,’d,1
239,come,1
240,along,2
241,prevented,1
242,into,2
243,bed,1
244,guy,1
245,decided,1
246,he,3
247,liked,1
248,remember,1
249,reported,4
250,police,1
251,could,4
252,never,1
253,bring,1
254,myself,1
255,ask,1
256,specifics,1
257,handprint,1
258,shaped,1
259,bruise,1
260,thigh,1
261,gave,2
262,enough,1
263,think,1
264,time,1
265,stupid,1
266,missed,1
267,dangerous,3
268,place,2
269,here,1
270,bought,1
271,idea,1
272,talk,2
273,would,1
274,indeed,1
275,protect,1
276,sexualized,1
277,workplace,2
278,entire,1
279,lewd,1
280,makes,2
281,impossible,1
282,raunchiest,1
283,no,2
284,part,1
285,quieter,1
286,din,1
287,dirty,1
288,speak,1
289,difference,1
290,between,1
291,urgency,1
292,problem,1
293,harder,1
294,see,1
295,generation,1
296,ago,1
297,were,1
298,relatively,1
299,marginal,1
300,workplaces,2
301,longer,1
302,case,1
303,today,1
304,restaurants,4
305,central,1
306,our,2
307,economy,1
308,cult,1
309,celebrity,1
310,chefs,2
311,grown,1
312,annual,1
313,sales,1
314,doubled,1
315,under,1
316,national,1
317,association,1
318,says,1
319,employs,1
320,nearly,2
321,tenth,1
322,workers,3
323,year,1
324,jobs,1
325,exceeded,1
326,held,1
327,mainstream,1
328,professional,1
329,true,1
330,both,1
331,social,1
332,or,1
333,teenage,1
334,server,1
335,an,2
336,ihop,1
337,whatever,1
338,degree,1
339,glamour,1
340,particular,1
341,universal,1
342,thirds,1
343,female,1
344,experiencing,1
345,management,1
346,survey,1
347,percent,1
348,co,1
349,according,1
350,research,1
351,advocacy,1
352,opportunities,1
353,united,1
354,type,1
355,kind,1
356,teasing,1
357,jokes,1
358,preceded,1
359,same,1
360,ignored,1
361,ignore,2
362,such,1
363,behavior,1
364,out,1
365,self,1
366,preservation,1
367,easy,1
368,acceptable,1
369,sounds,1
370,if,1
371,strategy,1
372,interview,1
373,slate,1
374,week,1
375,around,1
376,bro,1
377,uncomfortable,1
378,came,1
379,being,1
380,bad,1
381,boy,1
382,also,1
383,played,1
384,role,1
385,went,1
386,writers,1
387,darker,1
388,side,1
389,benefited,1
390,pervasively,1
391,sexist,1
392,apologize,1
393,shrug,1
394,we,2
395,actively,1
396,disown,1
397,then,1
398,loudly,1
399,alongside,1
400,change,1
401,’re,1
402,waiting,1
