,term,count
0,the,49
1,fight,5
2,over,2
3,president,1
4,trump,6
5,’s,11
6,second,2
7,supreme,5
8,court,12
9,nominee,3
10,is,14
11,going,1
12,to,23
13,feel,1
14,frustrating,2
15,for,11
16,democrats,14
17,not,7
18,long,2
19,after,2
20,stealing,1
21,seat,1
22,republicans,4
23,will,5
24,have,7
25,a,21
26,chance,1
27,fill,1
28,and,26
29,move,1
30,further,2
31,right,4
32,yet,1
33,confirmation,3
34,process,1
35,could,2
36,still,3
37,turn,3
38,out,2
39,be,12
40,productive,1
41,or,3
42,it,10
43,become,1
44,worst,1
45,of,11
46,all,3
47,worlds,1
48,both,1
49,damaging,1
50,key,1
51,now,2
52,party,2
53,its,1
54,voters,1
55,understand,1
56,difference,2
57,between,2
58,those,4
59,outcomes,1
60,here,1
61,step,4
62,guide,1
63,doing,2
64,so,7
65,realistic,1
66,overwhelmingly,1
67,likely,2
68,confirmed,1
69,regardless,2
70,what,1
71,actions,1
72,take,1
73,hold,3
74,senate,2
75,majority,3
76,every,1
77,republican,2
78,senator,2
79,yes,1
80,including,1
81,susan,1
82,collins,2
83,lisa,1
84,murkowski,2
85,has,3
86,history,1
87,voting,2
88,judges,3
89,like,4
90,considering,1
91,script,1
92,they,9
93,make,1
94,centrist,1
95,sounding,1
96,statements,1
97,shore,1
98,up,3
99,their,2
100,images,1
101,then,1
102,vote,1
103,aye,1
104,should,5
105,go,1
106,into,4
107,debate,1
108,recognizing,1
109,that,14
110,almost,1
111,certainly,1
112,unwinnable,1
113,depend,1
114,on,7
115,how,1
116,hard,1
117,democratic,3
118,leaders,1
119,which,2
120,tactics,1
121,choose,1
122,alluring,1
123,as,3
124,fantasy,1
125,may,3
126,in,11
127,these,4
128,polarized,1
129,times,1
130,nominations,1
131,unite,1
132,political,4
133,parties,1
134,even,1
135,more,5
136,than,3
137,individual,1
138,issues,8
139,say,1
140,health,2
141,care,1
142,shortly,1
143,justice,3
144,anthony,1
145,kennedy,4
146,retired,1
147,elizabeth,1
148,warren,2
149,called,1
150,coming,2
151,nomination,1
152,our,2
153,lives,2
154,great,1
155,fights,1
156,are,5
157,ahead,1
158,when,2
159,new,1
160,sworn,1
161,this,3
162,fall,2
163,declare,1
164,generational,1
165,defeat,1
166,each,1
167,other,3
168,do,4
169,n’t,3
170,lose,1
171,hope,1
172,harvard,1
173,scientist,1
174,theda,1
175,skocpol,3
176,spent,1
177,decades,1
178,studying,1
179,power,4
180,change,1
181,from,3
182,civil,1
183,war,1
184,tea,1
185,anti,1
186,resistance,1
187,she,1
188,believes,1
189,retirement,1
190,can,6
191,clarifying,1
192,moment,1
193,american,2
194,liberals,1
195,last,1
196,half,1
197,century,2
198,conservatives,2
199,put,1
200,energy,1
201,building,1
202,movement,2
203,creating,1
204,ideological,1
205,institutions,1
206,grooming,1
207,perhaps,1
208,above,1
209,winning,2
210,local,1
211,state,3
212,congressional,2
213,elections,3
214,emphasized,1
215,higher,1
216,profile,1
217,politics,3
218,presidency,1
219,landmark,1
220,cases,1
221,ca,1
222,afford,1
223,anymore,1
224,years,1
225,come,1
226,very,2
227,conservative,2
228,but,3
229,remember,2
230,modern,1
231,began,1
232,seemed,1
233,implacably,1
234,liberal,2
235,under,1
236,chief,1
237,earl,1
238,1950s,1
239,’60s,1
240,were,1
241,facing,1
242,washington,1
243,complex,1
244,horrified,1
245,them,1
246,told,1
247,me,1
248,built,1
249,bottom,1
250,too,1
251,limits,1
252,some,2
253,big,1
254,imposing,1
255,wing,2
256,policies,2
257,entire,1
258,country,3
259,instead,1
260,refusing,1
261,ban,1
262,based,1
263,abortion,3
264,restrictions,1
265,partisan,1
266,gerrymandering,1
267,progressives,2
268,consider,1
269,unconstitutional,1
270,by,2
271,way,2
272,was,1
273,already,1
274,with,2
275,win,3
276,many,3
277,simply,1
278,small,1
279,’ve,2
280,begun,1
281,lately,1
282,if,2
283,governorships,1
284,legislatures,1
285,keep,1
286,drawing,1
287,ridiculous,1
288,maps,1
289,infringing,1
290,african,1
291,americans’,1
292,rights,1
293,among,1
294,things,1
295,retake,1
296,congress,1
297,halt,1
298,legislative,1
299,agenda,1
300,gain,1
301,subpoena,1
302,i,3
303,realize,1
304,post,1
305,day,2
306,start,1
307,throwing,1
308,progressive,1
309,legislation,1
310,happened,1
311,early,1
312,20th,1
313,another,1
314,most,1
315,experts,1
316,talked,1
317,scholars,1
318,people,2
319,believe,2
320,elected,1
321,politicians,1
322,prevail,1
323,term,1
324,struggle,1
325,unelected,1
326,until,1
327,hypothetical,1
328,concern,1
329,potential,1
330,center,1
331,left,2
332,real,1
333,actually,1
334,organize,1
335,elect,1
336,office,1
337,says,1
338,know,1
339,your,1
340,strengths,1
341,tempted,1
342,next,1
343,months,1
344,national,1
345,conversation,1
346,about,4
347,affirmative,1
348,action,1
349,social,2
350,inspire,1
351,passion,1
352,would,1
353,mistake,1
354,best,2
355,during,1
356,midterm,1
357,campaign,1
358,decisive,1
359,advantage,1
360,public,1
361,opinion,1
362,insurance,1
363,good,1
364,example,1
365,taxation,1
366,corporate,1
367,administration,1
368,corruption,1
369,grist,1
370,hearing,1
371,’m,1
372,suggesting,1
373,senators,1
374,ignore,1
375,just,1
376,fool,1
377,themselves,1
378,thinking,2
379,instance,1
380,thirds,1
381,americans,1
382,illegal,1
383,at,1
384,least,1
385,sometimes,1
386,according,1
387,gallup,1
388,strongest,1
389,opponents,1
390,base,1
391,votes,1
392,issue,1
393,why,1
394,happy,1
395,arguments,1
396,nothing,1
397,matters,1
398,outcome,1
399,midterms,3
400,emboldening,1
401,starting,1
402,him,1
403,accountable,1
404,really,1
405,unlike,1
406,battle,1
407,remain,1
408,grabs,1
409,weeks,1
410,talking,1
