,term,count
0,of,28
1,the,62
2,greatest,1
3,political,1
4,mysteries,1
5,our,1
6,time,3
7,is,13
8,why,2
9,president,12
10,trump,34
11,has,3
12,clung,1
13,and,17
14,continues,1
15,to,40
16,cling,1
17,so,5
18,steadfastly,1
19,perfidious,1
20,michael,2
21,flynn,36
22,’s,23
23,former,2
24,national,4
25,security,5
26,adviser,3
27,at,2
28,nexus,1
29,problems,2
30,there,3
31,was,14
32,lobbying,1
33,on,5
34,behalf,1
35,turkey,1
36,his,8
37,contacts,2
38,with,7
39,russia,2
40,dismissal,1
41,all,4
42,warnings,1
43,steer,1
44,clear,4
45,refusal,1
46,fire,2
47,as,16
48,soon,1
49,he,12
50,alerted,1
51,fact,2
52,that,19
53,posed,1
54,a,18
55,risk,1
56,efforts,1
57,impede,1
58,or,5
59,even,2
60,terminate,1
61,investigations,2
62,not,6
63,only,4
64,staunchly,1
65,defended,1
66,after,5
67,firing,2
68,him,5
69,apparently,2
70,still,2
71,in,13
72,contact,1
73,sending,1
74,encouraging,1
75,messages,1
76,isikoff,1
77,reported,4
78,last,1
79,week,4
80,for,4
81,yahoo,1
82,news,2
83,about,8
84,dinner,1
85,convened,1
86,small,1
87,group,1
88,loyalists,1
89,did,2
90,remain,1
91,loyal,1
92,indicated,1
93,were,3
94,communication,1
95,i,12
96,just,2
97,got,1
98,message,1
99,from,1
100,stay,1
101,strong,1
102,said,6
103,meal,1
104,over,1
105,according,3
106,sources,1
107,who,6
108,are,3
109,close,1
110,familiar,1
111,conversation,2
112,which,2
113,took,1
114,place,1
115,april,1
116,this,13
117,level,2
118,extreme,1
119,fealty,1
120,puzzling,1
121,it,14
122,extends,1
123,beyond,1
124,basic,1
125,loyalty,1
126,an,3
127,early,1
128,supporter,1
129,seems,2
130,me,2
131,something,3
132,else,1
133,play,1
134,here,1
135,yet,1
136,unknown,1
137,attachment,1
138,strikes,1
139,less,2
140,act,1
141,fidelity,1
142,more,1
143,exercise,1
144,fear,1
145,what,5
146,does,3
147,know,3
148,n’t,5
149,want,2
150,world,1
151,dirty,1
152,details,1
153,could,1
154,be,2
155,called,1
156,affair,1
157,governor,1
158,chris,1
159,christie,3
160,new,2
161,jersey,1
162,served,1
163,head,3
164,transition,1
165,team,1
166,before,3
167,being,2
168,brushed,1
169,aside,1
170,vice,2
171,mike,1
172,pence,2
173,warned,5
174,earlier,3
175,think,3
176,someone,2
177,would,5
178,bring,1
179,benefit,1
180,administration,3
181,made,3
182,very,5
183,candidate,1
184,elect,2
185,continued,3
186,if,1
187,united,1
188,states,1
189,let,3
190,general,3
191,into,2
192,white,6
193,house,6
194,alone,1
195,give,1
196,job,3
197,ignored,3
198,warning,3
199,barack,1
200,obama,2
201,hire,2
202,york,1
203,times,2
204,month,2
205,mr,6
206,had,6
207,fired,2
208,defense,2
209,intelligence,1
210,agency,1
211,told,2
212,have,3
213,profound,1
214,concerns,1
215,becoming,1
216,top,1
217,aide,1
218,officials,1
219,briefed,1
220,oval,2
221,office,3
222,later,3
223,advice,1
224,naming,1
225,sally,1
226,q,1
227,yates,4
228,acting,1
229,attorney,1
230,when,1
231,she,1
232,delivered,1
233,mesmerizing,1
234,testimony,1
235,senate,1
236,subcommittee,1
237,informed,1
238,than,1
239,lied,1
240,russian,1
241,vulnerable,1
242,blackmail,1
243,by,7
244,moscow,1
245,put,1
246,state,1
247,obvious,1
248,you,3
249,do,1
250,your,2
251,compromised,1
252,russians,2
253,again,1
254,days,1
255,passed,1
256,then,1
257,monday,1
258,feb,1
259,washington,1
260,post,1
261,kept,1
262,secret,1
263,night,1
264,press,3
265,secretary,1
266,sean,1
267,spicer,4
268,requested,1
269,resignation,3
270,saying,1
271,following,1
272,day,4
273,evolving,1
274,eroding,1
275,trust,2
276,result,1
277,situation,2
278,series,1
279,other,1
280,questionable,1
281,instances,1
282,led,3
283,ask,1
284,quickly,1
285,pointed,1
286,out,2
287,caused,1
288,legal,2
289,issue,2
290,but,2
291,rather,1
292,counselor,1
293,kellyanne,1
294,conway,1
295,television,1
296,tuesday,1
297,morning,1
298,misleading,1
299,unsustainable,1
300,appeared,1
301,embarrassed,1
302,reports,1
303,been,3
304,treachery,1
305,done,1
306,nothing,1
307,information,1
308,ultimate,1
309,mind,1
310,fault,1
311,double,1
