,term,count
0,this,2
1,article,1
2,is,7
3,part,1
4,of,14
5,the,23
6,opinion,1
7,today,2
8,newsletter,3
9,you,6
10,can,3
11,sign,1
12,up,1
13,here,3
14,to,12
15,receive,1
16,each,1
17,weekday,1
18,there,2
19,a,15
20,reason,1
21,that,8
22,doth,1
23,protest,1
24,too,2
25,much,1
26,originally,1
27,attributed,1
28,hamlet,1
29,’s,15
30,mother,1
31,has,3
32,become,1
33,cliché,1
34,last,2
35,night,1
36,speaking,1
37,reporters,1
38,on,8
39,his,9
40,way,3
41,into,1
42,golf,1
43,club,1
44,he,7
45,owns,1
46,in,6
47,palm,1
48,beach,1
49,fla,1
50,president,2
51,trump,12
52,proclaimed,1
53,himself,3
54,least,3
55,racist,5
56,person,2
57,will,2
58,ever,1
59,interview,1
60,right,2
61,all,2
62,world,1
63,billions,1
64,people,5
65,sees,1
66,as,6
67,one,1
68,who,3
69,affected,1
70,by,2
71,another,1
72,race,6
73,more,1
74,than,2
75,years,2
76,spent,1
77,public,1
78,figure,1
79,tells,1
80,different,1
81,story,1
82,course,1
83,shown,1
84,be,1
85,obsessed,1
86,with,5
87,for,2
88,entire,1
89,time,3
90,friday,1
91,i,8
92,included,1
93,handful,1
94,comments,4
95,and,10
96,asked,1
97,readers,1
98,which,2
99,had,1
100,missed,1
101,your,1
102,help,1
103,my,1
104,colleagues,1
105,have,3
106,put,1
107,together,1
108,an,2
109,attempt,1
110,at,2
111,definitive,1
112,list,1
113,or,2
114,publicly,1
115,known,2
116,ones,1
117,’ll,2
118,find,2
119,it,3
120,racism,2
121,stretches,1
122,back,2
123,real,1
124,estate,1
125,mogul,1
126,casino,1
127,owner,1
128,when,2
129,said,1
130,did,1
131,n’t,3
132,want,1
133,black,3
134,accountant,1
135,because,1
136,believed,1
137,were,2
138,lazy,1
139,then,2
140,came,1
141,political,1
142,rise,1
143,over,1
144,few,1
145,was,2
146,built,1
147,no,1
148,other,3
149,accurate,1
150,describe,1
151,became,1
152,star,1
153,promulgating,1
154,lie,1
155,nation,1
156,first,1
157,born,1
158,kenya,1
159,launched,1
160,presidential,1
161,campaign,1
162,speech,1
163,describing,2
164,mexicans,2
165,rapists,1
166,signature,1
167,proposals,1
168,building,1
169,wall,1
170,keep,1
171,out,1
172,banning,1
173,muslims,1
174,including,1
175,american,1
176,citizens,1
177,abroad,1
178,from,1
179,entering,1
180,country,1
181,media,1
182,often,1
183,falls,1
184,euphemisms,1
185,about,2
186,racially,4
187,loaded,1
188,charged,1
189,tinged,1
190,sensitive,1
191,understand,1
192,why,1
193,better,1
194,err,1
195,side,1
196,caution,1
197,something,1
198,explosive,1
199,r,1
200,word,1
201,but,1
202,truth,1
203,clear,1
204,realize,2
205,some,1
206,are,4
207,only,2
208,favor,1
209,less,1
210,immigration,2
211,without,1
212,being,1
213,full,2
214,evidence,2
215,however,1
216,overwhelming,1
217,treats,2
218,differently,1
219,based,1
220,their,1
221,specifically,1
222,white,1
223,worse,1
224,many,1
225,policies,1
226,health,1
227,care,1
228,crime,1
229,subjects,1
230,would,1
231,harm,1
232,african,1
233,americans,2
234,latinos,1
235,asian,1
236,minorities,1
237,not,1
238,accident,1
239,most,1
240,damning,1
241,state,1
242,mind,1
243,own,1
244,words,1
245,them,1
246,video,1
247,where,1
248,available,1
249,exercise,1
250,may,1
251,feel,1
252,like,1
253,particularly,1
254,depressing,1
255,mark,1
256,martin,1
257,luther,1
258,king,3
259,jr,1
260,birthday,1
261,so,1
262,spiritual,1
263,cleansing,1
264,recommend,1
265,taking,1
266,little,1
267,watch,2
268,great,1
269,speeches,1
270,dream,2
271,takes,1
272,minutes,1
273,also,1
274,try,1
275,lesser,1
276,greats,1
277,times,1
278,charles,1
279,blow,1
280,weighs,1
281,subject,1
282,george,1
283,yancy,1
284,asks,1
285,whether,1
286,america,1
287,choose,1
288,nightmare,1
