,term,count
0,president,7
1,trump,34
2,’s,20
3,immigration,24
4,proposal,5
5,has,8
6,put,1
7,democrats,30
8,in,71
9,a,62
10,bind,1
11,they,16
12,know,1
13,it,19
14,and,57
15,he,11
16,knows,1
17,framework,3
18,first,2
19,outlined,1
20,on,27
21,jan,5
22,represents,3
23,an,15
24,unusually,1
25,sophisticated,1
26,strategy,1
27,proposes,1
28,to,90
29,more,12
30,than,10
31,double,1
32,the,144
33,number,6
34,of,97
35,dreamers,11
36,granted,1
37,path,2
38,citizenship,4
39,significant,1
40,concession,1
41,return,2
42,seeks,1
43,approval,1
44,set,2
45,policies,3
46,strongly,3
47,opposed,1
48,by,13
49,left,4
50,each,1
51,which,9
52,is,25
53,designed,1
54,stem,2
55,what,7
56,sees,1
57,as,19
58,threatening,1
59,increase,4
60,nonwhite,1
61,population,3
62,united,4
63,states,4
64,kind,2
65,numbers,3
66,are,16
67,we,3
68,talking,1
69,about,6
70,according,2
71,pew,2
72,research,2
73,center,4
74,immigrant,6
75,women,10
76,accounted,2
77,for,28
78,us,1
79,births,3
80,marked,1
81,threefold,1
82,from,13
83,when,5
84,meanwhile,1
85,annual,1
86,born,1
87,dropped,1
88,percent,11
89,during,1
90,that,55
91,same,2
92,time,4
93,period,1
94,there,7
95,now,3
96,estimated,1
97,registered,2
98,all,1
99,whom,3
100,were,3
101,brought,1
102,this,12
103,country,4
104,children,3
105,before,1
106,offer,1
107,would,9
108,offered,2
109,adding,2
110,those,5
111,who,6
112,eligible,2
113,daca,10
114,deferred,1
115,action,1
116,childhood,1
117,arrivals,1
118,but,11
119,never,1
120,democratic,13
121,party,2
122,whose,2
123,electoral,4
124,strength,1
125,depends,1
126,hispanic,3
127,support,11
128,latinos,1
129,identified,1
130,with,12
131,or,4
132,leaned,1
133,toward,2
134,preventing,1
135,deportation,1
136,providing,2
137,them,10
138,legal,2
139,status,2
140,become,2
141,matter,2
142,political,14
143,necessity,1
144,acutely,1
145,aware,1
146,importance,1
147,deliberately,1
148,turned,1
149,into,3
150,crisis,1
151,sept,1
152,ended,1
153,program,3
154,since,3
155,then,2
156,been,1
157,subject,1
158,constant,1
159,debate,1
160,negotiation,1
161,have,11
162,continued,3
163,threaten,1
164,shut,1
165,down,2
166,government,1
167,treasury,1
168,runs,1
169,out,5
170,money,1
171,feb,1
172,if,10
173,no,7
174,favorable,1
175,agreement,4
176,can,8
177,be,19
178,reached,1
179,meets,1
180,demands,2
181,wants,2
182,swallow,1
183,proposals,3
184,varying,1
185,unpalatability,1
186,creation,1
187,fund,1
188,construction,1
189,southern,2
190,border,7
191,wall,3
192,prevent,1
193,illegal,1
194,entry,2
195,primarily,1
196,undocumented,1
197,hispanics,2
198,second,1
199,shift,1
200,priorities,1
201,family,5
202,reunification,3
203,merit,1
204,system,3
205,granting,1
206,workers,1
207,relatively,1
208,high,2
209,skills,1
210,require,1
211,limiting,1
212,preferences,1
213,minor,1
214,spouses,1
215,while,4
216,eliminating,1
217,parents,1
218,siblings,1
219,adult,2
220,critics,1
221,call,1
222,chain,2
223,migration,3
224,these,5
225,steps,1
226,reduce,1
227,developing,1
228,countries,4
229,top,1
230,origin,1
231,benefiting,1
232,mexico,2
233,dominican,1
234,republic,1
235,third,1
236,end,1
237,diversity,3
238,visa,5
239,largest,1
240,immigrants,6
241,under,2
242,lottery,5
243,state,4
244,department,1
