,term,count
0,hey,1
1,there,6
2,are,2
3,a,33
4,lot,1
5,of,22
6,big,2
7,movies,1
8,opening,1
9,up,4
10,this,9
11,month,1
12,is,12
13,star,1
14,wars,1
15,installment,1
16,and,7
17,another,3
18,involves,2
19,matt,1
20,damon,1
21,becoming,1
22,inches,1
23,tall,1
24,i,2
25,am,1
26,mentioning,1
27,just,1
28,to,28
29,prepare,1
30,you,9
31,for,6
32,short,1
33,discussion,2
34,gun,8
35,laws,3
36,’s,5
37,been,1
38,vote,1
39,in,9
40,congress,2
41,attention,1
42,must,1
43,be,5
44,paid,1
45,but,6
46,promise,1
47,break,1
48,the,53
49,story,1
50,with,3
51,totally,1
52,unrelated,1
53,cheerful,1
54,information,1
55,whenever,1
56,possible,2
57,first,1
58,news,1
59,on,8
60,wednesday,2
61,house,7
62,representatives,1
63,passed,2
64,bill,7
65,that,11
66,would,2
67,make,2
68,it,9
69,impossible,1
70,states,3
71,do,4
72,anything,1
73,about,2
74,people,5
75,who,5
76,carry,6
77,guns,1
78,from,5
79,other,1
80,we,4
81,have,5
82,seen,1
83,idea,1
84,known,1
85,as,4
86,concealed,5
87,reciprocity,1
88,before,1
89,basically,1
90,says,2
91,owners,1
92,only,1
93,follow,1
94,state,3
95,they,2
96,hail,1
97,some,3
98,will,3
99,give,1
100,permit,2
101,weapon,2
102,an,4
103,old,1
104,n’t,3
105,care,1
106,record,1
107,stalking,1
108,any,1
109,rules,1
110,at,3
111,all,3
112,’re,3
113,pack,2
114,pistol,1
115,if,3
116,can,3
117,breathe,1
118,republicans,3
119,yell,1
120,states’,2
121,rights,1
122,time,4
123,hypocrites,1
124,said,5
125,representative,3
126,jerrold,1
127,nadler,2
128,new,2
129,york,1
130,he,4
131,claimed,1
132,phone,1
133,interview,1
134,last,1
135,impose,1
136,different,1
137,was,5
138,fugitive,1
139,slave,1
140,act,1
141,look,1
142,forward,1
143,more,2
144,since,1
145,now,3
146,top,2
147,democrat,2
148,judiciary,1
149,committee,1
150,used,2
151,john,1
152,conyers,1
153,then,1
154,sexual,1
155,harassment,1
156,matter,1
157,did,4
158,know,3
159,chef,1
160,coming,1
161,back,2
162,tv,1
163,week,1
164,perhaps,1
165,tired,1
166,reality,1
167,cooking,1
168,contests,1
169,imagine,1
170,how,1
171,relaxing,1
172,could,3
173,spend,2
174,entire,1
175,hour,1
176,world,1
177,where,3
178,worst,1
179,thing,1
180,happen,1
181,under,2
182,seasoning,1
183,republican,3
184,handlers,1
185,refused,1
186,amendment,1
187,banning,1
188,bump,1
189,stocks,1
190,those,2
191,devices,1
192,were,3
193,by,2
194,gunman,2
195,killed,1
196,las,1
197,vegas,1
198,knew,1
199,right,4
200,live,1
201,country,2
202,average,1
203,what,2
204,required,1
205,want,2
206,assault,1
207,rifle,2
208,work,2
209,like,1
210,machine,1
211,also,1
212,chained,1
213,measure,1
214,aimed,1
215,making,1
216,background,4
217,checks,1
218,efficient,1
219,modest,1
220,bipartisan,1
221,plan,2
222,came,1
223,after,1
224,texas,1
225,church,1
226,shooting,1
227,when,2
228,turned,1
229,out,2
230,had,2
231,criminal,1
232,should,2
233,precluded,1
234,him,2
235,buying,1
236,firearms,1
237,senate,2
238,which,4
239,really,1
240,likes,2
241,check,2
242,going,1
243,take,1
244,them,1
245,together,2
246,cynical,1
247,ploy,1
248,senator,1
249,richard,1
250,blumenthal,2
251,connecticut,1
252,co,1
253,sponsors,1
254,year,1
255,brussels,1
256,griffon,1
257,named,1
258,newton,1
259,won,1
260,national,2
261,dog,1
262,show,1
263,his,1
264,handler,1
265,ice,1
266,cream,1
267,happy,1
268,thinks,1
269,democrats,3
270,separate,1
271,ideas,1
272,kill,1
273,send,1
274,good,1
275,passage,1
276,sounds,1
277,promising,1
278,except,1
279,part,1
280,depends,1
281,leadership,1
282,taking,1
283,principled,1
284,stand,1
285,leaders,1
286,everything,1
287,well,1
288,control,1
289,so,3
290,no,1
291,suspense,1
292,whatsoever,1
293,debate,2
294,took,1
295,place,1
296,near,1
297,empty,1
298,half,1
299,dozen,1
300,hanging,1
301,around,2
302,waiting,1
303,their,3
304,turn,1
305,say,1
306,something,1
307,inevitable,1
308,decried,1
309,fact,1
310,carrying,1
311,made,1
312,safer,1
313,liz,1
314,cheney,1
315,wyoming,1
316,declared,1
317,god,1
318,given,1
319,not,1
320,pursue,1
321,question,1
322,jesus,1
323,american,1
324,airlines,1
325,accidentally,1
326,gave,1
327,its,2
328,pilots,1
329,christmas,2
330,vacation,1
331,has,2
332,worked,1
333,deal,1
334,actually,2
335,available,1
336,fly,1
337,planes,1
338,doug,1
339,collins,3
340,georgia,1
341,charge,1
342,getting,1
343,through,1
344,expressed,1
345,dismay,1
346,tenor,1
347,such,1
348,shame,1
349,us,1
350,seemed,1
351,particularly,1
352,offended,1
353,called,1
354,puppet,1
355,association,1
356,seems,1
357,little,1
358,impolite,1
359,reasonably,1
360,accurate,1
361,however,1
362,refer,1
363,opposition,1
364,group,1
365,enjoys,1
366,killing,1
367,babies,1
368,family,1
369,florida,2
370,cat,2
371,saved,1
372,kids,1
373,rattlesnake,1
374,name,1
375,oreo,2
376,recovering,1
377,nasty,1
378,bite,1
379,complained,1
380,much,1
381,better,1
382,ways,1
383,alcee,1
384,hastings,1
385,home,1
386,suggested,1
387,instead,1
388,trying,1
389,mess,1
390,own,1
391,regulations,1
392,members,1
393,working,1
394,preventing,1
395,government,1
396,shutdown,1
397,corner,1
398,come,1
399,saturday,1
400,followed,1
401,deportation,1
402,dreamers,1
403,brought,1
404,illegally,1
405,children,1
406,queen,1
407,england,1
408,invited,1
409,prince,1
410,harry,1
411,fiancée,1
412,dinner,1
413,highly,1
414,unusual,1
415,meghan,1
416,markle,1
417,nice,1
