,term,count
0,president,2
1,trump,8
2,is,14
3,putting,1
4,forward,2
5,a,16
6,nominee,2
7,who,5
8,virulently,1
9,anti,4
10,immigrant,2
11,to,32
12,be,6
13,assistant,2
14,secretary,2
15,of,26
16,state,3
17,for,11
18,the,73
19,bureau,2
20,population,2
21,refugees,14
22,and,32
23,migration,4
24,job,1
25,i,4
26,used,2
27,hold,1
28,in,26
29,obama,3
30,administration,10
31,nomination,2
32,announced,4
33,last,3
34,week,1
35,only,3
36,latest,2
37,move,2
38,by,6
39,chip,1
40,away,2
41,at,5
42,our,3
43,standing,1
44,as,8
45,world,3
46,’s,5
47,top,1
48,backer,1
49,humanitarian,4
50,efforts,1
51,new,3
52,ronald,1
53,mortensen,2
54,has,9
55,made,2
56,his,3
57,positions,1
58,on,4
59,immigration,3
60,issues,1
61,clear,1
62,fellow,1
63,center,1
64,studies,1
65,example,2
66,he,1
67,insisted,1
68,that,11
69,most,2
70,dreamers,1
71,undocumented,1
72,immigrants,3
73,brought,1
74,united,11
75,states,6
76,children,2
77,have,4
78,committed,1
79,felonies,1
80,but,2
81,likely,1
82,hostility,1
83,mission,1
84,not,2
85,unique,1
86,named,1
87,several,2
88,hard,1
89,liners,1
90,key,1
91,posts,1
92,rather,1
93,mr,1
94,needs,3
95,understood,1
96,part,3
97,campaign,2
98,change,1
99,america,1
100,long,1
101,tradition,1
102,welcoming,1
103,offering,1
104,sanctuary,1
105,persecuted,1
106,muslim,2
107,travel,1
108,ban,2
109,shortly,1
110,after,2
111,inauguration,1
112,was,4
113,first,1
114,salvo,1
115,this,3
116,even,1
117,with,4
118,courts,1
119,overturning,1
120,various,1
121,versions,1
122,white,3
123,house,3
124,succeeded,1
125,slashing,1
126,number,1
127,admitted,2
128,lowest,1
129,level,1
130,years,1
131,from,4
132,full,1
133,year,2
134,few,2
135,projected,1
136,network,1
137,faith,1
138,based,1
139,secular,1
140,charities,1
141,around,1
142,support,2
143,refugee,5
144,families,1
145,create,1
146,lives,1
147,disintegrating,1
148,so,2
149,being,1
150,department,3
151,plans,1
152,no,1
153,longer,1
154,fund,2
155,some,1
156,these,1
157,groups,1
158,result,1
159,fewer,1
160,cities,1
161,will,4
162,involved,2
163,resettlement,1
164,programs,2
165,staff,1
166,volunteers,1
167,help,3
168,disperse,1
169,we,1
170,lose,1
171,highly,1
172,successful,1
173,public,1
174,private,1
175,partnership,1
176,lost,1
177,too,1
178,proven,1
179,economic,1
180,cultural,1
181,benefits,1
182,additional,1
183,would,3
184,bring,1
185,chance,1
186,fresh,1
187,start,1
188,they,2
189,desperately,1
190,need,3
191,while,1
192,aid,4
193,delivered,1
194,overseas,2
195,through,1
196,nations,6
197,high,1
198,commissioner,1
199,remains,1
200,robust,1
201,levels,1
202,primarily,2
203,because,1
204,bipartisan,1
205,congress,1
206,other,2
207,agencies,1
208,however,1
209,been,1
210,cut,2
211,off,1
212,stopped,1
213,funding,2
214,saying,1
215,it,7
216,forced,1
217,abortions,1
218,sterilizations,1
219,an,5
220,assertion,1
221,denies,1
222,agency,3
223,plays,1
224,essential,1
225,role,1
226,seeing,1
227,reproductive,1
228,health,2
229,displaced,1
230,women,1
231,improving,1
232,survival,1
233,rates,1
234,mothers,1
235,babies,2
236,celebrated,1
237,when,3
238,baby,1
239,born,1
240,alive,1
241,healthy,1
242,its,3
243,clinic,1
244,zaatri,1
245,camp,1
246,jordan,1
247,now,2
248,reports,1
249,there,1
250,are,5
251,pregnant,1
252,rohingya,1
253,squalor,1
254,camps,1
255,bangladesh,1
256,deliver,2
257,their,1
258,safely,1
259,also,2
260,runs,1
261,schools,1
262,provides,1
263,care,1
264,palestinian,1
265,more,2
266,than,1
267,percent,1
268,palestinians,2
269,member,1
270,criticized,1
271,decision,1
272,american,3
273,embassy,1
274,israel,1
275,jerusalem,1
276,reduction,1
277,resulted,1
278,what,1
279,representative,1
280,called,1
281,unprecedented,1
282,financial,1
283,crisis,2
284,left,1
285,unclear,1
286,how,1
287,punishing,1
288,poorest,1
289,helps,1
290,already,1
291,tense,1
292,situation,1
293,addresses,1
294,basic,1
295,food,2
296,water,1
297,sanitation,1
298,shelter,1
299,convincing,1
300,countries,3
301,do,1
302,resolving,1
303,crises,1
304,can,2
305,go,1
306,home,2
307,again,1
308,requires,1
309,diplomacy,1
310,yet,1
311,weakened,1
312,demoralized,1
313,diplomats,1
314,threatened,1
315,foster,1
316,growth,1
317,work,1
