,term,count
0,when,7
1,amanda,2
2,yeram,7
3,was,16
4,she,10
5,left,1
6,her,7
7,home,3
8,in,39
9,southern,1
10,maine,1
11,and,57
12,following,1
13,father,1
14,’s,15
15,footsteps,1
16,joined,1
17,the,82
18,marines,2
19,i,15
20,chasing,1
21,my,3
22,boyfriend,1
23,who,12
24,had,4
25,previously,1
26,enlisted,2
27,said,16
28,thought,1
29,what,4
30,a,41
31,great,1
32,adventure,1
33,opportunity,1
34,to,53
35,be,4
36,with,9
37,one,1
38,love,1
39,couple,1
40,soon,2
41,married,3
42,during,1
43,next,1
44,years,7
45,husband,3
46,james,3
47,deployed,3
48,twice,1
49,iraq,3
50,while,1
51,stayed,1
52,stationed,1
53,at,8
54,camp,2
55,lejeune,1
56,jacksonville,1
57,n,1
58,c,1
59,after,3
60,giving,1
61,birth,1
62,son,1
63,decided,1
64,leave,3
65,military,44
66,shortly,2
67,thereafter,1
68,reassigned,1
69,from,6
70,new,2
71,river,1
72,nc,1
73,china,1
74,lake,1
75,calif,2
76,suddenly,1
77,found,1
78,that,17
79,no,3
80,connections,1
81,sense,2
82,of,53
83,community,2
84,hard,1
85,time,4
86,relating,1
87,nonmilitary,2
88,families,33
89,around,5
90,me,1
91,it,20
92,took,2
93,months,3
94,find,4
95,job,1
96,then,1
97,daughter,1
98,born,1
99,received,1
100,another,2
101,posting,1
102,pendleton,1
103,struggle,1
104,started,1
105,again,1
106,stuck,1
107,both,1
108,emotionally,1
109,financially,1
110,got,2
111,really,3
112,depressed,1
113,because,2
114,used,1
115,providing,1
116,for,10
117,family,11
118,could,2
119,n’t,5
120,any,1
121,more,7
122,ago,2
123,on,15
124,facebook,1
125,learned,2
126,about,5
127,bicycle,1
128,building,1
129,event,1
130,being,7
131,hosted,1
132,children,6
133,by,12
134,group,2
135,called,1
136,blue,9
137,star,9
138,an,4
139,amazing,1
140,experience,2
141,so,3
142,signed,1
143,up,2
144,become,1
145,volunteer,3
146,chapter,1
147,director,1
148,changed,1
149,life,6
150,began,1
151,as,7
152,now,2
153,is,14
154,staff,1
155,serving,1
156,organization,4
157,business,1
158,operations,1
159,manager,1
160,has,11
161,how,5
162,effectively,1
163,assist,2
164,others,2
165,including,1
166,spouses,9
167,disabled,1
168,veterans,2
169,organize,1
170,events,1
171,build,3
172,herself,1
173,modest,1
174,nonprofit,1
175,founded,1
176,receives,1
177,government,2
178,funding,1
179,but,4
180,punches,1
181,well,5
182,above,1
183,its,5
184,weight,1
185,chapters,1
186,world,1
187,have,5
188,engaged,1
189,thousands,1
190,volunteers,2
191,lead,1
192,wide,1
193,range,3
194,programs,3
195,support,1
196,you,6
197,’re,4
198,move,1
199,often,2
200,remote,1
201,friends,2
202,thinking,1
203,different,2
204,your,1
205,neighbors,2
206,kathy,1
207,roth,5
208,douquet,5
209,families’,3
210,co,3
211,founder,1
212,chief,1
213,executive,1
214,retired,2
215,marine,1
216,whose,1
217,moved,1
218,times,1
219,these,4
220,things,1
221,do,3
222,kinds,1
223,bonds,1
224,diverse,1
225,set,1
226,people,3
227,are,17
228,natural,1
229,we,10
230,solve,2
231,our,5
232,problems,1
233,isolation,2
234,very,2
235,fixable,1
236,added,2
237,annual,1
238,lifestyle,1
239,survey,8
240,gained,1
241,considerable,1
242,influence,1
243,among,3
244,leaders,1
245,armed,2
246,forces,1
247,federal,1
248,they,6
249,been,3
250,game,2
251,changer,1
252,comes,1
253,understanding,1
254,warrior,1
255,class,1
256,america,1
257,able,1
258,give,1
259,us,2
260,data,4
261,issues,3
262,prevalent,1
263,them,7
264,patrick,1
265,j,1
266,murphy,2
267,former,3
268,under,2
269,secretary,2
270,army,4
271,many,3
272,americans,2
273,appreciate,1
274,strain,1
275,placed,1
276,since,2
277,terrorist,1
278,attacks,1
279,or,6
280,actively,1
281,troops,2
282,still,3
283,war,1
284,afghanistan,2
285,longest,1
286,american,3
287,history,1
288,globe,1
289,than,5
290,countries,1
291,protecting,1
292,borders,1
293,sea,1
294,lanes,1
295,underwater,1
296,cables,1
297,fighting,1
298,terrorism,1
299,guarding,1
300,against,1
301,nuclear,1
302,capable,1
303,north,1
304,korea,2
305,much,1
306,trump,1
307,administration,1
308,seeking,1
309,augment,1
310,capacity,1
311,essential,1
312,understand,5
313,better,1
314,ways,2
315,mitigate,2
316,stresses,1
317,known,1
318,level,2
319,detail,1
320,goes,1
321,into,1
322,candor,1
323,draws,1
324,personnel,3
325,research,1
326,granular,1
327,enough,2
328,allows,1
329,think,2
330,can,5
331,strategically,1
332,improve,1
333,without,1
334,just,2
335,throwing,1
336,money,1
337,constrained,1
338,budgets,1
339,michael,1
340,o’hanlon,2
341,directs,1
342,center,2
343,21st,1
344,century,1
345,security,2
346,intelligence,1
347,brookings,1
348,intensified,1
349,attention,1
350,analysts,1
351,pentagon,1
352,say,2
353,lacked,1
354,urgency,1
355,until,1
356,recently,1
357,here,1
358,some,2
359,important,4
360,findings,1
361,which,1
362,released,1
363,december,1
364,percent,13
365,feel,3
366,current,2
367,optempo,1
368,rate,1
369,deployments,5
370,training,1
371,base,2
372,duties,1
373,exerts,1
374,unacceptable,1
375,stress,2
376,healthy,1
377,work,2
378,experienced,1
379,separation,1
380,previous,1
381,general,1
382,public,1
383,does,1
384,not,9
385,sacrifices,1
386,made,1
387,service,12
388,members,4
389,their,11
390,employed,2
391,would,3
392,recommend,4
393,obtain,1
394,reliable,1
395,child,2
396,care,3
397,underemployment,1
398,something,2
399,revelation,1
400,widely,1
401,understood,1
402,pay,4
403,benefits,1
404,top,2
405,concern,1
406,recognition,1
407,fewer,1
408,half,2
409,those,5
410,take,1
411,jobs,2
412,below,1
413,qualifications,1
414,earnings,1
415,potential,1
416,provides,1
417,clearer,1
418,picture,1
419,financial,1
420,sacrifice,1
421,entails,1
422,median,1
423,mid40000,1
424,most,2
425,achieve,1
426,dream,1
427,single,2
428,income,1
429,also,2
430,caught,1
431,surprise,1
432,even,1
433,though,1
434,’ve,1
435,cut,1
436,back,1
437,troop,1
438,presence,1
439,relative,2
440,peak,2
441,there,1
442,little,1
443,europe,1
444,okinawa,1
445,kuwait,1
446,bahrain,1
447,qatar,1
448,syria,1
449,turkey,1
450,naval,1
451,feeling,1
452,stressed,1
453,fatigued,1
454,pace,1
455,part,1
456,problem,1
457,system,2
458,developed,1
459,were,3
460,senator,1
461,jim,1
462,talent,2
463,missouri,1
464,republican,1
465,serves,2
466,chairman,1
467,alongside,1
468,task,1
469,force,2
470,created,1
471,bipartisan,1
472,policy,1
473,focus,1
474,defense,2
475,today,1
476,differently,1
477,past,2
478,noted,1
479,this,2
480,year,3
481,first,2
482,like,4
483,spousal,1
484,employment,3
485,stability,2
486,quality,2
487,impact,1
488,concerns,1
489,thing,1
490,millennials,1
491,revealed,1
492,vulnerability,1
493,all,3
494,recruitment,1
495,drawn,1
496,heavily,1
497,histories,1
498,recruits,1
499,close,1
500,member,1
501,served,1
502,happens,1
503,if,2
504,reluctant,1
505,may,1
506,out,3
507,reports,1
508,plan,2
509,within,2
510,last,1
511,active,1
512,duty,1
513,almost,1
514,triple,1
515,figure,1
516,generation,1
517,spouse,1
518,hurt,2
519,careers,1
520,only,2
521,third,1
522,willing,1
523,seeks,1
524,help,2
525,getting,2
526,through,3
527,second,1
528,fostering,1
529,stronger,1
530,communities,1
531,other,2
532,challenges,1
533,recent,1
534,helped,2
535,inform,1
536,policies,1
537,practices,1
538,example,1
539,soldier,1
540,program,2
541,helps,1
542,education,1
543,leaving,1
544,partnerships,1
545,chamber,1
546,commerce,1
547,foundation,2
548,schultz,1
549,teamsters,1
550,transition,1
551,bill,1
552,french,2
553,navy,1
554,vice,1
555,admiral,1
556,leads,1
557,services,1
558,ymca,1
559,says,1
560,his,1
561,perform,1
562,helping,1
563,lowest,1
564,grades,2
565,ages,1
566,old,1
567,make,4
568,folks,1
569,bases,1
570,youth,1
571,parenting,1
572,food,1
573,toy,1
574,distribution,1
575,travel,1
576,stipends,1
577,bring,1
578,together,2
579,holidays,1
580,warriors,1
581,sent,1
582,overseas,1
583,whether,2
584,isis,1
585,ebola,1
586,africa,1
587,need,3
588,men,1
589,women,1
590,heads,2
591,ca,1
