,term,count
0,flint,3
1,mich,2
2,the,37
3,summer,7
4,before,1
5,my,10
6,junior,1
7,year,1
8,of,19
9,high,3
10,school,4
11,i,27
12,boarded,1
13,an,5
14,airplane,1
15,for,12
16,first,1
17,time,2
18,hours,1
19,later,1
20,was,11
21,in,17
22,picture,1
23,perfect,3
24,new,3
25,england,1
26,where,2
27,soon,1
28,to,28
29,be,3
30,surrounded,1
31,by,2
32,a,14
33,diverse,2
34,and,19
35,extremely,2
36,accomplished,1
37,group,1
38,peers,2
39,had,7
40,been,3
41,awarded,2
42,generous,2
43,scholarship,1
44,attend,1
45,phillips,2
46,exeter,4
47,semester,1
48,weeks,1
49,classes,1
50,sports,1
51,with,5
52,some,2
53,optional,2
54,sat,11
55,prep,8
56,mixed,1
57,’m,1
58,from,8
59,even,2
60,though,1
61,recently,1
62,transferred,1
63,private,2
64,catholic,1
65,city,1
66,top,2
67,tier,1
68,education,2
69,is,5
70,family,2
71,neither,1
72,parents,1
73,went,3
74,college,2
75,rust,1
76,belt,1
77,regions,1
78,like,2
79,middle,5
80,michigan,3
81,falling,1
82,behind,3
83,rest,2
84,country,2
85,stanford,1
86,researchers,1
87,found,1
88,example,1
89,that,12
90,sixth,1
91,graders,2
92,our,3
93,town,1
94,are,2
95,grade,2
96,levels,2
97,national,2
98,average,1
99,they,15
100,almost,2
101,students,5
102,more,3
103,prosperous,2
104,counties,1
105,miles,1
106,away,1
107,friends,6
108,made,1
109,at,6
110,were,8
111,fancy,1
112,sounding,1
113,towns,1
114,seemed,2
115,have,2
116,it,5
117,all,4
118,most,2
119,attended,2
120,prestigious,1
121,or,2
122,highly,2
123,ranked,1
124,public,3
125,schools,1
126,impossibly,1
127,sporty,1
128,charming,1
129,intelligent,1
130,smiles,1
131,impeccably,1
132,curated,1
133,instagram,1
134,profiles,1
135,program,4
136,we,1
137,costs,1
138,around,2
139,so,8
140,clearly,1
141,affluent,1
142,but,4
143,also,3
144,came,1
145,backgrounds,1
146,on,7
147,exotic,1
148,vacations,1
149,volunteered,1
150,needy,1
151,truly,1
152,interesting,1
153,people,1
154,did,5
155,n’t,6
156,understand,1
157,why,2
158,many,4
159,them,6
160,enrolled,1
161,section,2
162,would,2
163,such,2
164,impressive,1
165,achievers,1
166,spend,1
167,their,3
168,nights,1
169,storming,1
170,through,1
171,massive,1
172,book,2
173,already,1
174,took,3
175,weekend,1
176,courses,1
177,back,1
178,home,2
179,just,3
180,think,1
181,fun,1
182,another,1
183,practice,1
184,sets,1
185,thought,1
186,weird,1
187,during,1
188,summers,1
189,kids,1
190,saw,2
191,academic,1
192,programs,1
193,as,4
194,normal,1
195,enjoyable,1
196,happy,1
197,fellow,1
198,nerds,1
199,still,1
200,approached,1
201,studying,1
202,near,1
203,professional,1
204,intensity,2
205,alien,1
206,me,4
207,realized,1
208,want,1
209,score,4
210,exceptionally,1
211,well,2
212,gunning,1
213,preliminary,2
214,exams,2
215,put,1
216,percentile,1
217,united,1
218,states,1
219,make,1
220,merit,3
221,scholars,1
222,fall,2
223,disconcerting,1
224,majority,1
225,low,2
226,income,3
227,11th,1
228,know,1
229,sit,1
230,cold,1
231,few,2
232,privy,1
233,upper,1
234,class,1
235,secret,1
236,discovered,1
237,get,2
238,into,3
239,elite,1
240,colleges,2
241,one,1
242,must,1
243,train,1
244,standardized,1
245,tests,1
246,athlete,1
247,if,2
248,lost,1
249,zip,2
250,code,1
251,lottery,1
252,growing,1
253,up,2
254,tap,1
255,water,1
256,crisis,1
257,won,1
258,neighborhood,1
259,powerball,1
260,jackpot,1
261,grew,1
262,what,1
263,social,2
264,scientist,1
265,charles,1
266,murray,1
267,calls,1
268,super,2
269,zips,1
270,areas,2
271,everyone,1
272,wealthy,1
273,educated,1
274,connected,1
275,do,1
276,wrong,1
277,newfound,1
278,worked,1
279,hard,2
280,access,2
281,formula,1
282,success,2
283,kept,2
284,us,1
285,something,1
286,overworked,1
287,guidance,1
288,counselors,1
289,could,3
290,teach,1
291,result,1
292,drilling,1
293,exam,1
294,supposed,1
295,equalizer,1
296,ranking,1
297,according,1
298,raw,1
299,test,3
300,taking,1
301,skills,1
302,only,2
303,widening,1
304,american,1
305,achievement,1
306,gap,1
307,opted,1
308,out,2
309,’s,2
310,following,1
311,when,1
312,posted,1
313,kid,1
314,mode,1
315,afford,1
316,course,1
317,tutor,1
318,take,1
319,books,1
320,library,1
321,there,1
322,very,1
323,checkout,1
324,stamps,1
325,jackets,1
326,renewing,1
327,online,1
328,heard,1
329,about,1
330,npr,1
331,khan,1
332,academy,1
333,free,2
334,saturdays,1
335,commuted,1
336,hour,1
337,each,1
338,way,1
339,ann,1
340,arbor,1
341,university,1
342,post,1
343,solid,1
344,pop,1
345,tens,1
346,thousands,1
347,automatic,1
348,awards,2
349,local,1
350,encouraged,1
351,throw,1
352,hat,1
353,ring,1
354,selective,1
355,universities,2
356,bottom,1
357,line,1
358,families,1
359,who,1
360,live,1
361,less,1
362,tend,1
363,stumble,1
364,upon,1
365,opportunities,1
366,luck,1
367,knew,2
368,compete,1
369,understood,1
370,transform,1
371,themselves,1
372,applicants,1
373,competitive,1
374,employment,1
375,market,1
376,draws,1
377,over,1
378,world,1
379,this,1
380,past,1
381,month,1
382,watched,1
383,these,1
384,dazzle,1
385,media,1
386,followers,1
387,acceptance,1
388,letters,1
389,northwestern,1
390,harvard,1
391,williams,1
392,duke,1
393,figure,1
394,presidential,1
395,scholarships,1
396,various,1
397,earned,1
398,am,1
399,proud,1
400,wish,1
401,lower,1
402,how,1
403,pursue,1
404,aggressive,1
405,strategies,1
