,term,count
0,during,2
1,a,25
2,recent,1
3,conference,1
4,in,26
5,singapore,2
6,someone,1
7,asked,1
8,secretary,2
9,of,29
10,defense,2
11,james,1
12,mattis,6
13,whether,1
14,given,2
15,president,9
16,trump,28
17,’s,26
18,withdrawal,1
19,from,6
20,the,79
21,trans,2
22,pacific,1
23,partnership,1
24,and,44
25,paris,1
26,climate,2
27,agreement,1
28,we,4
29,were,3
30,present,1
31,at,12
32,destruction,1
33,america,1
34,led,2
35,postwar,1
36,order,2
37,twist,1
38,on,16
39,remark,1
40,by,6
41,abba,1
42,eban,1
43,often,2
44,attributed,1
45,to,31
46,churchill,1
47,former,3
48,general,7
49,answered,1
50,bear,1
51,with,5
52,us,1
53,once,2
54,have,5
55,exhausted,1
56,all,4
57,possible,1
58,alternatives,1
59,americans,2
60,will,4
61,do,2
62,right,1
63,thing,1
64,it,12
65,was,8
66,vintage,1
67,witty,1
68,learned,1
69,confident,1
70,his,9
71,country,2
72,future,1
73,but,8
74,also,2
75,dispiriting,1
76,suggesting,1
77,that,17
78,he,11
79,disagreed,1
80,unable,1
81,much,1
82,about,3
83,should,2
84,be,2
85,bit,1
86,dispirited,1
87,these,2
88,days,2
89,beginning,1
90,administration,4
91,most,4
92,democrats,1
93,myself,1
94,included,1
95,even,2
96,few,2
97,republicans,1
98,publicly,2
99,hoped,2
100,cadre,1
101,generals,12
102,mr,32
103,john,1
104,kelly,4
105,homeland,2
106,security,10
107,lt,1
108,gen,5
109,h,1
110,r,1
111,mcmaster,6
112,national,2
113,council,6
114,who,4
115,replaced,2
116,retired,1
117,michael,1
118,flynn,2
119,loyalist,1
120,would,5
121,check,2
122,worse,1
123,instincts,1
124,friday,1
125,moved,1
126,into,4
127,white,1
128,house,1
129,serve,1
130,as,8
131,chief,5
132,staff,4
133,replacing,1
134,reince,1
135,priebus,1
136,asserting,1
137,military,14
138,background,1
139,bring,2
140,tumultuous,1
141,executive,2
142,months,2
143,later,2
144,seems,2
145,hope,1
146,misplaced,1
147,done,1
148,little,1
149,curb,1
150,let,2
151,alone,2
152,give,1
153,some,2
154,shape,1
155,dangerously,1
156,incoherent,1
157,foreign,7
158,policy,11
159,consider,1
160,north,2
161,korea,2
162,pyongyang,1
163,defiantly,1
164,ignored,1
165,martial,2
166,strutting,1
167,indicated,1
168,united,2
169,states,2
170,counting,1
171,chinese,2
172,financial,1
173,pressure,1
174,praised,1
175,skills,1
176,kim,1
177,jong,1
178,un,1
179,leader,3
180,offered,1
181,negotiate,1
182,has,9
183,already,1
184,ditched,1
185,approach,1
186,closing,1
187,door,1
188,going,1
189,back,3
190,threats,1
191,meanwhile,1
192,middle,2
193,east,2
194,sown,1
195,confusion,1
196,american,4
197,toward,1
198,syria,1
199,incited,1
200,regional,1
201,isolation,1
202,qatar,1
203,home,1
204,an,5
205,important,1
206,base,1
207,encouraged,1
208,destabilizing,1
209,confrontation,1
210,between,3
211,saudi,1
212,arabia,1
213,iran,2
214,maladroit,1
215,visit,1
216,europe,2
217,declined,2
218,affirm,1
219,commitment,2
220,article,1
221,washington,1
222,treaty,1
223,linchpin,1
224,collective,1
225,hectored,1
226,european,1
227,nato,2
228,members,1
229,spend,1
230,more,6
231,although,1
232,walked,1
233,gaffe,1
234,atlantic,1
235,relations,1
236,remain,1
237,shaky,1
238,recently,1
239,last,3
240,week,2
241,announced,1
242,transgender,1
243,barred,1
244,service,1
245,catching,1
246,pentagon,2
247,surprise,1
248,upending,1
249,long,1
250,running,1
251,internal,1
252,review,1
253,process,1
254,after,3
255,each,1
256,episodes,2
257,stories,1
258,leak,1
259,how,1
260,either,1
261,outgunned,1
262,advisers,1
263,like,1
264,stephen,1
265,bannon,1
266,or,3
267,just,1
268,left,1
269,out,2
270,loop,1
271,margins,1
272,may,1
273,dial,1
274,their,2
275,boss,1
276,impulses,1
277,occasionally,1
278,stand,1
279,up,2
280,small,2
281,ways,1
282,did,2
283,when,4
284,praise,1
285,televised,1
286,cabinet,1
287,meeting,3
288,june,1
289,there,2
290,are,3
291,victories,1
292,managed,1
293,remove,1
294,holdover,1
295,derek,1
296,harvey,1
297,senior,1
298,adviser,2
299,hawk,1
