,term,count
0,this,3
1,article,1
2,is,8
3,part,1
4,of,23
5,the,44
6,opinion,1
7,today,2
8,newsletter,2
9,you,2
10,can,3
11,sign,3
12,up,1
13,here,2
14,to,19
15,receive,1
16,each,1
17,weekday,1
18,my,2
19,column,3
20,about,3
21,a,19
22,recurring,1
23,phenomenon,1
24,trumpism,2
25,for,13
26,thee,2
27,and,17
28,not,4
29,me,3
30,president,3
31,trump,3
32,his,2
33,congressional,3
34,allies,2
35,keep,2
36,trying,2
37,protect,3
38,their,5
39,own,2
40,constituents,1
41,from,6
42,agenda,2
43,they,4
44,’re,2
45,putting,1
46,in,10
47,place,2
48,rest,2
49,country,1
50,it,12
51,’s,8
52,happened,1
53,on,2
54,offshore,1
55,drilling,1
56,health,1
57,care,1
58,taxes,1
59,that,17
60,leaders,1
61,know,2
62,how,2
63,unpopular,1
64,supporters,1
65,stories,1
66,i,3
67,tell,1
68,berea,10
69,college,5
70,small,1
71,kentucky,4
72,was,6
73,beneficiary,1
74,special,1
75,carve,3
76,out,5
77,last,1
78,week,2
79,spending,1
80,bill,2
81,exempts,1
82,tax,8
83,colleges,3
84,with,4
85,substantial,1
86,endowments,1
87,mitch,1
88,mcconnell,2
89,senate,1
90,majority,1
91,leader,1
92,went,1
93,way,1
94,only,4
95,state,2
96,he,2
97,represents,1
98,would,5
99,have,6
100,been,1
101,subject,1
102,find,1
103,episode,1
104,especially,1
105,unfortunate,1
106,because,2
107,congress,4
108,could,2
109,used,1
110,example,2
111,pass,1
112,positive,1
113,piece,1
114,education,1
115,policy,1
116,an,4
117,inspiring,1
118,admits,1
119,lower,1
120,income,4
121,students,4
122,more,4
123,than,3
124,percent,1
125,or,1
126,greater,1
127,appalachia,1
128,does,5
129,n’t,5
130,charge,1
131,them,2
132,tuition,2
133,requires,1
134,every,1
135,student,1
136,works,1
137,at,3
138,least,1
139,hours,1
140,work,1
141,helps,1
142,cover,1
143,students’,1
144,living,1
145,expenses,1
146,average,1
147,graduate,1
148,leaves,2
149,loans,1
150,lyle,1
151,roelofs,1
152,told,2
153,republicans,2
154,protected,1
155,by,2
156,adding,1
157,provision,1
158,said,1
159,applied,1
160,charging,1
161,institutions,1
162,admitted,1
163,purpose,2
164,help,2
165,makes,1
166,nice,1
167,bit,1
168,political,1
169,advertising,2
170,but,2
171,actually,1
172,false,1
173,even,2
174,low,2
175,hurts,1
176,other,5
177,affected,1
178,less,1
179,money,1
180,pay,1
181,financial,2
182,aid,2
183,those,2
184,together,1
185,enroll,2
186,many,1
187,times,1
188,number,1
189,there,2
190,better,1
191,approach,1
192,exempted,1
193,any,1
194,portion,1
195,endowment,2
196,paid,1
197,doing,1
198,so,1
199,given,1
200,harvard,1
201,stanford,1
202,universities,4
203,incentive,1
204,middle,1
205,class,1
206,poor,1
207,spared,1
208,process,4
209,as,5
210,extra,1
211,bonus,1
212,who,2
213,enjoy,1
214,angering,1
215,liberals,1
216,elite,1
217,kind,1
218,’m,1
219,describing,1
220,still,1
221,angered,1
222,do,1
223,like,2
224,being,2
225,spend,1
226,instead,1
227,passed,1
228,sloppy,1
229,has,2
230,no,4
231,punishing,1
232,generously,1
233,endowed,1
234,happen,1
235,be,2
236,located,1
237,just,1
238,latest,1
239,step,1
240,taken,1
241,make,1
242,expensive,1
243,another,1
244,read,1
245,examples,1
246,speaking,1
247,hypocrisy,1
248,lamenting,1
249,lack,1
250,due,3
251,men,1
252,accused,3
253,wrongdoing,1
254,certainly,1
255,risible,1
256,several,1
257,commentators,1
258,noted,1
259,also,1
260,reflects,1
261,misunderstanding,1
262,writes,3
263,christine,1
264,emba,1
265,washington,1
266,post,1
267,obligations,1
268,are,1
269,government,1
270,give,1
271,fair,2
272,notice,1
273,hearing,1
274,person,1
275,credibly,1
276,crime,1
277,should,1
278,allowed,1
279,preferred,1
280,employment,1
281,long,1
282,she,4
283,justice,2
284,department,2
285,departure,1
286,first,1
287,reaction,1
288,resignation,1
289,official,2
290,rachel,1
291,brand,3
292,wonder,1
293,what,1
294,knew,1
295,us,1
296,did,1
297,particular,1
298,thinking,1
299,firing,1
300,rod,1
301,rosenstein,1
302,then,1
303,ordering,1
304,fire,1
305,robert,1
306,mueller,1
307,talking,1
308,points,1
309,memo,1
310,josh,1
311,marshall,1
312,argues,1
313,need,1
314,conspiracy,1
315,theorizing,1
316,thinks,1
317,best,1
318,thing,1
319,her,2
320,career,1
321,get,1
322,now,1
323,matter,1
324,self,1
325,interest,1
326,blame,1
327,if,1
328,much,1
329,public,1
330,may,1
331,simply,1
332,want,1
333,avoid,1
334,risk,1
335,dragged,1
336,into,1
337,constitutional,1
338,crisis,1
