,term,count
0,brenda,6
1,barnes,10
2,became,2
3,a,33
4,national,1
5,figure,1
6,years,2
7,ago,2
8,when,5
9,she,17
10,quit,3
11,her,21
12,job,2
13,as,4
14,top,1
15,pepsico,1
16,executive,2
17,to,21
18,become,1
19,full,1
20,time,8
21,parent,1
22,some,2
23,people,4
24,celebrated,1
25,decision,3
26,and,18
27,others,1
28,criticized,1
29,it,12
30,but,5
31,everyone,1
32,seemed,1
33,agree,1
34,that,12
35,was,9
36,doing,1
37,for,12
38,children,10
39,however,1
40,initially,1
41,had,4
42,different,1
43,reaction,1
44,because,3
45,the,32
46,family,4
47,no,2
48,longer,1
49,needed,1
50,live,2
51,near,2
52,new,3
53,york,2
54,husband,1
55,decided,1
56,return,1
57,with,5
58,their,9
59,then,2
60,ages,1
61,chicago,3
62,suburbs,1
63,where,1
64,grown,1
65,up,1
66,i,2
67,asked,1
68,erin,6
69,middle,1
70,child,2
71,this,1
72,weekend,1
73,how,1
74,brothers,1
75,reacted,1
76,news,1
77,mom,2
78,would,2
79,be,2
80,around,2
81,lot,2
82,more,5
83,laughed,1
84,said,5
85,think,2
86,we,5
87,were,3
88,all,1
89,just,2
90,mad,1
91,leaving,1
92,connecticut,1
93,’s,11
94,thing,1
95,about,4
96,they,11
97,have,3
98,own,6
99,way,2
100,of,16
101,seeing,1
102,world,2
103,best,1
104,qualities,2
105,often,1
106,most,3
107,frustrating,1
108,too,2
109,in,13
110,moment,2
111,do,5
112,n’t,9
113,ahead,1
114,if,2
115,’re,3
116,upset,1
117,or,3
118,happy,1
119,you,5
120,ca,1
121,ask,1
122,them,1
123,hold,1
124,emotion,1
125,until,2
126,done,1
127,phone,1
128,call,1
129,operate,1
130,on,4
131,timetable,1
132,not,5
133,ours,1
134,whole,1
135,issue,1
136,boils,1
137,down,1
138,describing,1
139,very,2
140,limited,1
141,windows,1
142,are,5
143,trying,1
144,force,3
145,an,5
146,interaction,1
147,might,1
148,ready,1
149,talk,1
150,died,2
151,last,1
152,week,1
153,from,4
154,stroke,2
155,at,8
156,age,2
157,unfairly,1
158,young,2
159,lived,1
160,deeply,1
161,fulfilling,1
162,life,4
163,reminds,1
164,me,2
165,what,3
166,psychologist,1
167,amos,1
168,tversky,1
169,before,1
170,his,1
171,early,1
172,death,1
173,is,5
174,book,4
175,fact,1
176,short,1
177,does,2
178,mean,1
179,good,4
180,always,1
181,described,1
182,personal,1
183,one,1
184,benefit,1
185,than,4
186,although,1
187,quickly,1
188,came,1
189,relish,1
190,hated,1
191,judgmental,1
192,debates,1
193,over,1
194,women,3
195,choices,2
196,work,9
197,yet,1
198,there,1
199,really,1
200,larger,1
201,wisdom,1
202,did,3
203,graceful,1
204,called,1
205,country,2
206,bluff,1
207,made,1
208,clear,1
209,our,2
210,society,1
211,demands,1
212,impossible,2
213,parents,2
214,pretends,1
215,otherwise,1
216,put,1
217,simply,1
218,much,3
219,economy,1
220,functions,1
221,exist,1
222,receive,1
223,scant,1
224,off,2
225,care,4
226,unlike,1
227,any,2
228,other,1
229,affluent,1
230,public,1
231,school,2
232,start,1
233,turn,1
234,employers,1
235,make,2
236,who,3
237,spend,2
238,outside,1
239,climb,1
240,career,2
241,ladder,1
242,lucky,1
243,exception,1
244,prominence,1
245,let,1
246,serve,1
247,couple,1
248,corporate,1
249,boards,1
250,including,1
251,times,1
252,while,2
253,home,2
254,older,1
255,chief,1
256,food,1
257,company,1
258,sara,1
259,lee,1
260,knew,1
261,path,1
262,outrageously,1
263,rare,1
264,many,1
265,adults,1
266,parenthood,2
267,brings,1
268,wrenching,1
269,dilemmas,2
270,so,1
271,few,2
272,jobs,2
273,paths,1
274,acknowledge,1
275,course,1
276,pay,2
277,higher,1
278,price,1
279,these,3
280,men,2
281,today,1
282,gender,1
283,gap,1
284,research,1
285,shows,1
286,stems,1
287,blatant,1
288,discrimination,1
289,penalties,1
290,working,3
291,fewer,1
292,hours,1
293,taking,1
294,moms,1
295,stay,1
296,lose,2
297,minds,1
298,hard,2
299,npr,1
300,interview,1
301,mother,3
302,coming,2
303,back,1
304,into,1
305,broke,1
306,heart,1
307,brilliant,1
308,running,3
309,household,1
310,small,1
311,feat,1
312,ptas,1
313,communities’,1
314,now,2
315,faced,1
316,dilemma,1
317,advertising,1
318,agency,1
319,wanted,1
320,leave,1
321,decent,1
322,hour,1
323,end,1
324,workday,1
325,help,1
326,take,1
327,suffered,1
328,initial,1
329,popular,1
330,eventually,1
331,spent,1
332,year,1
333,caring,1
334,enrolled,1
335,nursing,1
336,neonatal,1
337,intensive,1
338,unit,1
339,finds,1
340,meaningful,1
341,old,1
342,health,1
343,sector,1
344,has,2
345,also,1
346,been,1
347,better,1
348,fields,1
349,creating,1
350,respect,1
351,schedules,1
352,relatively,1
353,development,1
354,result,1
355,field,1
356,pushing,1
357,change,2
358,economist,1
359,claudia,1
360,goldin,1
361,noted,1
362,reminder,2
363,need,2
364,play,1
365,bigger,1
366,role,1
367,intimate,1
368,level,1
369,each,1
370,likely,1
371,remember,1
372,confronted,1
373,mortality,1
374,email,1
375,meeting,1
376,seems,1
377,urgent,1
378,saturday,1
379,held,1
380,service,1
381,celebrate,1
382,afterward,1
383,walked,1
384,thanking,1
385,offering,1
386,parting,1
387,thought,1
388,my,1
389,want,1
390,tell,1
391,hard’,1
