,term,count
0,if,1
1,there,3
2,’s,10
3,thing,2
4,i,4
5,’ve,1
6,learned,1
7,editing,1
8,op,2
9,ed,2
10,essays,1
11,over,1
12,the,29
13,years,3
14,it,8
15,that,9
16,when,2
17,see,1
18,a,19
19,stirring,1
20,sentiment,1
21,attributed,2
22,to,13
23,thomas,2
24,jefferson,9
25,’d,1
26,better,1
27,reach,1
28,for,18
29,my,4
30,bartlett,2
31,familiar,1
32,quotations,4
33,enlisting,1
34,famous,1
35,thinker,1
36,like,4
37,may,2
38,seem,2
39,foolproof,1
40,way,1
41,buttress,1
42,your,5
43,argument,3
44,about,3
45,say,6
46,abolishing,1
47,electoral,1
48,college,1
49,but,7
50,not,3
51,without,1
52,peril,1
53,just,1
54,ask,1
55,republican,2
56,national,2
57,committee,2
58,which,2
59,sent,1
60,out,4
61,tweet,1
62,this,4
63,week,1
64,lincoln,3
65,birthday,1
66,quoting,1
67,16th,1
68,president,1
69,as,3
70,saying,3
71,and,8
72,in,9
73,end,1
74,life,2
75,count,1
76,maybe,1
77,because,1
78,seems,1
79,such,1
80,an,7
81,unlikely,1
82,people,1
83,quickly,1
84,pointed,2
85,no,2
86,evidence,1
87,he,6
88,ever,2
89,did,7
90,genesis,1
91,of,11
92,quotation,3
93,perhaps,1
94,was,3
95,advertisement,1
96,book,1
97,aging,1
98,by,2
99,edward,1
100,j,1
101,stieglitz,1
102,experience,1
103,is,9
104,popular,1
105,source,2
106,dubious,1
107,contributors,1
108,pales,1
109,comparison,1
110,with,2
111,winston,1
112,churchill,4
113,capitalism,1
114,worst,2
115,economic,1
116,system,1
117,except,2
118,all,4
119,others,1
120,sounds,2
121,pretty,1
122,churchillian,1
123,nice,1
124,line,2
125,add,2
126,essay,2
127,defending,1
128,globalism,1
129,example,1
130,n’t,2
131,even,1
132,what,1
133,house,1
134,commons,1
135,speech,1
136,democracy,2
137,form,1
138,government,2
139,those,2
140,other,1
141,forms,1
142,have,2
143,been,1
144,tried,1
145,somebody,1
146,else,1
147,scholar,1
148,richard,1
149,langworth,1
150,has,3
151,similarly,1
152,eternal,3
153,vigilance,3
154,price,2
155,liberty,2
156,plausible,1
157,jeffersonian,1
158,drop,1
159,into,1
160,surveillance,1
161,be,5
162,fair,1
163,quote,1
164,machine,1
165,taking,1
166,up,3
167,nearly,1
168,pages,1
169,version,1
170,proof,1
171,said,1
172,any,1
173,his,3
174,voluminous,1
175,correspondence,1
176,18th,1
177,century,1
178,irish,1
179,orator,1
180,write,1
181,something,3
182,having,1
183,john,1
184,philpot,1
185,curran,1
186,on,5
187,side,1
188,much,1
189,heft,1
190,our,1
191,faulty,1
192,memories,1
193,are,2
194,partly,1
195,blame,1
196,bigger,1
197,problem,1
198,internet,2
199,plenty,1
200,aggregration,1
201,sites,2
202,web,1
203,or,3
204,best,2
205,against,1
206,minute,1
207,conversation,1
208,average,1
209,voter,1
210,creators,1
211,quite,1
212,skilled,1
213,at,1
214,making,1
215,sure,1
216,they,1
217,come,1
218,first,1
219,results,1
220,opinion,1
221,essayist,1
222,does,1
223,search,1
224,quotes,1
225,defense,1
226,paradoxically,1
227,can,2
228,itself,1
229,editor,2
230,proving,1
231,negative,1
232,writer,1
233,especially,1
234,facing,1
235,possibility,1
236,beloved,1
237,last,1
238,paragraph,1
239,kicker,1
240,thrown,1
241,always,1
242,hard,1
243,so,2
244,’m,1
245,grateful,1
246,foundation,1
247,runs,1
248,monticello,1
249,listing,1
250,fake,1
251,its,1
252,website,1
253,international,1
254,society,1
255,doing,1
256,similar,1
257,where,1
258,accompanied,1
259,their,1
260,great,2
261,verifying,1
262,man,2
263,actually,1
264,pertinent,1
265,alas,1
266,lesser,1
267,who,2
268,google,1
269,books,1
270,corpus,1
271,lifesaver,1
272,deadline,1
273,intern,1
274,staff,1
275,member,1
276,put,1
277,spurious,1
278,sympathy,1
279,avoiding,1
280,twitter,1
281,shame,1
