,term,count
0,this,1
1,article,1
2,is,2
3,part,2
4,of,9
5,the,19
6,opinion,1
7,today,2
8,newsletter,1
9,you,2
10,can,1
11,sign,1
12,up,1
13,here,1
14,to,9
15,receive,1
16,more,3
17,briefings,1
18,and,12
19,a,10
20,guide,1
21,section,1
22,daily,1
23,in,6
24,your,1
25,inbox,1
26,my,2
27,late,2
28,father,1
29,i,6
30,had,3
31,friendly,1
32,running,1
33,debate,1
34,about,1
35,anti,9
36,semitism,8
37,he,5
38,experienced,2
39,some,1
40,nasty,1
41,semitic,1
42,teasing,1
43,as,2
44,child,1
45,1950s,1
46,when,2
47,high,1
48,profile,1
49,incident,1
50,happened,1
51,united,1
52,states,1
53,during,2
54,his,6
55,adult,1
56,life,3
57,’d,2
58,often,1
59,express,1
60,concern,1
61,that,5
62,it,3
63,signaled,1
64,start,1
65,resurgence,1
66,’ve,1
67,no,1
68,meaningful,1
69,save,1
70,occasional,1
71,hateful,1
72,reader,1
73,email,1
74,expressed,1
75,alarm,1
76,would,1
77,reply,1
78,with,3
79,optimism,1
80,wide,1
81,scale,1
82,american,3
83,was,6
84,thing,1
85,past,2
86,say,1
87,wrong,1
88,right,2
89,social,1
90,media,1
91,filled,1
92,last,2
93,year,1
94,journalists,1
95,who,1
96,said,2
97,they,2
98,never,1
99,been,2
100,subject,1
101,bigotry,2
102,before,1
103,came,1
104,expect,1
105,usually,1
106,from,2
107,trump,4
108,supporters,2
109,neo,1
110,nazi,1
111,symbol,1
112,pepe,1
113,frog,1
114,gleefully,1
115,spread,1
116,by,1
117,jr,1
118,schools,1
119,synagogues,1
120,have,3
121,defiled,1
122,recently,1
123,jewish,3
124,community,2
125,centers,2
126,received,1
127,bomb,1
128,threats,2
129,cemetery,1
130,desecrated,1
131,week,1
132,an,1
133,op,1
134,ed,1
135,jennifer,1
136,weiner,2
137,talks,1
138,role,1
139,played,1
140,her,1
141,many,2
142,other,1
143,lives,1
144,she,2
145,also,1
146,calls,1
147,out,1
148,president,3
149,’s,6
150,reluctant,1
151,denunciation,2
152,silence,1
153,day,1
154,dollar,1
155,short,1
156,declaration,1
157,made,1
158,their,1
159,own,1
160,statement,1
161,writes,1
162,jews,1
163,did,1
164,not,1
165,deserve,1
166,reassurance,1
167,against,1
168,places,1
169,where,1
170,we,1
171,lift,1
172,weights,1
173,send,1
174,our,1
175,kids,1
176,finger,1
177,paint,1
178,were,1
179,n’t,2
180,important,1
181,enough,1
182,require,1
183,swift,1
184,condemnation,1
185,like,2
186,arnold,1
187,schwarzenegger,1
188,poor,1
189,ratings,1
190,or,1
191,time,1
192,cast,1
193,hamilton,1
194,addressed,1
195,mike,1
196,pence,1
197,curtain,1
198,call,1
199,encourage,1
200,read,1
201,full,1
202,piece,1
203,given,1
204,how,2
205,quick,1
206,denounce,1
207,things,1
208,much,1
209,new,1
210,comes,1
211,does,1
212,count,1
213,permanent,1
214,if,1
215,continues,1
216,so,1
217,must,1
218,rejection,1
219,than,1
220,anyone,1
221,else,1
222,has,1
223,responsibility,1
224,make,1
225,everyday,1
226,religious,1
227,again,1
228,feel,1
229,country,1
