,term,count
0,the,45
1,grammys,1
2,are,5
3,coming,1
4,to,17
5,new,1
6,york,1
7,city,2
8,and,14
9,congress,4
10,just,2
11,did,1
12,on,3
13,friday,1
14,house,1
15,judiciary,1
16,committee,1
17,held,1
18,a,13
19,field,1
20,hearing,1
21,in,14
22,where,2
23,neil,1
24,portnow,1
25,president,1
26,of,17
27,recording,3
28,academy,4
29,artists,6
30,aloe,1
31,blacc,1
32,booker,1
33,t,1
34,jones,1
35,appeared,1
36,they,3
37,testified,1
38,support,6
39,legislation,2
40,that,5
41,protects,1
42,rights,1
43,helps,1
44,them,2
45,receive,2
46,fairer,1
47,compensation,4
48,for,14
49,their,2
50,creative,1
51,works,2
52,but,4
53,it,6
54,’s,4
55,not,2
56,enough,1
57,hold,1
58,hearings,1
59,must,1
60,pass,1
61,music,9
62,bus,3
63,bill,4
64,which,7
65,will,3
66,benefit,2
67,financial,2
68,interests,1
69,musicians,6
70,how,1
71,tough,1
72,is,4
73,situation,1
74,most,1
75,industry,3
76,global,1
77,revenue,1
78,declined,1
79,about,1
80,from,4
81,almost,1
82,late,1
83,1990s,1
84,this,7
85,contraction,1
86,has,8
87,hit,1
88,middle,1
89,class,1
90,people,1
91,you,2
92,’ve,2
93,never,2
94,heard,1
95,who,2
96,write,1
97,record,3
98,produce,1
99,songs,4
100,know,1
101,by,2
102,heart,1
103,example,1
104,number,1
105,full,1
106,time,1
107,songwriters,4
108,living,2
109,nashville,1
110,dropped,1
111,percent,3
112,since,1
113,austin,1
114,tex,1
115,earn,2
116,less,1
117,than,1
118,year,2
119,do,2
120,n’t,3
121,even,2
122,make,2
123,minimum,1
124,wage,1
125,creators,1
126,simply,1
127,can,1
128,afford,1
129,said,2
130,daryl,1
131,friedman,2
132,head,1
133,government,1
134,relations,1
135,passing,2
136,would,7
137,go,1
138,long,1
139,way,1
140,helping,1
141,better,1
142,paycheck,1
143,actually,1
144,an,1
145,omnibus,1
146,composed,1
147,acts,1
148,first,1
149,fair,4
150,play,3
151,pay,6
152,act,10
153,establishes,1
154,performance,2
155,right,3
156,now,3
157,radio,2
158,stations,3
159,have,1
160,whose,1
161,airwaves,1
162,royalties,4
163,publishers,2
164,united,2
165,states,2
166,only,1
167,developed,1
168,country,1
169,case,1
170,require,1
171,companies,1
172,royalty,2
173,also,2
174,includes,1
175,allocation,1
176,producers,2
177,enshrine,1
178,law,2
179,due,2
180,bipartisan,4
181,legacy,1
182,broadcasters,1
183,oppose,1
184,measure,1
185,second,1
186,classics,2
187,closes,1
188,loophole,1
189,federal,1
190,copyright,4
191,prevents,1
192,recordings,1
193,before,2
194,receiving,1
195,office,1
196,noted,1
197,inconsistency,1
198,pre1972,1
199,covered,1
200,adequately,1
201,with,4
202,protection,1
203,allow,1
204,payment,1
205,labels,1
206,made,1
207,many,1
208,decades,1
209,ago,1
210,particularly,1
211,older,1
212,struggling,1
213,financially,1
214,third,1
215,modernization,1
216,creates,1
217,blanket,1
218,license,1
219,mechanical,1
220,mechanicals,1
221,payments,1
222,when,1
223,reproduced,1
224,various,1
225,formats,1
226,like,2
227,cds,1
228,lps,1
229,downloads,1
230,streaming,1
231,currently,1
232,board,2
233,determines,1
234,rate,1
235,according,1
236,fixed,1
237,legal,1
238,standard,2
239,enable,1
240,base,1
241,rates,1
242,market,2
243,value,1
244,what,2
245,buyer,1
246,or,1
247,seller,1
248,willing,1
249,change,1
250,more,3
251,dynamic,1
252,mean,1
253,could,1
254,be,2
255,compensated,1
256,line,1
257,despite,1
258,these,2
259,measures,1
260,still,1
261,take,1
262,substantial,1
263,effort,1
264,pressure,1
265,we,1
266,seen,1
267,growth,1
268,interest,1
269,creator,1
270,activism,1
271,mr,1
272,marshaled,1
273,significant,1
274,resources,1
275,toward,1
276,promoting,1
277,bills,1
278,instance,1
279,starting,1
280,grammy,1
281,district,1
282,advocate,1
283,program,1
284,thousands,1
285,members,1
286,meet,1
287,elected,1
288,officials,1
289,every,1
290,until,1
291,been,1
292,waiting,1
293,some,1
294,type,1
295,consensus,1
296,emerge,1
297,finally,1
298,tune,1
299,deserve,1
