,term,count
0,we,7
1,were,4
2,driving,1
3,our,3
4,rental,1
5,car,1
6,out,1
7,of,29
8,ben,1
9,gurion,1
10,airport,1
11,near,1
12,tel,1
13,aviv,1
14,dad,1
15,my,7
16,oldest,1
17,daughter,1
18,said,4
19,as,10
20,listened,1
21,to,36
22,the,59
23,radio,1
24,what,5
25,’s,14
26,nationality,6
27,law,17
28,it,26
29,a,24
30,that,16
31,says,1
32,israel,12
33,is,15
34,jewish,21
35,state,16
36,i,10
37,replied,1
38,but,3
39,was,10
40,n’t,6
41,always,4
42,way,3
43,she,1
44,wondered,1
45,and,20
46,rightly,1
47,so,3
48,yes,1
49,bottom,1
50,line,1
51,been,6
52,do,5
53,get,2
54,middle,1
55,son,3
56,thought,1
57,you,6
58,citizens,7
59,are,10
60,answered,1
61,’re,3
62,not,11
63,right,3
64,no,1
65,then,2
66,youngest,2
67,complained,1
68,little,1
69,complicated,2
70,tried,1
71,explain,3
72,really,1
73,parliament,1
74,passed,1
75,earlier,1
76,this,5
77,month,1
78,without,2
79,using,1
80,terms,1
81,like,3
82,racial,1
83,segregation,1
84,discrimination,2
85,supremacy,1
86,how,2
87,going,1
88,old,1
89,he,4
90,citizen,1
91,holds,1
92,inferior,2
93,because,1
94,his,1
95,non,3
96,origins,1
97,everyone,1
98,in,19
99,country,4
100,at,1
101,least,1
102,percent,2
103,where,1
104,jews,5
105,enjoy,1
106,rights,4
107,others,1
108,have,8
109,meaning,1
110,less,1
111,equal,3
112,than,3
113,ca,1
114,be,11
115,asked,1
116,if,3
117,’d,1
118,instantly,1
119,solved,1
120,inequality,2
121,problem,1
122,sorry,1
123,told,1
124,him,1
125,up,2
126,me,3
127,according,1
128,israeli,6
129,order,1
130,mother,2
131,fault,1
132,your,2
133,mom,1
134,great,1
135,wife,1
136,protested,1
137,now,2
138,shouldering,1
139,with,1
140,children,1
141,when,3
142,founded,4
143,on,2
144,ruins,1
145,palestinian,4
146,people,2
147,defined,1
148,flag,1
149,one,2
150,bearing,1
151,star,1
152,david,1
153,national,7
154,anthem,1
155,invokes,1
156,soul,1
157,excluding,1
158,anyone,1
159,who,10
160,from,5
161,these,2
162,symbols,1
163,palestinians,5
164,became,1
165,family,1
166,viewed,1
167,an,3
168,undesirable,1
169,demographic,1
170,burden,1
171,subjected,1
172,does,5
173,issuance,1
174,change,1
175,essence,1
176,perhaps,1
177,much,1
178,has,5
179,turned,1
180,racism,2
181,into,1
182,jure,1
183,asks,1
184,progressive,1
185,israelis,1
186,both,1
187,suspend,1
188,fantasies,1
189,future,1
190,which,4
191,all,2
192,regardless,1
193,religion,1
194,race,2
195,or,6
196,gender,1
197,sense,1
198,belonging,1
199,seeks,1
200,legislate,1
201,effectively,1
202,telling,1
203,minorities,1
204,along,1
205,will,5
206,never,3
207,part,2
208,doomed,1
209,unwanted,1
210,forever,1
211,whom,3
212,belongs,1
213,for,4
214,judaism,1
215,only,3
216,expression,1
217,permissible,1
218,by,7
219,definition,2
220,reject,1
221,any,6
222,minority,1
223,member,1
224,wishes,2
225,even,1
226,fluent,1
227,its,7
228,culture,2
229,writes,1
230,literature,1
231,language,3
232,respects,1
233,laws,1
234,serves,1
235,society,1
236,message,2
237,arab,2
238,wish,1
239,moreover,1
240,prefers,1
241,born,2
242,elsewhere,1
243,speak,1
244,visited,1
245,paid,1
246,taxes,1
247,served,1
248,welcome,1
249,foreigners,1
250,wherever,1
251,they,2
252,long,1
253,considered,1
254,orthodox,1
255,individuals,1
256,lucky,1
257,enough,1
258,mothers,1
259,can,1
260,practically,1
261,overnight,1
262,receive,1
263,citizenship,1
264,join,1
265,ruling,1
266,become,1
267,masters,1
268,native,2
269,population,4
270,prevents,1
271,possibility,2
272,multiculturalism,1
273,rejects,1
274,collective,1
275,history,1
276,memory,1
277,other,2
278,zionist,1
279,revoking,1
280,arabic,1
281,status,1
282,official,1
283,delivers,1
284,yet,1
285,another,1
286,blow,1
287,vying,1
288,position,1
289,since,1
290,article,1
291,whereby,1
292,shall,1
293,regard,1
294,settlement,2
295,value,1
296,work,1
297,advance,1
298,distinctly,1
299,colonialist,1
300,tone,1
301,addressing,1
302,mention,1
303,arabs,1
304,live,1
305,crowded,1
306,conditions,1
307,under,3
308,continuous,1
309,threat,1
310,having,1
311,their,2
312,land,1
313,appropriated,1
314,while,1
315,within,1
316,unequivocal,1
317,murky,1
318,comes,1
319,reside,1
320,west,2
321,bank,2
322,gaza,1
323,limits,1
324,apply,2
325,avoids,1
326,declaring,1
327,borders,1
328,refuses,1
