,term,count
0,for,8
1,black,9
2,students,9
3,having,1
4,even,1
5,teacher,2
6,can,7
7,make,3
8,a,15
9,huge,1
10,difference,1
11,that,18
12,’s,6
13,the,25
14,conclusion,1
15,of,21
16,new,1
17,study,2
18,which,1
19,found,1
20,boys,2
21,who,6
22,had,1
23,during,2
24,their,5
25,elementary,1
26,school,3
27,years,2
28,were,1
29,less,2
30,likely,1
31,to,17
32,drop,1
33,out,3
34,high,2
35,it,6
36,also,2
37,linked,1
38,presence,1
39,teachers,4
40,kids’,2
41,expectations,1
42,attending,1
43,college,1
44,i,20
45,was,4
46,n’t,3
47,surprised,1
48,hear,1
49,this,2
50,’m,3
51,small,1
52,fraction,1
53,in,9
54,my,11
55,district,1
56,know,1
57,as,6
58,much,1
59,many,2
60,would,1
61,like,6
62,think,1
63,good,1
64,intentions,1
65,and,18
66,talent,1
67,are,4
68,only,1
69,important,1
70,qualities,1
71,educators,1
72,respond,1
73,differently,1
74,whom,1
75,they,11
76,relate,1
77,week,1
78,before,2
79,released,1
80,showed,1
81,ninth,1
82,graders,1
83,film,1
84,about,2
85,kalief,1
86,browder,1
87,teenager,1
88,arrested,1
89,at,3
90,age,1
91,allegedly,1
92,stealing,1
93,backpack,1
94,spent,1
95,on,2
96,rikers,1
97,island,1
98,without,3
99,being,1
100,convicted,1
101,crime,1
102,died,1
103,by,3
104,suicide,1
105,after,1
106,his,2
107,release,1
108,moved,1
109,impassioned,1
110,mini,1
111,essays,1
112,police,1
113,brutality,1
114,stop,1
115,frisk,1
116,produced,1
117,honest,1
118,experiences,1
119,shared,2
120,realized,1
121,not,5
122,just,2
123,live,2
124,these,1
125,topics,1
126,every,1
127,day,1
128,teenagers,1
129,have,2
130,seen,1
131,me,6
132,interact,1
133,with,3
134,law,1
135,enforcement,1
136,our,4
137,trips,1
138,off,1
139,campus,1
140,trusted,1
141,because,3
142,knew,1
143,lived,1
144,them,11
145,well,1
146,fact,1
147,skin,2
148,color,1
149,matches,1
150,does,3
151,give,2
152,any,1
153,superpowers,1
154,an,1
155,educator,1
156,but,3
157,ability,2
158,see,7
159,way,1
160,untarnished,1
161,stereotypes,1
162,biases,1
163,cultural,1
164,disconnects,1
165,fuel,1
166,inequality,1
167,injustice,1
168,outlook,1
169,made,1
170,trayvon,1
171,martin,1
172,carrying,1
173,skittles,1
174,appear,1
175,dangerously,1
176,suspicious,1
177,man,1
178,took,1
179,life,2
180,assumptions,1
181,studies,1
182,show,3
183,people,2
184,innocent,1
185,than,2
186,white,1
187,peers,1
188,connected,1
189,racial,1
190,identity,1
191,more,1
192,familiar,1
193,world,2
194,inhabit,1
195,charms,1
196,challenges,1
197,filters,1
198,minority,1
199,or,3
200,urban,1
201,risk,1
202,through,4
203,pizza,1
204,order,1
205,birthdays,1
206,full,2
207,days,1
208,schoolwork,1
209,offer,1
210,from,1
211,time,3
212,is,2
213,hard,1
214,we,2
215,all,2
216,need,2
217,break,1
218,teenage,1
219,comedy,1
220,laugh,1
221,reminding,1
222,said,1
223,jokes,1
224,certain,1
225,settings,1
226,pictures,1
227,wife,2
228,looks,1
229,us,1
230,be,1
231,clear,1
232,nonblack,1
233,colleagues,1
234,incredible,1
235,potential,1
236,do,1
237,powerful,1
238,advocates,1
239,treat,1
240,love,1
241,mess,1
242,rely,1
243,directly,1
244,race,1
245,still,1
246,tolerance,1
247,policies,1
248,where,2
249,kicked,1
250,class,1
251,insubordination,1
252,refusing,1
253,move,1
254,different,1
255,desk,1
256,drinking,1
257,juice,2
258,everyday,1
259,misbehavior,1
260,elicit,1
261,call,1
262,authorities,1
263,find,1
264,myself,2
265,wondering,1
266,adults,1
267,responsible,1
268,never,1
269,wanted,1
270,sit,1
271,near,1
272,friends,1
273,did,1
274,drink,1
275,younger,1
276,versions,1
277,themselves,2
278,kids,1
279,understand,1
280,’re,2
281,capable,2
282,range,1
283,anxieties,1
284,insecurities,1
285,greatness,1
286,success,1
287,hilarious,1
288,moments,1
289,generous,1
290,surprises,1
291,amount,1
292,melanin,1
293,neither,1
294,necessary,1
295,nor,1
296,sufficient,1
297,magic,1
298,formula,1
299,remember,1
300,when,1
301,looked,1
302,sounded,1
303,helps,1
304,hope,1
