,term,count
0,the,37
1,other,4
2,day,1
3,trump,18
4,administration,5
5,announced,2
6,a,23
7,new,1
8,trade,4
9,deal,3
10,with,7
11,south,1
12,korea,4
13,it,9
14,also,2
15,that,20
16,president,5
17,was,7
18,nominating,1
19,white,1
20,house,1
21,physician,1
22,to,27
23,head,2
24,department,1
25,of,20
26,veterans,2
27,affairs,2
28,what,5
29,do,5
30,these,2
31,announcements,1
32,have,3
33,in,11
34,common,1
35,answer,1
36,is,16
37,both,1
38,are,3
39,indicators,1
40,how,1
41,views,1
42,his,6
43,job,5
44,he,9
45,does,2
46,n’t,10
47,seem,1
48,see,2
49,actual,6
50,policymaking,2
51,as,13
52,important,1
53,instead,2
54,treats,1
55,all,1
56,an,6
57,exercise,2
58,reality,3
59,tv,7
60,unfortunately,1
61,looks,3
62,good,7
63,on,7
64,necessarily,1
65,for,5
66,america,3
67,or,1
68,world,1
69,ronny,1
70,l,1
71,jackson,2
72,nominee,1
73,certainly,1
74,we,2
75,saw,1
76,when,4
77,gave,1
78,excellent,1
79,bill,1
80,health,3
81,including,1
82,declaration,1
83,while,1
84,overweight,1
85,just,1
86,shy,1
87,being,1
88,officially,1
89,obese,1
90,thanks,1
91,having,1
92,apparently,1
93,grown,1
94,inch,1
95,office,1
96,however,1
97,girtherism,1
98,real,4
99,issue,1
100,here,1
101,david,1
102,axelrod,1
103,says,2
104,waist,1
105,terrible,2
106,thing,2
107,mind,3
108,point,2
109,running,1
110,veterans’,1
111,management,1
112,not,5
113,medical,1
114,and,22
115,has,7
116,no,2
117,managerial,2
118,experience,1
119,but,7
120,this,5
121,deals,1
122,well,2
123,last,1
124,week,1
125,stock,1
126,market,1
127,plunged,1
128,fears,1
129,getting,2
130,ready,1
131,begin,1
132,long,1
133,threatened,1
134,war,2
135,then,1
136,made,1
137,partial,1
138,comeback,1
139,investors,2
140,decided,1
141,mainly,1
142,huffing,2
143,puffing,2
144,supports,1
145,view,1
146,although,1
147,hyped,1
148,major,1
149,victory,2
150,’s,18
151,basically,2
152,nothingburger,1
153,terms,1
154,its,3
155,content,2
156,will,4
157,increase,1
158,quotas,1
159,companies,1
160,filling,1
161,anyway,1
162,divert,1
163,few,2
164,percent,1
165,steel,1
166,exports,1
167,destinations,1
168,hard,2
169,escape,1
170,sense,1
171,goal,1
172,announce,1
173,something,1
174,never,2
175,call,1
176,once,1
177,you,3
178,start,1
179,looking,1
180,at,3
181,publicity,1
182,policy,4
183,signs,1
184,everywhere,1
185,example,1
186,director,2
187,national,1
188,economic,2
189,council,2
190,often,2
191,described,1
192,chief,1
193,economist,1
194,quite,1
195,right,3
196,person,1
197,holding,1
198,supposed,2
199,act,1
200,coordinator,1
201,making,1
202,sure,1
203,receives,1
204,coherent,1
205,advice,2
206,different,1
207,departments,1
208,consistent,1
209,overall,1
210,vision,1
211,so,6
212,obviously,1
213,requires,2
214,enough,1
215,understanding,1
216,economics,1
217,recognize,1
218,bad,1
219,skills,1
220,diplomatic,1
221,be,8
222,honest,1
223,effective,2
224,broker,1
225,people,3
226,ideas,2
227,actions,1
228,chose,1
229,larry,1
230,kudlow,4
231,replace,1
232,gary,1
233,cohn,1
234,role,2
235,remarkable,1
236,track,1
237,record,1
238,economy,1
239,been,2
240,wrong,1
241,about,1
242,everything,1
243,only,2
244,part,1
245,problem,1
246,beyond,1
247,nothing,2
248,shouting,1
249,cable,1
250,prepared,1
251,him,1
252,matter,1
253,according,1
254,very,1
255,handsome,1
256,acting,1
257,if,4
258,were,1
259,run,1
260,up,3
261,ratings,1
262,show,1
263,make,1
264,policies,3
265,some,2
266,ways,1
267,could,2
268,since,1
269,i,1
270,said,1
271,wall,1
272,street,1
273,had,2
274,big,1
275,relief,1
276,rally,1
277,tentatively,1
278,concluded,1
279,wants,1
280,play,1
281,can,2
282,bought,1
283,off,1
284,symbolic,1
285,wins,2
286,change,1
287,yet,1
288,still,1
289,needs,3
290,governed,1
291,lack,1
292,seriousness,1
293,consequences,1
294,consequence,2
295,mostly,1
296,set,2
297,by,1
298,agenda,1
299,ben,1
300,carson,1
301,ever,1
302,changing,1
303,explanations,1
304,ordering,1
305,dining,1
306,cuts,1
307,comical,1
308,figure,1
