,term,count
0,this,7
1,week,4
2,in,21
3,hate,8
4,highlights,1
5,crimes,1
6,and,16
7,harassment,4
8,around,2
9,the,45
10,country,3
11,since,1
12,election,1
13,of,18
14,president,2
15,trump,2
16,growing,2
17,up,3
18,mississippi,1
19,1960s,1
20,prof,2
21,valerie,1
22,grim,5
23,was,4
24,only,2
25,too,1
26,familiar,1
27,with,3
28,racism,2
29,so,1
30,when,3
31,she,10
32,discovered,2
33,flyers,11
34,from,3
35,a,12
36,white,9
37,nationalist,6
38,group,8
39,posted,2
40,outside,2
41,her,3
42,office,2
43,at,5
44,indiana,2
45,university,7
46,bloomington,1
47,n’t,2
48,intimidated,1
49,instead,2
50,curious,1
51,about,4
52,what,3
53,had,1
54,led,1
55,someone,2
56,to,12
57,post,1
58,depicting,1
59,michelangelo,1
60,’s,9
61,david,1
62,along,1
63,phrase,1
64,let,2
65,become,1
66,great,1
67,again,2
68,name,2
69,identity,4
70,evropa,4
71,offices,1
72,department,1
73,african,3
74,american,2
75,diaspora,1
76,studies,1
77,symbol,1
78,twitter,1
79,handle,1
80,were,2
81,also,2
82,written,1
83,on,10
84,whiteboard,1
85,door,1
86,is,7
87,who,3
88,really,1
89,got,1
90,wrong,1
91,view,1
92,history,2
93,says,6
94,professor,3
95,teaches,1
96,wishes,1
97,could,1
98,invite,1
99,those,1
100,responsible,1
101,for,5
102,into,1
103,conversation,1
104,do,1
105,hide,1
106,behind,1
107,flyer,1
108,come,1
109,talk,1
110,several,1
111,groups,6
112,that,5
113,appeared,3
114,last,3
115,year,1
116,seemingly,1
117,response,2
118,candidacy,1
119,according,1
120,southern,2
121,poverty,2
122,law,3
123,center,3
124,number,1
125,operating,1
126,united,2
127,states,2
128,rose,1
129,reported,1
130,wednesday,1
131,has,2
132,ties,1
133,other,3
134,abroad,1
135,founder,1
136,nathan,1
137,damigo,1
138,attended,1
139,summit,1
140,national,1
141,policy,1
142,institute,1
143,run,1
144,by,4
145,richard,1
146,spencer,1
147,washington,1
148,november,1
149,ideological,1
150,similarities,1
151,anti,2
152,muslim,1
153,identitarian,2
154,movements,1
155,europe,1
156,links,1
157,literature,1
158,its,1
159,website,1
160,main,1
161,activity,1
162,posting,1
163,college,1
164,campuses,2
165,have,4
166,more,1
167,than,1
168,dozen,1
169,including,2
170,chicago,1
171,california,2
172,los,1
173,angeles,1
174,recently,1
175,reading,1
176,make,1
177,america,2
178,web,1
179,address,1
180,right,1
181,stuff,1
182,mailboxes,1
183,driveways,1
184,norwalk,1
185,conn,1
186,printers,1
187,stanford,1
188,vanderbilt,1
189,berkeley,1
190,printed,1
191,semitic,1
192,month,1
193,probably,1
194,as,4
195,result,1
196,hacking,1
197,supremacist,2
198,show,1
199,campus,2
200,officials,1
201,should,2
202,not,2
203,respond,1
204,cracking,1
205,down,1
206,student,1
207,speech,3
208,or,5
209,ignoring,1
210,incident,5
211,heidi,1
212,beirich,2
213,director,1
214,intelligence,1
215,project,2
216,they,3
217,clearly,1
218,forcefully,1
219,denounce,1
220,views,1
221,expressed,1
222,way,2
223,you,5
224,defeat,1
225,bad,1
226,good,1
227,ms,1
228,after,1
229,provost,1
230,released,1
231,statement,1
232,saying,1
233,our,1
234,unequivocally,1
235,rejects,1
236,cowardice,1
237,ugliness,1
238,action,1
239,represents,1
240,police,1
241,are,2
242,investigating,1
243,meanwhile,1
244,decided,1
245,use,2
246,an,1
247,opportunity,2
248,class,1
249,discussion,1
250,how,1
251,react,1
252,see,1
253,scarcity,1
254,resources,2
255,whenever,1
256,like,1
257,perceive,1
258,their,1
259,being,1
260,reduced,1
261,believe,1
262,it,1
263,happening,1
264,because,1
265,somebody,1
266,unworthy,1
267,taking,1
268,something,1
269,them,1
270,disturbed,1
271,sees,1
272,climate,1
273,xenophobia,1
274,hatred,1
275,today,1
276,family,1
277,experienced,3
278,my,1
279,parents,1
280,always,1
281,taught,1
282,us,1
283,your,1
284,can,3
285,never,1
286,be,2
287,heeding,1
288,message,1
289,i,1
290,survived,1
291,if,2
292,witnessed,1
293,read,1
294,crime,1
295,bias,1
296,form,2
297,send,1
298,information,1
299,partners,1
300,documenting,1
301,report,1
302,enforcement,1
303,any,1
304,government,1
305,agency,1
306,these,1
307,may,1
308,helpful,1
309,people,1
310,witness,1
311,here,1
312,some,1
313,tips,1
314,responding,1
315,contact,1
