,term,count
0,equal,4
1,pay,17
2,day,5
3,the,33
4,up,5
5,to,29
6,which,4
7,typical,1
8,woman,2
9,must,1
10,work,4
11,in,12
12,a,13
13,particular,1
14,year,4
15,catch,1
16,with,7
17,what,2
18,average,1
19,man,1
20,earned,1
21,previous,1
22,always,2
23,brings,1
24,back,2
25,rush,1
26,of,16
27,memories,4
28,not,6
29,surprisingly,1
30,many,3
31,them,2
32,i,25
33,’d,1
34,rather,1
35,forget,1
36,pit,1
37,my,28
38,stomach,1
39,for,11
40,example,1
41,that,11
42,developed,1
43,when,8
44,read,1
45,anonymous,2
46,note,2
47,left,2
48,mailbox,1
49,told,1
50,me,11
51,was,5
52,being,4
53,paid,1
54,fraction,1
55,other,3
56,male,4
57,supervisors,2
58,at,8
59,goodyear,3
60,were,1
61,making,2
62,and,19
63,supreme,1
64,court,1
65,denied,2
66,justice,1
67,discrimination,5
68,case,2
69,some,2
70,are,11
71,happier,1
72,like,3
73,president,1
74,barack,1
75,obama,1
76,signed,1
77,into,2
78,law,2
79,lilly,1
80,ledbetter,1
81,fair,1
82,act,1
83,ensure,1
84,women,14
85,would,3
86,receive,2
87,same,2
88,treatment,1
89,but,5
90,this,3
91,falls,1
92,on,4
93,april,1
94,has,4
95,brought,1
96,whole,1
97,different,1
98,set,1
99,you,4
100,’re,1
101,going,1
102,be,6
103,next,1
104,oh,1
105,did,4
106,n’t,12
107,wear,1
108,your,2
109,bra,1
110,today,3
111,if,3
112,do,4
113,go,3
114,bed,1
115,wo,1
116,have,4
117,job,8
118,those,1
119,words,1
120,spoken,1
121,by,3
122,years,2
123,ago,1
124,still,2
125,crawl,1
126,through,1
127,ears,1
128,down,1
129,spine,1
130,remember,2
131,fear,2
132,both,3
133,personal,1
134,safety,2
135,because,7
136,lost,1
137,know,2
138,how,6
139,kids’,1
140,college,1
141,tuition,1
142,our,6
143,mortgage,1
144,bills,2
145,led,1
146,keep,2
147,phone,1
148,number,1
149,employment,1
150,opportunity,1
151,commission,1
152,tucked,1
153,pocket,1
154,all,2
155,times,1
156,needed,1
157,legal,3
158,help,3
159,almost,1
160,decades,1
161,before,1
162,got,1
163,about,11
164,unequal,1
165,sexually,1
166,harassed,1
167,complained,1
168,harassment,8
169,human,1
170,resources,1
171,representative,2
172,made,1
173,it,9
174,clear,2
175,wanted,1
176,separated,1
177,from,1
178,harasser,3
179,said,2
180,should,2
181,home,1
182,stay,2
183,there,1
184,until,1
185,an,1
186,investigation,2
187,completed,1
188,he,5
189,since,4
190,had,3
191,been,3
192,plant,2
193,good,1
194,reputation,2
195,remain,1
196,during,1
197,stays,1
198,insisted,1
199,stayed,1
200,so,1
201,as,5
202,far,1
203,never,2
204,faced,1
205,any,1
206,consequences,1
207,treated,1
208,life,1
209,changed,1
210,co,2
211,workers,2
212,stopped,1
213,talking,1
214,harder,1
215,than,1
216,ever,1
217,repair,1
218,seen,2
219,troublemaker,1
220,speaking,2
221,right,2
222,dignity,1
223,these,2
224,think,1
225,much,2
226,less,3
227,speak,1
228,hearing,1
229,outpouring,1
230,metoo,2
231,stories,2
232,over,1
233,past,1
234,several,1
235,months,1
236,come,2
237,realize,1
238,story,3
239,just,5
240,part,1
241,fight,2
242,close,1
243,wage,1
244,gap,1
245,sexual,3
246,is,5
247,sex,1
248,power,1
249,they,6
250,evidence,1
251,too,1
252,workplaces,2
253,value,2
254,true,2
255,1980s,1
256,1990s,1
257,worked,2
258,’s,9
259,most,1
260,urgent,1
261,debates,1
262,inbox,1
263,subscribing,1
264,opinion,1
265,newsletter,1
266,does,1
267,surprise,1
268,national,1
269,center,2
270,’ve,1
271,closely,1
272,housing,1
273,administering,1
274,time,1
275,defense,1
276,fund,1
277,january,1
278,says,1
279,surge,1
280,only,2
281,seeking,2
282,harvey,1
283,weinstein,1
284,allegations,1
285,broke,1
286,last,1
287,october,1
288,also,1
289,challenge,1
290,coming,1
291,claims,1
292,who,4
293,ca,2
294,get,1
295,raise,2
296,refuse,1
297,date,1
298,their,7
299,boss,2
300,report,1
301,demoted,2
302,hours,1
303,thus,1
304,slashed,1
305,cut,1
306,out,3
307,training,1
308,promotional,1
309,opportunities,1
310,reporting,1
311,or,3
312,refusing,1
313,advances,1
314,am,1
315,road,1
316,sharing,1
317,rights,1
318,groups,1
319,students,1
320,lawmakers,1
321,after,1
322,speech,1
323,tell,1
324,doing,1
325,more,2
326,share,1
327,losing,1
328,advancing,1
329,workplace,1
330,submit,1
331,reported,1
332,pushed,1
333,higher,1
334,paying,2
335,dominated,2
336,jobs,2
337,lower,1
338,female,1
339,near,1
340,daily,1
341,productivity,1
342,health,1
343,suffered,1
344,decreases,1
345,earnings,1
346,relative,1
347,men,1
348,increasing,1
349,gender,1
350,gaps,1
351,turn,1
352,we,6
353,deserve,1
354,hard,1
355,counterpart,1
356,gets,1
357,automatically,1
358,struggle,1
359,shortchanged,1
360,vulnerable,1
361,literally,1
362,afford,1
363,risk,1
364,paycheck,1
365,challenging,1
366,vicious,1
367,cycle,1
368,why,1
369,honest,1
370,calling,1
