,term,count
0,in,12
1,times,1
2,of,25
3,crisis,3
4,credibility,5
5,is,14
6,an,3
7,american,3
8,president,12
9,’s,18
10,most,3
11,valuable,1
12,currency,1
13,it,6
14,thing,1
15,for,12
16,a,18
17,foreign,4
18,partner,3
19,to,25
20,doubt,1
21,judgment,1
22,entirely,1
23,more,3
24,debilitating,1
25,when,5
26,that,18
27,doubts,1
28,the,40
29,word,4
30,as,1
31,trump,8
32,confronts,1
33,twin,1
34,challenges,1
35,north,5
36,korea,6
37,and,23
38,syria,2
39,he,6
40,must,1
41,overcome,1
42,gap,1
43,his,18
44,own,3
45,making,2
46,insistence,1
47,on,3
48,remaining,1
49,prominent,1
50,consumer,1
51,purveyor,1
52,fake,1
53,news,2
54,conspiracy,1
55,theories,1
56,not,1
57,only,1
58,corrosive,1
59,our,11
60,democracy,1
61,dangerous,2
62,national,2
63,security,2
64,every,3
65,fact,3
66,averse,1
67,tweet,1
68,devalues,1
69,at,5
70,home,1
71,around,3
72,world,4
73,this,4
74,matters,2
75,than,3
76,ever,1
77,misinformation,2
78,weapon,1
79,choice,1
80,adversaries,3
81,part,1
82,problem,2
83,mr,9
84,itchy,1
85,twitter,1
86,finger,1
87,ca,1
88,n’t,4
89,resist,1
90,bluster,1
91,series,1
92,sophomoric,1
93,presidential,3
94,missives,1
95,behaving,1
96,very,1
97,badly,1
98,looking,1
99,trouble,1
100,if,3
101,china,1
102,wo,2
103,help,1
104,we,5
105,will,4
106,solve,1
107,without,1
108,them,1
109,usa,1
110,quest,1
111,nuclear,4
112,tipped,1
113,icbm,1
114,happen,1
115,has,2
116,given,1
117,pyongyang,1
118,rare,1
119,chance,1
120,take,1
121,high,1
122,road,1
123,always,1
124,provocations,1
125,with,10
126,aggressive,1
127,words,1
128,its,3
129,vice,1
130,minister,1
131,declared,1
132,bravado,1
133,also,1
134,risks,1
135,taking,1
136,him,1
137,miscalculating,1
138,accordingly,1
139,loose,1
140,threats,2
141,pre,1
142,emptive,1
143,military,2
144,attacks,1
145,could,2
146,cause,1
147,leader,1
148,kim,1
149,jong,1
150,un,1
151,shoot,1
152,first,2
153,worry,1
154,about,3
155,consequences,1
156,later,1
157,perhaps,1
158,striking,2
159,south,1
160,conventional,1
161,weapons,2
162,remind,1
163,what,4
164,capable,1
165,united,3
166,states,3
167,seeks,1
168,eliminate,1
169,program,1
170,quick,1
171,path,1
172,conflict,1
173,volatile,1
174,armed,1
175,adversary,1
176,equally,1
177,problematic,1
178,challenged,1
179,relationship,1
180,veracity,1
181,documented,1
182,almost,1
183,daily,1
184,by,3
185,independent,1
186,checking,1
187,organizations,1
188,greatest,1
189,hits,1
190,include,1
191,repeatedly,1
192,debunked,1
193,claim,2
194,former,2
195,obama,4
196,tapped,1
197,phones,1
198,nonexistent,1
199,terrorist,2
200,attack,1
201,occurred,1
202,sweden,1
203,germany,1
