,term,count
0,weeks,1
1,after,1
2,president,3
3,trump,8
4,claimed,1
5,bizarrely,1
6,that,19
7,the,42
8,obama,2
9,administration,6
10,had,3
11,wiretapped,1
12,his,7
13,campaign,1
14,press,3
15,secretary,1
16,suggested,1
17,gchq,1
18,britain,1
19,’s,12
20,counterpart,1
21,to,32
22,national,1
23,security,1
24,agency,1
25,done,1
26,imaginary,1
27,bugging,1
28,british,2
29,officials,1
30,were,2
31,outraged,1
32,and,13
33,soon,1
34,was,8
35,reporting,1
36,apologized,1
37,but,10
38,no,3
39,meeting,1
40,with,5
41,chancellor,1
42,of,25
43,germany,1
44,another,2
45,ally,1
46,he,4
47,alienating,1
48,mr,6
49,insisted,1
50,there,4
51,nothing,2
52,apologize,2
53,for,11
54,said,1
55,all,1
56,we,3
57,did,4
58,quote,1
59,a,17
60,certain,1
61,very,1
62,talented,1
63,legal,1
64,mind,1
65,commentator,1
66,on,8
67,course,2
68,fox,1
69,news,3
70,anyone,1
71,surprised,1
72,this,2
73,operates,1
74,under,1
75,doctrine,1
76,trumpal,1
77,infallibility,2
78,says,1
79,is,19
80,wrong,3
81,whether,2
82,it,6
83,false,2
84,claim,1
85,won,1
86,popular,1
87,vote,2
88,or,3
89,assertion,1
90,historically,1
91,low,1
92,murder,1
93,rate,1
94,at,5
95,record,1
96,high,1
97,error,2
98,ever,4
99,admitted,1
100,never,4
101,anything,3
102,point,2
103,not,4
104,commander,1
105,in,13
106,chief,2
107,world,1
108,most,1
109,powerful,2
110,military,1
111,man,1
112,you,2
113,would,2
114,n’t,3
115,trust,1
116,park,1
117,your,3
118,car,1
119,feed,1
120,cat,1
121,thanks,1
122,comey,1
123,pathological,1
124,inability,3
125,accept,3
126,responsibility,4
127,just,3
128,culmination,1
129,trend,1
130,american,1
131,politics,1
132,least,2
133,side,1
134,aisle,1
135,suffering,2
136,from,4
137,an,3
138,epidemic,1
139,people,3
140,who,6
141,admit,4
142,making,1
143,mistake,1
144,more,2
145,than,3
146,decade,1
147,ago,1
148,i,3
149,wrote,1
150,bush,2
151,mensch,2
152,gap,1
153,upstanding,1
154,person,1
155,takes,1
156,actions,1
157,nobody,3
158,seemed,1
159,willing,3
160,policy,1
161,failures,1
162,bungled,1
163,occupation,1
164,iraq,1
165,botched,1
166,response,1
167,hurricane,1
168,katrina,1
169,later,2
170,aftermath,1
171,financial,2
172,crisis,2
173,similar,1
174,display,1
175,among,1
176,many,4
177,economic,2
178,commentators,1
179,take,1
180,example,1
181,open,1
182,letter,2
183,conservatives,1
184,sent,1
185,ben,1
186,bernanke,1
187,warning,1
188,policies,1
189,could,2
190,lead,1
191,currency,1
192,debasement,1
193,inflation,1
194,they,4
195,years,1
196,when,2
197,bloomberg,1
198,contacted,1
199,signatories,2
200,having,2
201,been,4
202,by,2
203,way,1
204,reports,1
205,say,1
206,those,1
207,kevin,1
208,hassett,1
209,co,1
210,author,1
211,book,1
212,will,2
213,be,3
214,nominated,2
215,as,5
216,chairman,1
217,council,1
218,advisers,1
219,david,1
220,malpass,1
221,former,1
222,economist,1
223,bear,1
224,stearns,1
225,declared,1
226,eve,1
227,economy,2
228,sturdy,1
229,has,2
230,undersecretary,1
231,treasury,1
232,international,1
233,affairs,1
234,should,2
235,fit,1
236,right,1
237,clear,1
238,everyone,2
239,makes,1
240,mistakes,3
241,some,2
242,these,1
243,are,1
244,have,3
245,known,1
246,category,1
247,also,2
248,temptation,2
249,engage,2
250,motivated,1
251,reasoning,1
252,let,1
253,our,3
254,emotions,1
255,get,1
256,better,2
257,critical,1
258,faculties,1
259,almost,2
260,succumbs,1
261,now,3
262,then,1
263,myself,1
264,election,2
265,night,1
266,so,2
267,perfect,1
268,however,1
269,try,1
270,do,5
271,which,1
272,means,1
273,owning,1
274,up,2
275,learning,2
276,them,3
277,yet,1
278,something,2
279,ruling,1
280,america,1
281,what,3
282,happened,1
283,us,1
284,surely,1
285,ideology,2
286,’re,2
287,committed,1
288,fundamentally,1
289,narrative,1
290,about,2
291,government,1
292,whole,1
293,republican,1
294,party,1
295,facing,1
296,facts,1
297,becomes,1
298,act,1
299,political,1
300,disloyalty,1
301,contrast,1
302,members,1
303,down,1
304,general,1
305,far,1
306,their,1
307,era,1
308,predecessors,1
309,going,2
310,inner,1
311,circle,1
312,seems,1
313,less,1
314,fragile,1
315,egos,1
316,seem,2
317,imagine,1
318,brand,1
319,losers,1
320,make,1
321,look,1
322,small,1
323,reality,1
324,reflection,1
325,self,1
326,criticism,1
327,mark,1
328,tiny,1
329,shriveled,1
330,soul,1
331,big,1
332,enough,1
333,see,1
334,why,2
335,americans,2
336,whose,1
337,character,1
338,flaws,1
339,obvious,1
340,long,1
341,before,1
342,catastrophic,1
343,media,1
344,failure,1
345,fbi,1
346,malfeasance,1
347,played,1
348,crucial,1
349,roles,1
350,my,1
351,sense,1
352,society,1
353,longer,1
354,understand,1
355,leader,1
356,supposed,1
357,sound,1
358,like,1
359,mistaking,1
360,bombast,1
361,belligerence,1
362,real,1
363,toughness,1
364,celebrity,1
365,culture,1
366,working,1
367,class,1
368,despair,1
369,channeled,1
370,into,1
371,desire,1
372,spout,1
373,easy,1
374,slogans,1
375,truth,1
376,know,1
377,can,1
378,hope,1
379,watching,1
380,action,1
381,experience,1
382,him,1
383,because,1
384,learns,1
385,body,1
386,politic,1
387,maybe,2
388,’ll,1
389,eventually,1
390,put,1
391,responsible,1
392,adult,1
393,back,1
394,white,1
395,house,1
