,term,count
0,by,4
1,protesters,2
2,were,16
3,gathering,1
4,regularly,1
5,in,36
6,lafayette,1
7,park,1
8,across,1
9,the,91
10,street,1
11,from,12
12,white,1
13,house,1
14,they,16
15,’d,1
16,hold,1
17,signs,1
18,give,2
19,speeches,1
20,and,46
21,chant,2
22,hey,3
23,lbj,2
24,how,2
25,many,7
26,babies,1
27,did,12
28,you,8
29,kill,1
30,today,2
31,implicit,1
32,was,8
33,instrument,1
34,of,49
35,lyndon,1
36,b,1
37,johnson,2
38,’s,6
39,brutal,2
40,inhuman,2
41,policy,1
42,young,3
43,men,10
44,fighting,5
45,vietnam,17
46,it,7
47,n’t,5
48,take,1
49,much,1
50,for,14
51,americans,4
52,especially,3
53,war,17
54,to,22
55,decide,1
56,that,14
57,soldiers,3
58,themselves,3
59,leading,1
60,an,8
61,ugly,1
62,backlash,1
63,against,3
64,returning,3
65,servicemen,1
66,case,2
67,a,29
68,man,3
69,accosted,1
70,veteran,11
71,missing,1
72,arm,1
73,at,5
74,colorado,1
75,college,1
76,he,6
77,asked,1
78,get,1
79,said,5
80,yes,1
81,serves,1
82,right,1
83,long,2
84,after,2
85,ended,1
86,idea,1
87,as,13
88,amoral,1
89,drug,2
90,addled,1
91,even,2
92,psychopathic,1
93,baby,1
94,killer,1
95,pervaded,1
96,american,3
97,culture,1
98,cropping,1
99,up,4
100,films,1
101,like,6
102,taxi,1
103,driver,1
104,first,2
105,blood,1
106,jacob,1
107,ladder,1
108,but,9
109,those,11
110,stereotypes,2
111,are,3
112,flawed,1
113,vast,2
114,majority,5
115,who,9
116,served,3
117,never,3
118,committed,1
119,atrocities,2
120,fought,1
121,bravely,1
122,determined,1
123,enemy,3
124,harsh,1
125,conditions,1
126,reintegrated,1
127,into,6
128,society,1
129,made,1
130,substantial,1
131,contributions,1
132,over,2
133,years,1
134,this,6
135,true,2
136,when,3
137,troop,2
138,level,1
139,reached,1
140,more,6
141,than,4
142,whether,2
143,recent,1
144,recruit,1
145,or,10
146,most,7
147,troops,1
148,went,2
149,year,5
150,individuals,1
151,sent,1
152,replace,1
153,finishing,1
154,their,15
155,tours,1
156,months,1
157,marines,2
158,while,2
159,each,2
160,had,5
161,his,3
162,own,3
163,story,1
164,there,2
165,common,2
166,experience,1
167,one,1
168,belied,1
169,advertisement,2
170,thing,1
171,fathers,2
172,world,4
173,volunteered,1
174,countless,1
175,shared,1
176,view,2
177,arizona,2
178,i,7
179,interviewed,1
180,have,3
181,draft,2
182,us,3
183,part,3
184,what,3
185,we,3
186,supposed,1
187,do,2
188,saw,1
189,my,5
190,duty,2
191,others,3
192,found,1
193,ensnared,1
194,noted,2
195,selective,1
196,service,5
197,sword,1
198,damocles,1
