,term,count
0,how,1
1,does,2
2,an,4
3,opinion,1
4,writer,1
5,keep,1
6,up,4
7,in,18
8,the,47
9,age,2
10,of,28
11,trump,11
12,since,1
13,it,11
14,’s,23
15,a,31
16,question,1
17,i,11
18,often,1
19,get,3
20,thought,1
21,’d,1
22,share,1
23,days’,1
24,worth,1
25,my,2
26,false,1
27,starts,1
28,and,13
29,might,2
30,have,5
31,been,1
32,ledes,1
33,on,8
34,tuesday,1
35,news,2
36,that,21
37,north,1
38,korea,1
39,had,2
40,test,1
41,fired,1
42,ballistic,1
43,missile,1
44,could,1
45,hit,2
46,washington,1
47,dc,1
48,started,1
49,drafting,1
50,piece,2
51,opened,1
52,as,3
53,follows,1
54,jim,1
55,mattis,2
56,is,6
57,familiar,1
58,with,8
59,napoleon,1
60,famous,1
61,orders,1
62,to,21
63,his,6
64,field,1
65,marshals,1
66,if,2
67,you,6
68,start,2
69,take,2
70,vienna,1
71,vienna’,1
72,commander,1
73,iraq,1
74,used,1
75,bombed,1
76,version,2
77,line,2
78,rage,1
79,against,1
80,bush,1
81,administration,4
82,abrupt,1
83,decision,1
84,pull,1
85,back,1
86,from,2
87,planned,1
88,assault,1
89,city,1
90,falluja,1
91,tough,1
92,talk,1
93,married,1
94,visible,1
95,hesitation,1
96,worst,1
97,approach,1
98,possible,1
99,toward,2
100,enemy,1
101,but,2
102,also,3
103,good,2
104,description,1
105,policy,3
106,pyongyang,1
107,today,1
108,then,3
109,came,1
110,wednesday,1
111,morning,1
112,was,14
113,another,2
114,twitter,2
115,fever,1
116,were,1
117,we,3
118,reliving,1
119,madness,1
120,king,1
121,george,2
122,for,7
123,nuclear,1
124,or,2
125,something,2
126,more,2
127,sinister,1
128,at,2
129,work,2
130,different,1
131,column,2
132,order,1
133,want,2
134,understand,1
135,ways,1
136,which,3
137,presidency,1
138,systematically,1
139,corrupting,1
140,american,1
141,mind,1
142,book,1
143,recommendation,1
144,about,5
145,vladimir,1
146,putin,1
147,russia,3
148,within,1
149,hour,1
150,filing,1
151,appeared,1
152,thursday,1
153,reproaching,1
154,myself,1
155,not,2
156,mentioning,1
157,vile,1
158,retweets,2
159,british,2
160,far,1
161,right,3
162,extremist,1
163,so,1
164,scribbled,1
165,following,1
166,lede,1
167,this,3
168,apologists,1
169,simple,1
170,way,1
171,dealing,1
172,president,5
173,unhinged,1
174,stream,1
175,they,2
176,ignore,1
177,watch,1
178,what,3
179,he,6
180,says’,1
181,tantric,1
182,mantra,1
183,hear,1
184,no,1
185,evil,1
186,will,5
187,be,2
188,harder,1
189,defend,1
190,now,2
191,bigot,1
192,precipitated,1
193,gratuitous,1
194,self,1
195,inflicted,1
196,crisis,1
197,relations,1
198,our,1
199,closest,1
200,ally,1
201,rex,2
202,tillerson,2
203,slow,1
204,motion,1
205,political,1
206,execution,1
207,again,2
208,october,1
209,cnn,1
210,jake,1
211,tapper,1
212,asked,1
213,whether,1
214,felt,1
215,castrated,1
216,by,2
217,checked,1
218,’m,1
219,fully,1
220,intact’,1
221,secretary,1
222,state,2
223,cracked,1
224,check,1
225,senior,2
226,member,1
227,cabinet,1
228,being,2
229,subjected,1
230,kind,2
231,humiliation,1
232,has,2
233,spent,1
234,past,1
235,months,2
236,inflicting,1
237,own,1
238,department,1
239,there,1
240,animal,1
241,kingdom,1
242,justice,1
243,like,3
244,those,1
245,youtube,1
246,videos,1
247,tiger,1
248,shark,1
249,eats,1
250,hammerhead,1
251,next,1
252,thing,1
253,know,3
254,michael,2
255,flynn,7
256,story,1
257,erupts,1
258,here,1
259,suggestion,1
260,any,1
261,burger,1
262,joint,1
263,franchise,1
264,looking,1
265,expand,1
266,blue,1
267,create,1
268,new,1
269,sandwich,1
270,consisting,1
271,mammoth,1
272,meat,1
273,patties,1
274,separated,1
275,fried,2
276,egg,1
277,slathered,1
278,barbecue,1
279,sauce,2
280,served,2
281,onions,1
282,bacon,1
283,guacamole,1
284,tomato,1
285,slices,1
286,dash,1
287,habanero,1
288,buttered,1
289,sesame,1
290,seed,1
291,bun,1
292,call,1
293,nothingburger,2
294,can,1
295,eat,1
296,all,1
297,calories,1
298,still,1
299,pretend,1
300,’re,1
301,diet,1
302,dish,1
303,robert,1
304,mueller,1
305,just,1
306,guilty,1
307,plea,1
308,disgraced,1
309,national,1
310,security,1
311,adviser,2
312,tried,1
313,claim,1
314,special,1
315,counsel,1
316,captain,1
317,ahab,1
318,collusion,2
319,white,1
320,whale,1
321,paul,1
322,manafort,1
323,brought,1
324,charges,1
325,nothing,1
326,do,1
327,foreign,2
328,papadopoulos,1
329,nonentity,1
330,campaign,1
331,evidence,1
332,between,1
333,kremlin,1
334,thinner,1
335,than,1
336,soviet,1
337,toilet,1
338,paper,1
339,events,1
340,impossible,1
341,sustain,1
342,very,1
343,member’,1
344,presidential,1
345,transition,1
346,team,2
347,directed,2
348,while,1
349,contact,1
350,russian,1
351,embassy,2
352,undermining,1
353,obama,1
354,its,1
355,final,1
356,days,2
357,minimum,1
358,violation,1
359,old,1
360,logan,1
361,act,1
362,jared,1
363,kushner,2
364,who,1
365,these,2
366,contacts,2
367,did,3
368,direct,1
369,already,1
370,knew,1
371,lied,1
372,seems,1
373,misled,1
374,when,1
375,said,1
376,n’t,2
377,really,1
378,clearer,1
379,idea,1
380,why,1
381,desperate,1
382,fbi,1
383,director,1
384,james,1
385,comey,1
386,go,1
387,easy,1
388,fluffers,1
389,such,1
390,sean,1
391,hannity,1
392,mark,1
393,levin,1
394,say,2
395,none,1
396,implicates,1
397,neither,1
398,certain,1
399,burglary,1
400,cover,1
401,usually,1
402,crime,1
403,outreach,1
404,purpose,1
405,save,1
406,israel,1
407,harmful,1
408,un,1
409,resolution,1
410,easing,1
411,pressure,1
412,iran,1
413,preferred,1
414,arms,1
415,supplier,1
416,meantime,1
417,continue,1
418,cooperative,1
419,witness,1
420,shoes,1
421,drop,1
422,odds,1
423,wo,1
