,term,count
0,on,4
1,sunday,2
2,france,8
3,will,7
4,hold,1
5,its,3
6,presidential,1
7,runoff,1
8,most,2
9,observers,1
10,expect,1
11,emmanuel,1
12,macron,2
13,a,21
14,centrist,1
15,to,23
16,defeat,2
17,marine,1
18,pen,5
19,the,30
20,white,3
21,nationalist,1
22,please,1
23,let,3
24,’s,10
25,stop,1
26,dignifying,1
27,this,7
28,stuff,1
29,by,3
30,calling,1
31,it,14
32,populism,1
33,and,21
34,i,5
35,’m,1
36,pretty,1
37,sure,1
38,that,17
39,times,1
40,rules,1
41,allow,1
42,me,2
43,state,1
44,directly,1
45,very,1
46,much,5
47,hope,1
48,conventional,1
49,wisdom,1
50,is,9
51,right,1
52,victory,3
53,would,2
54,be,12
55,disaster,2
56,for,8
57,europe,5
58,world,1
59,yet,1
60,also,3
61,think,1
62,fair,1
63,ask,1
64,couple,1
65,of,19
66,questions,1
67,about,4
68,what,3
69,going,3
70,first,1
71,how,1
72,did,1
73,things,2
74,get,2
75,point,1
76,second,1
77,anything,3
78,more,6
79,than,2
80,temporary,1
81,reprieve,1
82,from,4
83,ongoing,1
84,european,6
85,crisis,2
86,some,1
87,background,2
88,like,5
89,everyone,2
90,side,1
91,atlantic,1
92,ca,1
93,n’t,5
94,help,1
95,seeing,1
96,in,13
97,part,2
98,through,1
99,trump,1
100,colored,1
101,glasses,1
102,but,10
103,important,1
104,realize,1
105,parallels,1
106,between,2
107,french,4
108,american,1
109,politics,1
110,exist,1
111,despite,1
112,big,3
113,differences,2
114,underlying,1
115,economic,1
116,social,4
117,trends,1
118,begin,1
119,while,2
120,gets,1
121,an,3
122,amazing,1
123,amount,1
124,bad,1
125,press,1
126,coming,1
127,ideologues,1
128,who,3
129,insist,1
130,generous,2
131,welfare,1
132,states,1
133,must,1
134,have,3
135,disastrous,2
136,effects,1
137,actually,1
138,fairly,2
139,successful,1
140,economy,2
141,believe,1
142,or,2
143,not,7
144,adults,1
145,their,4
146,prime,1
147,working,2
148,years,1
149,are,7
150,substantially,1
151,likely,1
152,us,5
153,counterparts,1
154,gainfully,1
155,employed,1
156,they,5
157,’re,1
158,just,3
159,equally,1
160,productive,1
161,true,1
162,over,2
163,all,4
164,produce,1
165,quarter,1
166,less,1
167,per,1
168,person,1
169,then,1
170,we,3
171,do,1
172,mainly,1
173,because,3
174,take,1
175,vacations,1
176,retire,1
177,younger,1
178,which,3
179,obviously,1
180,terrible,3
181,almost,1
182,has,3
183,seen,1
184,gradual,1
185,decline,1
186,manufacturing,2
187,jobs,1
188,never,1
189,experienced,1
190,quite,1
191,china,1
192,shock,1
193,sent,1
194,employment,1
195,off,2
196,cliff,1
197,early,1
198,meanwhile,1
199,against,2
200,great,1
201,offers,1
202,safety,1
203,net,1
204,beyond,1
205,wildest,1
206,dreams,1
207,progressives,1
208,guaranteed,1
209,high,1
210,quality,1
211,health,1
212,care,1
213,paid,1
214,leave,1
215,new,1
216,parents,1
217,universal,1
218,pre,1
219,k,1
220,last,1
221,least,1
222,perhaps,2
223,these,1
224,policy,1
225,other,1
226,reasons,2
227,experiencing,1
228,comparable,1
229,collapse,1
230,seems,2
231,afflicting,1
232,america,1
233,yes,1
234,problems,1
235,does,1
236,shows,1
237,little,1
238,sign,1
239,surge,1
240,deaths,1
241,despair,1
242,mortality,1
243,drugs,1
244,alcohol,1
245,suicide,1
246,anne,1
247,case,1
248,angus,1
249,deaton,1
250,shown,1
251,taking,2
252,place,2
253,class,1
254,short,1
255,hardly,1
256,utopia,1
257,standards,1
258,offering,1
259,citizens,1
260,decent,1
261,life,1
262,so,3
263,why,1
264,many,1
265,willing,1
266,vote,1
267,again,3
268,use,1
269,euphemisms,1
270,racist,1
271,extremist,1
