,term,count
0,last,1
1,spring,1
2,i,33
3,found,1
4,myself,5
5,holed,1
6,up,1
7,in,15
8,my,16
9,mother,1
10,’s,5
11,guest,1
12,room,1
13,years,4
14,old,3
15,and,35
16,facing,1
17,unemployment,1
18,yet,1
19,again,2
20,since,1
21,graduated,1
22,from,2
23,hampton,1
24,university,1
25,’ve,1
26,bounced,1
27,short,2
28,term,2
29,job,2
30,to,36
31,internship,1
32,back,2
33,worked,1
34,as,7
35,a,32
36,receptionist,1
37,at,9
38,brazilian,1
39,waxing,1
40,boutique,1
41,nanny,1
42,caterer,1
43,video,1
44,production,1
45,assistant,1
46,did,2
47,stint,1
48,creamologist,1
49,nitrogen,1
50,ice,1
51,cream,1
52,shop,1
53,los,1
54,angeles,1
55,cut,1
56,fudge,1
57,dylan,1
58,candy,1
59,bar,1
60,new,6
61,york,1
62,few,1
63,ago,1
64,went,1
65,school,1
66,for,8
67,master,1
68,journalism,1
69,but,6
70,even,1
71,after,2
72,earning,1
73,georgetown,1
74,degree,1
75,could,6
76,n’t,5
77,escape,1
78,the,39
79,world,1
80,of,29
81,odd,1
82,jobs,3
83,so,4
84,away,1
85,reached,1
86,out,2
87,england,2
88,girl,1
89,camp,6
90,youth,1
91,made,2
92,plans,2
93,return,1
94,summer,5
95,counselor,1
96,barely,2
97,help,1
98,mom,1
99,thread,1
100,needle,1
101,she,1
102,hemmed,1
103,uniform,1
104,it,7
105,was,6
106,stark,1
107,reminder,2
108,where,2
109,career,2
110,on,8
111,social,1
112,media,1
113,all,2
114,friends,2
115,looked,1
116,be,7
117,living,1
118,impressive,2
119,lives,1
120,holding,1
121,down,3
122,careers,1
123,here,2
124,going,1
125,backward,1
126,packed,2
127,told,1
128,would,4
129,good,2
130,revisit,1
131,roots,1
132,before,2
133,moved,1
134,forward,1
135,vowed,1
136,spend,2
137,any,4
138,free,1
139,time,6
140,wisely,1
141,’d,3
142,apply,2
143,meditate,1
144,send,1
145,networking,1
146,emails,1
147,repeat,1
148,vermont,1
149,chance,1
150,buy,1
151,some,3
152,make,1
153,little,1
154,money,1
155,avoid,1
156,constant,1
157,millennial,1
158,misfortunes,1
159,what,1
160,if,1
161,had,4
162,battle,1
163,wasps,1
164,spiders,1
165,sunburn,1
166,is,4
167,rustic,1
168,beautiful,1
169,settled,1
170,neatly,1
171,hilltop,1
172,above,1
173,silvery,1
174,lake,1
175,girls,6
176,ages,1
177,attend,1
178,true,1
179,outdoors,2
180,experience,1
181,many,3
182,leaving,1
183,their,7
184,swanky,1
185,upper,1
186,east,1
187,side,1
188,digs,1
189,live,2
190,platform,1
191,tents,2
192,months,1
193,both,1
194,counselors,1
195,campers,8
196,wear,1
197,uniforms,1
198,reminiscent,1
199,parent,1
200,trap,1
201,green,2
202,shorts,1
203,white,1
204,shirts,1
205,fleece,1
206,or,5
207,flannel,1
208,chilly,1
209,mornings,1
210,magical,1
211,place,1
212,with,10
213,jam,1
214,schedule,1
215,each,1
216,morning,1
217,bugle,1
218,blows,1
219,am,1
220,trundle,1
221,hillside,1
222,stuffing,1
223,themselves,1
224,full,1
225,oatmeal,1
226,scrambled,1
227,eggs,1
228,they,8
229,day,3
230,kayaking,1
231,swimming,1
232,sailing,1
233,confidence,1
234,building,2
235,name,1
236,game,1
237,pretty,1
238,inspiring,1
239,watch,1
240,once,1
241,timid,1
242,take,2
243,ownership,1
244,skills,1
245,like,1
246,how,4
247,portage,1
248,canoe,2
249,shoot,1
250,an,1
251,arrow,1
252,dead,1
253,center,1
254,into,2
255,target,1
256,older,1
257,are,4
258,required,1
259,colead,1
260,expeditions,1
261,become,1
262,well,1
263,versed,1
264,fires,1
265,reading,1
266,maps,1
267,administering,1
268,first,2
269,aid,1
270,planning,1
271,meals,1
272,encouraging,1
273,younger,1
274,charges,1
275,no,1
276,electronics,1
277,allowed,1
278,fill,1
279,stretch,1
280,silence,2
281,nonstop,1
282,singing,1
283,dusk,1
284,comes,1
285,evening,1
286,programs,1
287,bonfires,1
288,lonesome,1
289,sound,1
290,trumpet,1
291,playing,1
292,taps,1
293,willing,1
294,go,1
295,sleep,1
296,days,2
297,were,4
298,marathons,1
299,quickly,1
300,exhausted,1
301,call,1
302,home,1
303,let,1
304,alone,1
305,know,1
306,deal,1
307,crying,1
308,interpersonal,1
309,dramas,1
310,then,1
311,began,2
312,notice,1
313,different,1
314,kind,3
315,energy,3
316,easily,1
317,overwhelmed,1
318,anxious,1
319,point,2
320,have,2
321,fun,1
322,these,3
323,young,1
324,women,1
325,who,1
326,used,3
327,intense,1
328,pressure,1
329,work,1
330,hard,1
331,get,2
332,grades,1
333,look,2
334,right,2
335,way,2
336,fit,1
337,strive,1
338,talented,1
339,accomplished,1
340,that,3
341,do,1
342,because,3
343,approaching,1
344,same,1
345,rigor,1
346,intensity,1
347,every,1
348,skill,1
349,stroke,1
350,bowl,1
351,pottery,1
352,wheel,1
353,took,1
354,outsize,1
355,importance,1
356,word,1
357,stress,1
358,more,1
359,than,1
360,adult,1
361,working,1
362,put,1
363,things,2
364,perspective,1
365,me,3
366,part,1
367,wanted,1
368,dismiss,1
369,issues,2
370,just,1
371,tell,1
372,them,4
373,calm,1
374,will,1
375,encounter,1
376,much,2
377,bigger,1
378,challenges,1
379,life,3
380,trivial,1
381,very,1
382,real,1
383,struggled,1
384,too,2
385,been,2
386,silly,1
387,urge,1
388,not,1
389,sweat,1
390,small,2
391,stuff,2
392,queen,1
393,sweating,1
394,moments,1
395,eyes,1
396,none,1
397,answers,1
398,see,1
399,still,1
400,without,1
401,formula,1
402,correctly,1
403,coached,1
404,through,1
405,anxieties,2
406,problems,3
407,speaking,1
408,sense,1
409,compassion,1
410,spending,1
411,being,1
412,upset,1
413,path,1
414,inability,1
415,trapped,1
416,rethink,1
417,spent,1
418,emotional,1
419,rest,2
420,hour,2
421,coveted,1
422,minutes,1
423,complete,1
424,middle,1
425,when,1
426,became,2
427,anchor,1
428,beginning,1
429,brood,1
430,about,1
431,map,1
432,dozens,1
433,wore,1
434,most,1
435,peaceful,1
436,relax,1
437,enjoy,1
438,best,1
439,served,1
440,chill,1
441,stormy,1
442,lay,1
443,transfixed,1
444,by,1
445,sounds,1
446,rain,1
447,tent,1
448,weather,1
449,come,1
450,powerful,1
451,gorgeous,1
452,bold,1
453,demanding,1
454,confident,1
455,aspire,1
