,term,count
0,in,9
1,a,19
2,court,8
3,filing,5
4,on,16
5,wednesday,3
6,the,61
7,justice,7
8,department,7
9,told,1
10,federal,6
11,of,23
12,appeals,3
13,new,2
14,york,2
15,that,19
16,employers,2
17,should,5
18,be,10
19,free,1
20,to,21
21,fire,2
22,lesbian,5
23,gay,7
24,and,12
25,bisexual,3
26,people,3
27,under,3
28,law,3
29,clear,1
30,is,8
31,n’t,7
32,party,1
33,case,2
34,which,1
35,was,6
36,brought,1
37,by,5
38,survivors,1
39,deceased,1
40,sky,1
41,diving,1
42,instructor,1
43,who,6
44,says,1
45,he,3
46,fired,4
47,because,5
48,nor,1
49,did,2
50,second,3
51,circuit,3
52,invite,1
53,it,11
54,weigh,1
55,as,6
56,equal,2
57,employment,3
58,opportunity,3
59,commission,3
60,no,2
61,just,4
62,vicious,1
63,gratuitous,1
64,attack,1
65,lgbt,3
66,americans,1
67,this,3
68,latest,1
69,blow,1
70,civil,2
71,rights,2
72,trump,2
73,administration,1
74,comes,1
75,at,3
76,moment,1
77,tremendous,1
78,promise,1
79,appears,1
80,poised,1
81,expand,1
82,protections,1
83,for,6
84,workers,4
85,title,6
86,vii,6
87,act,1
88,bars,1
89,job,1
90,discrimination,8
91,basis,2
92,sex,7
93,race,1
94,color,1
95,national,1
96,origin,1
97,religion,1
98,earlier,1
99,year,1
100,agreed,1
101,reconsider,1
102,pair,1
103,its,4
104,decisions,3
105,from,5
106,2000s,1
107,wrongly,1
108,concluded,1
109,discriminating,1
110,against,2
111,based,3
112,their,2
113,sexual,5
114,orientation,3
115,covered,1
116,statute,1
117,’s,14
118,ban,1
119,coming,1
120,heels,1
121,landmark,1
122,decision,1
123,april,1
124,chicago,2
125,overruled,1
126,similar,1
127,precedent,1
128,news,3
129,would,4
130,revisit,1
131,old,1
132,conclusions,2
133,applauded,1
134,community,2
135,heralding,1
136,end,1
137,another,1
138,barrier,1
139,equality,1
140,yet,1
141,led,1
142,attorney,1
143,general,1
144,jeff,1
145,sessions,1
146,insists,1
147,being,2
148,an,2
149,obstacle,1
150,such,1
151,progress,1
152,puts,1
153,odds,1
154,with,1
155,agency,1
156,enforces,1
157,laws,2
158,friend,1
159,brief,1
160,rightly,1
161,argues,1
162,does,1
163,prohibit,2
164,require,1
165,considerable,1
166,calisthenics,1
167,remove,1
168,‘,2
169,sex’,1
170,orientation’,1
171,put,1
172,consider,1
173,example,2
174,man,2
175,displaying,1
176,photograph,1
177,his,3
178,husband,2
179,desk,1
180,employer,2
181,woman,3
182,featured,1
183,picture,1
184,her,2
185,only,2
186,difference,1
187,between,1
188,situations,1
189,employees,2
190,what,3
191,more,5
192,protect,1
193,than,4
194,fact,1
195,or,6
196,take,2
197,ann,1
198,hopkins,2
199,denied,1
200,promotion,1
201,partner,1
202,price,1
203,waterhouse,1
204,1980s,1
205,she,2
206,considered,1
207,macho,1
208,supreme,1
209,decided,1
210,accounting,1
211,firm,1
212,could,4
213,into,3
214,account,1
215,ms,1
216,gender,1
217,expression,1
218,wore,1
219,short,1
220,hair,1
221,makeup,1
222,jewelry,1
223,when,1
224,evaluated,1
225,candidacy,1
226,other,2
227,words,3
228,ca,3
229,penalize,1
230,not,3
231,fitting,1
232,traditional,2
233,notions,1
234,about,2
235,men,4
236,women,4
237,stereotype,1
238,attracted,3
239,are,2
240,they,1
241,romantically,1
242,same,3
243,follows,1
244,series,1
245,involving,1
246,called,1
247,associational,1
248,courts,2
249,have,3
250,long,2
251,recognized,2
252,white,1
253,employee,1
254,married,1
255,black,1
256,interracial,1
257,association,2
258,so,1
259,too,1
260,impermissible,1
261,adverse,1
262,hiring,1
263,firing,1
264,work,1
265,related,1
266,conditions,1
267,treats,1
268,each,1
269,protected,2
270,characteristics,1
271,exactly,1
272,true,1
273,do,2
274,appear,1
275,but,3
276,neither,1
277,harassment,1
278,form,1
279,unlawful,1
280,odious,1
281,presumably,1
282,preparation,1
283,went,2
284,afternoon,1
285,targeting,1
286,president,1
287,tweets,1
288,morning,1
289,announcing,1
290,plan,1
291,bar,1
292,transgender,1
293,military,1
294,service,1
295,both,1
296,actions,1
297,amount,1
298,little,1
299,less,1
300,cowardly,1
301,strikes,1
302,good,1
303,decide,1
304,task,1
305,judiciary,1
306,bad,1
307,pointed,1
308,out,1
309,government,1
310,nation,1
311,largest,1
312,taken,1
313,speak,1
314,up,1
315,behalf,1
316,our,1
317,country,1
318,including,1
319,those,1
320,serve,1
321,most,1
322,directly,1
323,even,1
324,chosen,1
325,stay,1
326,quiet,1
327,let,1
328,reach,1
329,own,1
330,process,1
331,already,1
332,underway,1
333,instead,1
334,chose,1
335,throw,1
336,weight,1
337,wrong,2
338,side,2
339,history,1
